request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
2179,sheddable,,sheddable,6,,0,,0,true,996,209,0,0,0,0,0,,0,962,442851722,1780944552171519,1780944552249262,1780944555858659,210,ok,,length
2176,sheddable,,sheddable,6,,0,,0,true,730,265,0,0,0,0,0,,0,730,442141477,1780944551461145,1780944551527890,1780944556138537,266,ok,,length
2186,critical,,critical,0,,0,,0,true,1169,147,0,0,0,0,0,,0,1184,444347501,1780944553667673,1780944553760856,1780944556418318,148,ok,,length
2175,critical,,critical,0,,0,,0,true,667,324,0,0,0,0,0,,0,682,441800488,1780944551120701,1780944551177941,1780944556911886,325,ok,,length
2181,critical,,critical,0,,0,,0,true,1014,221,0,0,0,0,0,,0,982,443456567,1780944552777042,1780944552852631,1780944556911921,222,ok,,length
2178,critical,,critical,0,,0,,0,true,871,314,0,0,0,0,0,,0,876,442723209,1780944552043433,1780944552118011,1780944557764374,315,ok,,length
2183,sheddable,,sheddable,6,,0,,0,true,1021,245,0,0,0,0,0,,0,1007,443999427,1780944553319713,1780944553399276,1780944557998087,246,ok,,length
2199,critical,,critical,0,,0,,0,true,1308,119,0,0,0,0,0,,0,1296,446777604,1780944556097242,1780944556198342,1780944558380261,120,ok,,length
2184,sheddable,,sheddable,6,,0,,0,true,1420,272,0,0,0,0,0,,0,1411,444057449,1780944553377246,1780944553478336,1780944558441418,273,ok,,length
2182,sheddable,,sheddable,6,,0,,0,true,788,301,0,0,0,0,0,,0,747,443890899,1780944553211060,1780944553280094,1780944558758211,302,ok,,length
2187,sheddable,,sheddable,6,,0,,0,true,1393,287,0,0,0,0,0,,0,1413,444514373,1780944553833978,1780944553926397,1780944558997543,288,ok,,length
2190,sheddable,,sheddable,6,,0,,0,true,1335,243,0,0,0,0,0,,0,1303,445356659,1780944554676091,1780944554750020,1780944559058951,244,ok,,length
2185,sheddable,,sheddable,6,,0,,0,true,1026,323,0,0,0,0,0,,0,1028,444190805,1780944553511050,1780944553586606,1780944559310926,324,ok,,length
2191,critical,,critical,0,,0,,0,true,931,259,0,0,0,0,0,,0,925,445427106,1780944554747176,1780944554822664,1780944559367615,260,ok,,length
2203,sheddable,,sheddable,6,,0,,0,true,1230,155,0,0,0,0,0,,0,1247,447367202,1780944556687450,1780944556825819,1780944559382572,156,ok,,length
2197,sheddable,,sheddable,6,,0,,0,true,962,195,0,0,0,0,0,,0,984,446618527,1780944555938946,1780944556033997,1780944559514611,196,ok,,length
2198,sheddable,,sheddable,6,,0,,0,true,1026,199,0,0,0,0,0,,0,1001,446713010,1780944556033121,1780944556109503,1780944559619007,200,ok,,length
2205,critical,,critical,0,,0,,0,true,1144,167,0,0,0,0,0,,0,1133,447667788,1780944556987721,1780944557078792,1780944559838827,168,ok,,length
2202,critical,,critical,0,,0,,0,true,1212,194,0,0,0,0,0,,0,1191,447263639,1780944556583427,1780944556669986,1780944560094654,195,ok,,length
2188,sheddable,,sheddable,6,,0,,0,true,823,337,0,0,0,0,0,,0,812,444716267,1780944554036010,1780944554099375,1780944560109602,338,ok,,length
2192,sheddable,,sheddable,6,,0,,0,true,623,292,0,0,0,0,0,,0,616,445529664,1780944554849869,1780944554914405,1780944560124299,293,ok,,length
2195,sheddable,,sheddable,6,,0,,0,true,734,264,0,0,0,0,0,,0,729,446134014,1780944555453711,1780944555519783,1780944560242215,265,ok,,length
2193,sheddable,,sheddable,6,,0,,0,true,753,300,0,0,0,0,0,,0,756,445711395,1780944555031380,1780944555098487,1780944560497413,301,ok,,length
2209,critical,,critical,0,,0,,0,true,792,157,0,0,0,0,0,,0,775,448413374,1780944557733667,1780944557803696,1780944560526846,158,ok,,length
2189,sheddable,,sheddable,6,,0,,0,true,1096,354,0,0,0,0,0,,0,1099,445098801,1780944554418786,1780944554506481,1780944560820969,355,ok,,length
2200,critical,,critical,0,,0,,0,true,908,279,0,0,0,0,0,,0,897,446864920,1780944556184881,1780944556260382,1780944561129618,280,ok,,length
2194,critical,,critical,0,,0,,0,true,967,356,0,0,0,0,0,,0,986,445822223,1780944555142643,1780944555217824,1780944561454164,357,ok,,length
2208,sheddable,,sheddable,6,,0,,0,true,1289,237,0,0,0,0,0,,0,1287,448137507,1780944557457631,1780944557548368,1780944561527947,238,ok,,length
2204,sheddable,,sheddable,6,,0,,0,true,946,295,0,0,0,0,0,,0,946,447388651,1780944556708223,1780944556838133,1780944561790128,296,ok,,length
2201,critical,,critical,0,,0,,0,true,744,326,0,0,0,0,0,,0,753,446916744,1780944556237192,1780944556313012,1780944561862108,327,ok,,length
2210,sheddable,,sheddable,6,,0,,0,true,1293,249,0,0,0,0,0,,0,1304,448462394,1780944557782108,1780944557890837,1780944561962699,250,ok,,length
2196,critical,,critical,0,,0,,0,true,899,358,0,0,0,0,0,,0,889,446405638,1780944555725331,1780944555797005,1780944562005664,359,ok,,length
2207,critical,,critical,0,,0,,0,true,520,307,0,0,0,0,0,,0,507,447962904,1780944557282706,1780944557338733,1780944562444146,308,ok,,length
2206,sheddable,,sheddable,6,,0,,0,true,731,325,0,0,0,0,0,,0,717,447736078,1780944557056132,1780944557130797,1780944562576018,326,ok,,length
2211,critical,,critical,0,,0,,0,true,969,306,0,0,0,0,0,,0,991,448559799,1780944557880202,1780944557967431,1780944562995062,307,ok,,length
2213,critical,,critical,0,,0,,0,true,1052,214,0,0,0,0,0,,0,1044,450097483,1780944559417144,1780944559499522,1780944563052224,215,ok,,length
2214,sheddable,,sheddable,6,,0,,0,true,977,197,0,0,0,0,0,,0,969,450488792,1780944559808879,1780944559882452,1780944563152441,198,ok,,length
2215,sheddable,,sheddable,6,,0,,0,true,612,234,0,0,0,0,0,,0,629,450530120,1780944559850337,1780944559935367,1780944563790853,235,ok,,length
2212,sheddable,,sheddable,6,,0,,0,true,814,266,0,0,0,0,0,,0,807,450041413,1780944559361062,1780944559435240,1780944563849598,267,ok,,length
2217,critical,,critical,0,,0,,0,true,1354,247,0,0,0,0,0,,0,1367,450619239,1780944559939591,1780944560064404,1780944564067284,248,ok,,length
2221,critical,,critical,0,,0,,0,true,1002,225,0,0,0,0,0,,0,978,451541503,1780944560861228,1780944560937682,1780944564516486,226,ok,,length
2225,critical,,critical,0,,0,,0,true,573,125,0,0,0,0,0,,0,580,453174473,1780944562494366,1780944562561819,1780944564544753,126,ok,,length
2220,critical,,critical,0,,0,,0,true,978,266,0,0,0,0,0,,0,977,451065511,1780944560385707,1780944560467199,1780944564673391,267,ok,,length
2219,sheddable,,sheddable,6,,0,,0,true,1080,269,0,0,0,0,0,,0,1077,451004229,1780944560324031,1780944560409342,1780944564687825,270,ok,,length
2216,critical,,critical,0,,0,,0,true,1076,326,0,0,0,0,0,,0,1073,450595966,1780944559916358,1780944559999808,1780944565482014,327,ok,,length
2218,critical,,critical,0,,0,,0,true,911,311,0,0,0,0,0,,0,902,450933397,1780944560253508,1780944560327745,1780944565511907,312,ok,,length
2224,sheddable,,sheddable,6,,0,,0,true,1022,195,0,0,0,0,0,,0,1016,452942058,1780944562261717,1780944562341369,1780944565697395,196,ok,,length
2226,sheddable,,sheddable,6,,0,,0,true,1280,188,0,0,0,0,0,,0,1298,453504119,1780944562823957,1780944562908990,1780944566229904,189,ok,,length
2222,critical,,critical,0,,0,,0,true,588,315,0,0,0,0,0,,0,609,451993252,1780944561313581,1780944561380116,1780944566836435,316,ok,,length
2223,sheddable,,sheddable,6,,0,,0,true,891,274,0,0,0,0,0,,0,898,452673836,1780944561993569,1780944562060497,1780944566896283,275,ok,,length
2231,critical,,critical,0,,0,,0,true,824,203,0,0,0,0,0,,0,808,454677529,1780944563996979,1780944564067330,1780944567705641,204,ok,,length
2230,sheddable,,sheddable,6,,0,,0,true,765,212,0,0,0,0,0,,0,785,454619087,1780944563938868,1780944563999140,1780944567794415,213,ok,,length
2234,sheddable,,sheddable,6,,0,,0,true,1232,163,0,0,0,0,0,,0,1243,455488666,1780944564809013,1780944564946010,1780944567966256,164,ok,,length
2237,critical,,critical,0,,0,,0,true,505,160,0,0,0,0,0,,0,529,455716103,1780944565036403,1780944565140470,1780944568124035,161,ok,,length
2247,critical,,critical,0,,0,,0,true,965,117,0,0,0,0,0,,0,975,456896656,1780944566216070,1780944566349221,1780944568400343,118,ok,,length
2229,sheddable,,sheddable,6,,0,,0,true,946,259,0,0,0,0,0,,0,926,454392440,1780944563712440,1780944563791294,1780944568522375,260,ok,,length
2238,sheddable,,sheddable,6,,0,,0,true,946,175,0,0,0,0,0,,0,955,455895692,1780944565215149,1780944565287403,1780944568536976,176,ok,,length
2242,sheddable,,sheddable,6,,0,,0,true,944,179,0,0,0,0,0,,0,928,456362898,1780944565682452,1780944565753860,1780944568995023,180,ok,,length
2235,critical,,critical,0,,0,,0,true,855,222,0,0,0,0,0,,0,866,455634665,1780944564954243,1780944565028616,1780944569115493,223,ok,,length
2228,critical,,critical,0,,0,,0,true,1308,322,0,0,0,0,0,,0,1317,454133427,1780944563453345,1780944563547827,1780944569355250,323,ok,,length
2244,critical,,critical,0,,0,,0,true,1082,200,0,0,0,0,0,,0,1084,456472901,1780944565792582,1780944565902611,1780944569430893,201,ok,,length
2236,sheddable,,sheddable,6,,0,,0,true,1167,249,0,0,0,0,0,,0,1180,455710266,1780944565029805,1780944565113468,1780944569677998,250,ok,,length
2243,sheddable,,sheddable,6,,0,,0,true,1544,234,0,0,0,0,0,,0,1535,456387238,1780944565706890,1780944565836558,1780944569986146,235,ok,,length
2250,critical,,critical,0,,0,,0,true,834,158,0,0,0,0,0,,0,810,457853852,1780944567174143,1780944567240808,1780944570001744,159,ok,,length
2248,sheddable,,sheddable,6,,0,,0,true,1213,193,0,0,0,0,0,,0,1174,457271345,1780944566590885,1780944566670646,1780944570016441,194,ok,,length
2239,sheddable,,sheddable,6,,0,,0,true,1174,263,0,0,0,0,0,,0,1158,455971044,1780944565290778,1780944565369840,1780944570091278,264,ok,,length
2227,critical,,critical,0,,0,,0,true,491,397,0,0,0,0,0,,0,471,453865147,1780944563184716,1780944563233268,1780944570269011,398,ok,,length
2232,critical,,critical,0,,0,,0,true,1060,328,0,0,0,0,0,,0,1071,455058797,1780944564378886,1780944564458975,1780944570358719,329,ok,,length
2233,critical,,critical,0,,0,,0,true,1254,319,0,0,0,0,0,,0,1232,455472565,1780944564792224,1780944564883606,1780944570753905,320,ok,,length
2246,critical,,critical,0,,0,,0,true,1079,277,0,0,0,0,0,,0,1083,456895043,1780944566214547,1780944566332865,1780944571191706,278,ok,,length
2241,critical,,critical,0,,0,,0,true,1185,315,0,0,0,0,0,,0,1179,456172458,1780944565492603,1780944565581267,1780944571237789,316,ok,,length
2240,critical,,critical,0,,0,,0,true,756,335,0,0,0,0,0,,0,755,455980228,1780944565299694,1780944565408280,1780944571424539,336,ok,,length
2249,sheddable,,sheddable,6,,0,,0,true,1084,271,0,0,0,0,0,,0,1093,457690501,1780944567010213,1780944567096065,1780944572020498,272,ok,,length
2245,critical,,critical,0,,0,,0,true,1224,328,0,0,0,0,0,,0,1222,456696768,1780944566016792,1780944566109229,1780944572035806,329,ok,,length
2265,sheddable,,sheddable,6,,0,,0,true,903,112,0,0,0,0,0,,0,911,461415546,1780944570735704,1780944570810725,1780944573018796,113,ok,,length
2251,critical,,critical,0,,0,,0,true,848,304,0,0,0,0,0,,0,839,458481854,1780944567801690,1780944567878361,1780944573555869,305,ok,,length
2252,critical,,critical,0,,0,,0,true,1159,308,0,0,0,0,0,,0,1145,458526957,1780944567847284,1780944567950900,1780944573648689,309,ok,,length
2261,critical,,critical,0,,0,,0,true,658,215,0,0,0,0,0,,0,650,460429821,1780944569749299,1780944569820486,1780944573818254,216,ok,,length
2256,critical,,critical,0,,0,,0,true,960,313,0,0,0,0,0,,0,950,458961184,1780944568281443,1780944568354507,1780944574018865,314,ok,,length
2262,critical,,critical,0,,0,,0,true,1595,205,0,0,0,0,0,,0,1613,461150282,1780944570470309,1780944570617469,1780944574452138,206,ok,,length
2257,critical,,critical,0,,0,,0,true,1360,313,0,0,0,0,0,,0,1388,459399454,1780944568718906,1780944568811886,1780944574482926,314,ok,,length
2254,sheddable,,sheddable,6,,0,,0,true,784,355,0,0,0,0,0,,0,787,458708780,1780944568029116,1780944568111997,1780944574529540,356,ok,,length
2253,sheddable,,sheddable,6,,0,,0,true,1500,363,0,0,0,0,0,,0,1519,458632605,1780944567952183,1780944568052363,1780944574620861,364,ok,,length
2259,sheddable,,sheddable,6,,0,,0,true,1100,308,0,0,0,0,0,,0,1103,459907641,1780944569227775,1780944569324715,1780944574920453,309,ok,,length
2279,sheddable,,sheddable,6,,0,,0,true,866,138,0,0,0,0,0,,0,851,463238985,1780944572558601,1780944572627149,1780944574935348,139,ok,,length
2260,critical,,critical,0,,0,,0,true,1402,304,0,0,0,0,0,,0,1438,460166741,1780944569486428,1780944569587003,1780944575093973,305,ok,,length
2271,sheddable,,sheddable,6,,0,,0,true,1050,185,0,0,0,0,0,,0,1079,462342526,1780944571662785,1780944571809691,1780944575169474,186,ok,,length
2258,critical,,critical,0,,0,,0,true,714,327,0,0,0,0,0,,0,725,459860271,1780944569180710,1780944569255746,1780944575199194,328,ok,,length
2263,sheddable,,sheddable,6,,0,,0,true,851,253,0,0,0,0,0,,0,843,461155052,1780944570474481,1780944570588382,1780944575243676,254,ok,,length
2255,sheddable,,sheddable,6,,0,,0,true,1059,393,0,0,0,0,0,,0,1045,458829538,1780944568149266,1780944568233123,1780944575273710,394,ok,,length
2268,sheddable,,sheddable,6,,0,,0,true,781,217,0,0,0,0,0,,0,756,461994811,1780944571315242,1780944571377954,1780944575345757,218,ok,,length
2267,sheddable,,sheddable,6,,0,,0,true,734,256,0,0,0,0,0,,0,735,461782357,1780944571102121,1780944571176881,1780944575746375,257,ok,,length
2276,critical,,critical,0,,0,,0,true,1139,222,0,0,0,0,0,,0,1148,462902189,1780944572222562,1780944572309046,1780944576041357,223,ok,,length
2269,critical,,critical,0,,0,,0,true,890,246,0,0,0,0,0,,0,912,462302711,1780944571622943,1780944571689969,1780944576086885,247,ok,,length
2273,critical,,critical,0,,0,,0,true,1490,239,0,0,0,0,0,,0,1490,462593146,1780944571912907,1780944572020478,1780944576197185,240,ok,,length
2264,sheddable,,sheddable,6,,0,,0,true,1297,312,0,0,0,0,0,,0,1233,461241494,1780944570561809,1780944570678096,1780944576272292,313,ok,,length
2266,sheddable,,sheddable,6,,0,,0,true,1344,307,0,0,0,0,0,,0,1341,461600451,1780944570920849,1780944571020676,1780944576521800,308,ok,,length
2270,critical,,critical,0,,0,,0,true,1129,275,0,0,0,0,0,,0,1132,462331667,1780944571652035,1780944571791295,1780944576739365,276,ok,,length
2275,critical,,critical,0,,0,,0,true,1114,263,0,0,0,0,0,,0,1112,462778802,1780944572098711,1780944572193032,1780944576817515,264,ok,,length
2283,critical,,critical,0,,0,,0,true,735,144,0,0,0,0,0,,0,707,464929306,1780944574249029,1780944574315290,1780944576927463,145,ok,,length
2282,sheddable,,sheddable,6,,0,,0,true,933,183,0,0,0,0,0,,0,934,464347312,1780944573667502,1780944573739879,1780944577053216,184,ok,,length
2280,critical,,critical,0,,0,,0,true,732,238,0,0,0,0,0,,0,709,463564052,1780944572884148,1780944572956350,1780944577188390,239,ok,,length
2277,sheddable,,sheddable,6,,0,,0,true,1362,305,0,0,0,0,0,,0,1368,463073934,1780944572393980,1780944572495085,1780944577984361,306,ok,,length
2274,sheddable,,sheddable,6,,0,,0,true,1200,327,0,0,0,0,0,,0,1184,462699708,1780944572019159,1780944572109482,1780944578060482,328,ok,,length
2272,critical,,critical,0,,0,,0,true,1388,343,0,0,0,0,0,,0,1383,462453734,1780944571773191,1780944571876163,1780944578165622,344,ok,,length
2281,critical,,critical,0,,0,,0,true,1206,289,0,0,0,0,0,,0,1182,463942950,1780944573262730,1780944573352734,1780944578615707,290,ok,,length
2278,critical,,critical,0,,0,,0,true,503,352,0,0,0,0,0,,0,514,463143526,1780944572463672,1780944572539683,1780944579025578,353,ok,,length
2285,sheddable,,sheddable,6,,0,,0,true,1005,236,0,0,0,0,0,,0,1003,465418412,1780944574737873,1780944574824550,1780944579486521,237,ok,,length
2286,critical,,critical,0,,0,,0,true,540,250,0,0,0,0,0,,0,552,465480557,1780944574800685,1780944574874388,1780944579767721,251,ok,,length
2289,critical,,critical,0,,0,,0,true,928,196,0,0,0,0,0,,0,916,466538887,1780944575858848,1780944575936147,1780944579961047,197,ok,,length
2287,sheddable,,sheddable,6,,0,,0,true,752,260,0,0,0,0,0,,0,747,465620340,1780944574940235,1780944575002376,1780944580035163,261,ok,,length
2295,critical,,critical,0,,0,,0,true,920,197,0,0,0,0,0,,0,925,467222779,1780944576542554,1780944576649127,1780944580517918,198,ok,,length
2290,sheddable,,sheddable,6,,0,,0,true,1358,222,0,0,0,0,0,,0,1344,466733029,1780944576053509,1780944576145880,1780944580533476,223,ok,,length
2296,sheddable,,sheddable,6,,0,,0,true,1341,218,0,0,0,0,0,,0,1372,467388162,1780944576708268,1780944576802345,1780944581071702,219,ok,,length
2297,sheddable,,sheddable,6,,0,,0,true,1030,216,0,0,0,0,0,,0,1046,467439704,1780944576759588,1780944576866867,1780944581072057,217,ok,,length
2310,critical,,critical,0,,0,,0,true,947,143,0,0,0,0,0,,0,948,469188459,1780944578508322,1780944578615434,1780944581415667,144,ok,,length
2288,sheddable,,sheddable,6,,0,,0,true,914,315,0,0,0,0,0,,0,919,465951754,1780944575271947,1780944575345583,1780944581447080,316,ok,,length
2291,critical,,critical,0,,0,,0,true,761,270,0,0,0,0,0,,0,743,466755688,1780944576075257,1780944576182005,1780944581605591,271,ok,,length
2299,sheddable,,sheddable,6,,0,,0,true,1003,245,0,0,0,0,0,,0,1011,467546715,1780944576866687,1780944576980797,1780944581843386,246,ok,,length
2315,sheddable,,sheddable,6,,0,,0,true,1519,136,0,0,0,0,0,,0,1538,469810413,1780944579130870,1780944579248965,1780944581843991,137,ok,,length
2284,sheddable,,sheddable,6,,0,,0,true,865,385,0,0,0,0,0,,0,889,465021537,1780944574341858,1780944574421980,1780944581859209,386,ok,,length
2294,critical,,critical,0,,0,,0,true,1109,265,0,0,0,0,0,,0,1114,467190772,1780944576510445,1780944576590929,1780944582033452,266,ok,,length
2301,sheddable,,sheddable,6,,0,,0,true,684,242,0,0,0,0,0,,0,676,467855835,1780944577176329,1780944577237324,1780944582096823,243,ok,,length
2302,critical,,critical,0,,0,,0,true,993,238,0,0,0,0,0,,0,1004,467934469,1780944577254159,1780944577334282,1780944582097132,239,ok,,length
2303,critical,,critical,0,,0,,0,true,995,235,0,0,0,0,0,,0,1011,468028377,1780944577348325,1780944577430868,1780944582141803,236,ok,,length
2292,critical,,critical,0,,0,,0,true,1162,281,0,0,0,0,0,,0,1141,466999902,1780944576319845,1780944576396651,1780944582172947,282,ok,,length
2293,sheddable,,sheddable,6,,0,,0,true,719,290,0,0,0,0,0,,0,703,467084059,1780944576404118,1780944576476367,1780944582374916,291,ok,,length
2309,sheddable,,sheddable,6,,0,,0,true,931,202,0,0,0,0,0,,0,937,469172441,1780944578492737,1780944578566018,1780944582684053,203,ok,,length
2298,sheddable,,sheddable,6,,0,,0,true,939,299,0,0,0,0,0,,0,937,467483988,1780944576803792,1780944576912922,1780944582890781,300,ok,,length
2300,critical,,critical,0,,0,,0,true,1221,303,0,0,0,0,0,,0,1211,467635067,1780944576955065,1780944577053147,1780944583044686,304,ok,,length
2305,critical,,critical,0,,0,,0,true,1028,287,0,0,0,0,0,,0,1031,468401155,1780944577721043,1780944577802356,1780944583469459,288,ok,,length
2311,critical,,critical,0,,0,,0,true,1181,248,0,0,0,0,0,,0,1158,469404155,1780944578723957,1780944578806044,1780944583702061,249,ok,,length
2317,critical,,critical,0,,0,,0,true,775,245,0,0,0,0,0,,0,781,469973541,1780944579293955,1780944579375056,1780944583936611,246,ok,,length
2316,critical,,critical,0,,0,,0,true,1107,256,0,0,0,0,0,,0,1072,469901588,1780944579222008,1780944579318700,1780944584114396,257,ok,,length
2304,sheddable,,sheddable,6,,0,,0,true,689,336,0,0,0,0,0,,0,712,468271978,1780944577592415,1780944577661615,1780944584176245,337,ok,,length
2308,critical,,critical,0,,0,,0,true,1381,297,0,0,0,0,0,,0,1385,468940791,1780944578261278,1780944578384864,1780944584176483,298,ok,,length
2314,critical,,critical,0,,0,,0,true,1194,267,0,0,0,0,0,,0,1192,469743470,1780944579063121,1780944579159738,1780944584222757,268,ok,,length
2320,critical,,critical,0,,0,,0,true,802,203,0,0,0,0,0,,0,785,471328855,1780944580648564,1780944580731247,1780944584709723,204,ok,,length
2307,sheddable,,sheddable,6,,0,,0,true,698,333,0,0,0,0,0,,0,716,468920776,1780944578240727,1780944578304305,1780944584849105,334,ok,,length
2312,critical,,critical,0,,0,,0,true,1464,310,0,0,0,0,0,,0,1456,469410203,1780944578729873,1780944578884899,1780944584865228,311,ok,,length
2324,critical,,critical,0,,0,,0,true,834,193,0,0,0,0,0,,0,823,471805233,1780944581125045,1780944581202732,1780944584926042,194,ok,,length
2323,critical,,critical,0,,0,,0,true,912,198,0,0,0,0,0,,0,910,471688195,1780944581007942,1780944581130817,1780944584959335,199,ok,,length
2306,sheddable,,sheddable,6,,0,,0,true,961,363,0,0,0,0,0,,0,958,468574226,1780944577893654,1780944577969477,1780944584987527,364,ok,,length
2318,sheddable,,sheddable,6,,0,,0,true,973,289,0,0,0,0,0,,0,964,470270152,1780944579589779,1780944579672948,1780944585063043,290,ok,,length
2327,critical,,critical,0,,0,,0,true,1115,193,0,0,0,0,0,,0,1113,472188337,1780944581507958,1780944581605216,1780944585183290,194,ok,,length
2319,sheddable,,sheddable,6,,0,,0,true,684,268,0,0,0,0,0,,0,698,471265769,1780944580585784,1780944580660200,1780944585909915,269,ok,,length
2332,critical,,critical,0,,0,,0,true,924,215,0,0,0,0,0,,0,945,472746539,1780944582066931,1780944582141854,1780944586061603,216,ok,,length
2321,sheddable,,sheddable,6,,0,,0,true,1050,271,0,0,0,0,0,,0,1032,471562950,1780944580883177,1780944580968331,1780944586199673,272,ok,,length
2326,critical,,critical,0,,0,,0,true,1027,260,0,0,0,0,0,,0,1006,472108436,1780944581428151,1780944581515332,1780944586382905,261,ok,,length
2329,critical,,critical,0,,0,,0,true,1093,258,0,0,0,0,0,,0,1113,472260427,1780944581580821,1780944581738867,1780944586464958,259,ok,,length
2325,critical,,critical,0,,0,,0,true,1432,280,0,0,0,0,0,,0,1418,471827108,1780944581146570,1780944581269686,1780944586511027,281,ok,,length
2328,sheddable,,sheddable,6,,0,,0,true,965,264,0,0,0,0,0,,0,970,472243160,1780944581562925,1780944581726141,1780944586578645,265,ok,,length
2313,critical,,critical,0,,0,,0,true,1029,400,0,0,0,0,0,,0,1036,469607392,1780944578927572,1780944579010502,1780944586578698,401,ok,,length
2322,sheddable,,sheddable,6,,0,,0,true,1181,305,0,0,0,0,0,,0,1189,471666998,1780944580986600,1780944581071319,1780944586865722,306,ok,,length
2335,sheddable,,sheddable,6,,0,,0,true,1010,240,0,0,0,0,0,,0,1044,473325453,1780944582645460,1780944582733703,1780944587104283,241,ok,,length
2337,sheddable,,sheddable,6,,0,,0,true,927,222,0,0,0,0,0,,0,919,473813085,1780944583133195,1780944583209788,1780944587240197,223,ok,,length
2336,critical,,critical,0,,0,,0,true,909,240,0,0,0,0,0,,0,920,473634076,1780944582953512,1780944583026461,1780944587360694,241,ok,,length
2333,critical,,critical,0,,0,,0,true,919,297,0,0,0,0,0,,0,906,473021114,1780944582340796,1780944582418431,1780944587735989,298,ok,,length
2338,sheddable,,sheddable,6,,0,,0,true,820,243,0,0,0,0,0,,0,834,474066424,1780944583386509,1780944583453628,1780944587789424,244,ok,,length
2345,sheddable,,sheddable,6,,0,,0,true,968,185,0,0,0,0,0,,0,977,475369223,1780944584688873,1780944584770923,1780944588059261,186,ok,,length
2351,sheddable,,sheddable,6,,0,,0,true,1345,151,0,0,0,0,0,,0,1337,476427260,1780944585747402,1780944585844588,1780944588602838,152,ok,,length
2339,critical,,critical,0,,0,,0,true,516,275,0,0,0,0,0,,0,508,474241380,1780944583560801,1780944583623015,1780944588695199,276,ok,,length
2331,sheddable,,sheddable,6,,0,,0,true,1267,370,0,0,0,0,0,,0,1266,472565931,1780944581885498,1780944582000452,1780944588856867,371,ok,,length
2334,critical,,critical,0,,0,,0,true,1364,345,0,0,0,0,0,,0,1354,473121963,1780944582442286,1780944582543090,1780944588902811,346,ok,,length
2330,critical,,critical,0,,0,,0,true,1384,395,0,0,0,0,0,,0,1380,472504437,1780944581824136,1780944581922085,1780944589284893,396,ok,,length
2342,critical,,critical,0,,0,,0,true,652,253,0,0,0,0,0,,0,644,475199673,1780944584520134,1780944584586149,1780944589361941,254,ok,,length
2346,critical,,critical,0,,0,,0,true,1377,234,0,0,0,0,0,,0,1374,475882544,1780944585202747,1780944585306407,1780944589679379,235,ok,,length
2341,sheddable,,sheddable,6,,0,,0,true,1035,286,0,0,0,0,0,,0,1009,475108600,1780944584428486,1780944584533432,1780944589864725,287,ok,,length
2343,critical,,critical,0,,0,,0,true,816,295,0,0,0,0,0,,0,828,475265579,1780944584585610,1780944584656065,1780944590073297,296,ok,,length
2350,sheddable,,sheddable,6,,0,,0,true,858,240,0,0,0,0,0,,0,842,476372834,1780944585693047,1780944585768184,1780944590104061,241,ok,,length
2349,sheddable,,sheddable,6,,0,,0,true,1301,251,0,0,0,0,0,,0,1280,476241320,1780944585561713,1780944585651369,1780944590216062,252,ok,,length
2340,critical,,critical,0,,0,,0,true,997,348,0,0,0,0,0,,0,1007,474598637,1780944583918553,1780944584004332,1780944590350003,349,ok,,length
2347,critical,,critical,0,,0,,0,true,928,278,0,0,0,0,0,,0,904,475978278,1780944585298462,1780944585381487,1780944590463788,279,ok,,length
2348,sheddable,,sheddable,6,,0,,0,true,867,284,0,0,0,0,0,,0,866,476100289,1780944585419723,1780944585499954,1780944590643481,285,ok,,length
2344,sheddable,,sheddable,6,,0,,0,true,1035,327,0,0,0,0,0,,0,1042,475276230,1780944584595970,1780944584710014,1780944590643564,328,ok,,length
2354,critical,,critical,0,,0,,0,true,1004,221,0,0,0,0,0,,0,997,477303016,1780944586623175,1780944586699240,1780944590672631,222,ok,,length
2355,critical,,critical,0,,0,,0,true,1538,217,0,0,0,0,0,,0,1528,477572454,1780944586892862,1780944586998395,1780944590849776,218,ok,,length
2353,sheddable,,sheddable,6,,0,,0,true,1079,250,0,0,0,0,0,,0,1089,477151993,1780944586471681,1780944586562782,1780944590997399,251,ok,,length
2352,critical,,critical,0,,0,,0,true,763,258,0,0,0,0,0,,0,768,477074973,1780944586395070,1780944586465325,1780944591141198,259,ok,,length
2360,critical,,critical,0,,0,,0,true,932,189,0,0,0,0,0,,0,937,478733125,1780944588053426,1780944588133022,1780944591528976,190,ok,,length
2356,critical,,critical,0,,0,,0,true,1186,258,0,0,0,0,0,,0,1195,477589565,1780944586910021,1780944587059124,1780944591603387,259,ok,,length
2359,sheddable,,sheddable,6,,0,,0,true,821,213,0,0,0,0,0,,0,811,478537316,1780944587857083,1780944587923631,1780944591766685,214,ok,,length
2368,critical,,critical,0,,0,,0,true,947,173,0,0,0,0,0,,0,952,479634092,1780944588953987,1780944589038996,1780944591973296,174,ok,,length
2364,critical,,critical,0,,0,,0,true,1097,208,0,0,0,0,0,,0,1135,479093492,1780944588413162,1780944588571257,1780944592209886,209,ok,,length
