request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1915,sheddable,,sheddable,6,,0,,0,true,1409,293,0,0,0,0,0,,0,1433,389902766,1780948642316574,1780948642420134,1780948647855608,294,ok,,length
1914,sheddable,,sheddable,6,,0,,0,true,1376,315,0,0,0,0,0,,0,1373,389606583,1780948642020615,1780948642197931,1780948648109070,316,ok,,length
1938,critical,,critical,0,,0,,0,true,570,124,0,0,0,0,0,,0,589,394370388,1780948646784366,1780948646911268,1780948649261485,125,ok,,length
1922,sheddable,,sheddable,6,,0,,0,true,1026,240,0,0,0,0,0,,0,1039,392103402,1780948644517455,1780948644646615,1780948649424945,241,ok,,length
1928,sheddable,,sheddable,6,,0,,0,true,1290,217,0,0,0,0,0,,0,1303,392877504,1780948645291356,1780948645381338,1780948649714689,218,ok,,length
1925,critical,,critical,0,,0,,0,true,995,240,0,0,0,0,0,,0,989,392534134,1780948644948204,1780948645029767,1780948649961230,241,ok,,length
1921,sheddable,,sheddable,6,,0,,0,true,642,259,0,0,0,0,0,,0,656,392073964,1780948644487435,1780948644591973,1780948649961262,260,ok,,length
1940,sheddable,,sheddable,6,,0,,0,true,968,159,0,0,0,0,0,,0,992,394500427,1780948646913686,1780948646993390,1780948650174593,160,ok,,length
1926,critical,,critical,0,,0,,0,true,1100,251,0,0,0,0,0,,0,1081,392631237,1780948645045063,1780948645127661,1780948650262178,252,ok,,length
1919,critical,,critical,0,,0,,0,true,872,287,0,0,0,0,0,,0,847,391921098,1780948644334871,1780948644421304,1780948650342669,288,ok,,length
1932,sheddable,,sheddable,6,,0,,0,true,1780,209,0,0,0,0,0,,0,1786,393830687,1780948646244385,1780948646359920,1780948650598098,210,ok,,length
1927,critical,,critical,0,,0,,0,true,1117,277,0,0,0,0,0,,0,1101,392677045,1780948645090587,1780948645198335,1780948650835740,278,ok,,length
1920,critical,,critical,0,,0,,0,true,867,304,0,0,0,0,0,,0,862,392067019,1780948644480949,1780948644555728,1780948650851642,305,ok,,length
1941,critical,,critical,0,,0,,0,true,1189,159,0,0,0,0,0,,0,1201,395079689,1780948647493724,1780948647592315,1780948650916072,160,ok,,length
1923,sheddable,,sheddable,6,,0,,0,true,675,310,0,0,0,0,0,,0,688,392229351,1780948644642644,1780948644729060,1780948651027943,311,ok,,length
1929,critical,,critical,0,,0,,0,true,1666,288,0,0,0,0,0,,0,1657,392983401,1780948645396744,1780948645501732,1780948651360230,289,ok,,length
1924,sheddable,,sheddable,6,,0,,0,true,1083,329,0,0,0,0,0,,0,1064,392342878,1780948644756433,1780948644832004,1780948651563869,330,ok,,length
1934,sheddable,,sheddable,6,,0,,0,true,976,253,0,0,0,0,0,,0,960,393949098,1780948646363087,1780948646457569,1780948651643917,254,ok,,length
1933,sheddable,,sheddable,6,,0,,0,true,549,265,0,0,0,0,0,,0,560,393896836,1780948646310883,1780948646410812,1780948651818831,266,ok,,length
1937,critical,,critical,0,,0,,0,true,778,249,0,0,0,0,0,,0,775,394349536,1780948646763474,1780948646839916,1780948651963211,250,ok,,length
1939,critical,,critical,0,,0,,0,true,876,269,0,0,0,0,0,,0,880,394374922,1780948646788267,1780948646911502,1780948652297699,270,ok,,length
1931,sheddable,,sheddable,6,,0,,0,true,1107,314,0,0,0,0,0,,0,1087,393511211,1780948645924275,1780948646007059,1780948652346963,315,ok,,length
1930,sheddable,,sheddable,6,,0,,0,true,983,336,0,0,0,0,0,,0,980,393228038,1780948645641799,1780948645713697,1780948652423381,337,ok,,length
1946,critical,,critical,0,,0,,0,true,1088,212,0,0,0,0,0,,0,1068,395755469,1780948648168924,1780948648290809,1780948652555789,213,ok,,length
1947,critical,,critical,0,,0,,0,true,719,220,0,0,0,0,0,,0,731,395833902,1780948648247622,1780948648343825,1780948652711311,221,ok,,length
1935,critical,,critical,0,,0,,0,true,1155,318,0,0,0,0,0,,0,1154,393989100,1780948646402802,1780948646529557,1780948652820366,319,ok,,length
1944,sheddable,,sheddable,6,,0,,0,true,1020,235,0,0,0,0,0,,0,1030,395617337,1780948648031351,1780948648161662,1780948652866292,236,ok,,length
1950,critical,,critical,0,,0,,0,true,1198,221,0,0,0,0,0,,0,1195,396113464,1780948648527101,1780948648610193,1780948652914341,222,ok,,length
1942,critical,,critical,0,,0,,0,true,1213,248,0,0,0,0,0,,0,1218,395446755,1780948647860814,1780948647957977,1780948652957357,249,ok,,length
1948,sheddable,,sheddable,6,,0,,0,true,707,259,0,0,0,0,0,,0,693,395889099,1780948648303174,1780948648397398,1780948653439792,260,ok,,length
1936,critical,,critical,0,,0,,0,true,841,352,0,0,0,0,0,,0,848,394150668,1780948646564168,1780948646633213,1780948653516886,353,ok,,length
1953,sheddable,,sheddable,6,,0,,0,true,1624,205,0,0,0,0,0,,0,1626,397005254,1780948649418934,1780948649533004,1780948653517204,206,ok,,length
1968,critical,,critical,0,,0,,0,true,882,141,0,0,0,0,0,,0,867,398945070,1780948651358465,1780948651435682,1780948654197188,142,ok,,length
1960,sheddable,,sheddable,6,,0,,0,true,1093,205,0,0,0,0,0,,0,1091,397751300,1780948650165345,1780948650262288,1780948654379107,206,ok,,length
1949,critical,,critical,0,,0,,0,true,665,297,0,0,0,0,0,,0,656,395958190,1780948648371933,1780948648448605,1780948654457741,298,ok,,length
1945,critical,,critical,0,,0,,0,true,1244,314,0,0,0,0,0,,0,1221,395645747,1780948648059183,1780948648222144,1780948654599055,315,ok,,length
1958,critical,,critical,0,,0,,0,true,942,240,0,0,0,0,0,,0,974,397369296,1780948649782782,1780948649944628,1780948654770182,241,ok,,length
1954,sheddable,,sheddable,6,,0,,0,true,1091,254,0,0,0,0,0,,0,1096,397063927,1780948649476970,1780948649607425,1780948654801721,255,ok,,length
1963,critical,,critical,0,,0,,0,true,883,203,0,0,0,0,0,,0,882,398279249,1780948650692317,1780948650778566,1780948654849059,204,ok,,length
1955,sheddable,,sheddable,6,,0,,0,true,817,258,0,0,0,0,0,,0,793,397172033,1780948649585865,1780948649665890,1780948654897698,259,ok,,length
1967,sheddable,,sheddable,6,,0,,0,true,999,195,0,0,0,0,0,,0,1015,398821615,1780948651236722,1780948651344014,1780948655215878,196,ok,,length
1965,critical,,critical,0,,0,,0,true,1366,219,0,0,0,0,0,,0,1398,398680329,1780948651093640,1780948651189340,1780948655619365,220,ok,,length
1951,sheddable,,sheddable,6,,0,,0,true,696,333,0,0,0,0,0,,0,674,396429930,1780948648843290,1780948648914852,1780948655753426,334,ok,,length
1964,critical,,critical,0,,0,,0,true,758,244,0,0,0,0,0,,0,788,398298962,1780948650712637,1780948650819082,1780948655769324,245,ok,,length
1959,sheddable,,sheddable,6,,0,,0,true,535,291,0,0,0,0,0,,0,551,397484878,1780948649898942,1780948649997557,1780948655905163,292,ok,,length
1943,sheddable,,sheddable,6,,0,,0,true,1232,384,0,0,0,0,0,,0,1209,395605505,1780948648019255,1780948648108808,1780948656064480,385,ok,,length
1957,critical,,critical,0,,0,,0,true,894,315,0,0,0,0,0,,0,900,397338562,1780948649751690,1780948649885659,1780948656333796,316,ok,,length
1966,sheddable,,sheddable,6,,0,,0,true,1418,250,0,0,0,0,0,,0,1432,398747003,1780948651160360,1780948651275606,1780948656350396,251,ok,,length
1956,sheddable,,sheddable,6,,0,,0,true,1214,323,0,0,0,0,0,,0,1244,397338061,1780948649751668,1780948649944826,1780948656474894,324,ok,,length
1976,critical,,critical,0,,0,,0,true,1087,137,0,0,0,0,0,,0,1101,401142859,1780948653556114,1780948653669743,1780948656600357,138,ok,,length
1952,critical,,critical,0,,0,,0,true,1061,356,0,0,0,0,0,,0,1074,396869627,1780948649282693,1780948649360456,1780948656663338,357,ok,,length
1971,sheddable,,sheddable,6,,0,,0,true,1127,231,0,0,0,0,0,,0,1135,400049529,1780948652462907,1780948652555626,1780948657242614,232,ok,,length
1961,sheddable,,sheddable,6,,0,,0,true,960,330,0,0,0,0,0,,0,972,398145804,1780948650559720,1780948650647632,1780948657317618,331,ok,,length
1970,critical,,critical,0,,0,,0,true,717,277,0,0,0,0,0,,0,720,399417114,1780948651830996,1780948651947776,1780948657475453,278,ok,,length
1962,sheddable,,sheddable,6,,0,,0,true,1032,335,0,0,0,0,0,,0,1037,398219098,1780948650632277,1780948650713428,1780948657475934,336,ok,,length
1974,sheddable,,sheddable,6,,0,,0,true,913,192,0,0,0,0,0,,0,924,400952773,1780948653365780,1780948653439800,1780948657507710,193,ok,,length
1986,sheddable,,sheddable,6,,0,,0,true,915,131,0,0,0,0,0,,0,897,402529530,1780948654942699,1780948655017633,1780948657606121,132,ok,,length
1987,sheddable,,sheddable,6,,0,,0,true,1271,129,0,0,0,0,0,,0,1247,402614981,1780948655028863,1780948655125769,1780948657635446,130,ok,,length
1973,critical,,critical,0,,0,,0,true,653,211,0,0,0,0,0,,0,658,400856378,1780948653269718,1780948653332992,1780948657740754,212,ok,,length
1996,sheddable,,sheddable,6,,0,,0,true,656,103,0,0,0,0,0,,0,650,403792488,1780948656205611,1780948656274565,1780948658104064,104,ok,,length
1977,sheddable,,sheddable,6,,0,,0,true,1435,226,0,0,0,0,0,,0,1445,401231268,1780948653644754,1780948653754126,1780948658243979,227,ok,,length
1985,critical,,critical,0,,0,,0,true,1375,185,0,0,0,0,0,,0,1397,402176617,1780948654590375,1780948654754410,1780948658259109,186,ok,,length
1978,critical,,critical,0,,0,,0,true,822,233,0,0,0,0,0,,0,823,401254247,1780948653667437,1780948653798010,1780948658366595,234,ok,,length
1984,sheddable,,sheddable,6,,0,,0,true,1149,201,0,0,0,0,0,,0,1127,402173755,1780948654587158,1780948654720782,1780948658489349,202,ok,,length
1994,sheddable,,sheddable,6,,0,,0,true,1148,140,0,0,0,0,0,,0,1137,403616633,1780948656030426,1780948656121344,1780948658565842,141,ok,,length
1975,critical,,critical,0,,0,,0,true,1388,257,0,0,0,0,0,,0,1390,401078574,1780948653492080,1780948653598045,1780948658678421,258,ok,,length
1969,critical,,critical,0,,0,,0,true,1553,355,0,0,0,0,0,,0,1544,399369374,1780948651783255,1780948651893222,1780948658708613,356,ok,,length
1980,sheddable,,sheddable,6,,0,,0,true,1280,254,0,0,0,0,0,,0,1281,401434458,1780948653848358,1780948653941166,1780948658753447,255,ok,,length
1983,critical,,critical,0,,0,,0,true,1117,256,0,0,0,0,0,,0,1142,401770776,1780948654184590,1780948654282254,1780948659018947,257,ok,,length
1982,critical,,critical,0,,0,,0,true,1137,268,0,0,0,0,0,,0,1098,401547192,1780948653960658,1780948654082791,1780948659049595,269,ok,,length
1981,critical,,critical,0,,0,,0,true,1100,284,0,0,0,0,0,,0,1087,401487725,1780948653901663,1780948654010236,1780948659254676,285,ok,,length
1972,critical,,critical,0,,0,,0,true,1236,324,0,0,0,0,0,,0,1251,400554908,1780948652968554,1780948653052194,1780948659269604,325,ok,,length
1997,sheddable,,sheddable,6,,0,,0,true,426,179,0,0,0,0,0,,0,409,403843083,1780948656256547,1780948656316793,1780948659327328,180,ok,,length
1998,sheddable,,sheddable,6,,0,,0,true,1189,159,0,0,0,0,0,,0,1194,404253317,1780948656666679,1780948656750333,1780948659399916,160,ok,,length
1995,critical,,critical,0,,0,,0,true,657,196,0,0,0,0,0,,0,659,403675354,1780948656088808,1780948656174749,1780948659480795,197,ok,,length
1979,sheddable,,sheddable,6,,0,,0,true,1293,317,0,0,0,0,0,,0,1274,401317755,1780948653731205,1780948653862576,1780948659699512,318,ok,,length
1988,sheddable,,sheddable,6,,0,,0,true,812,259,0,0,0,0,0,,0,820,402701030,1780948655115018,1780948655199814,1780948659792634,260,ok,,length
1990,sheddable,,sheddable,6,,0,,0,true,1203,284,0,0,0,0,0,,0,1209,403081186,1780948655494558,1780948655587099,1780948660434127,285,ok,,length
1989,sheddable,,sheddable,6,,0,,0,true,1230,302,0,0,0,0,0,,0,1234,402738877,1780948655152306,1780948655275963,1780948660448575,303,ok,,length
2001,sheddable,,sheddable,6,,0,,0,true,901,209,0,0,0,0,0,,0,887,404823737,1780948657237442,1780948657317455,1780948660618364,210,ok,,length
1999,sheddable,,sheddable,6,,0,,0,true,1081,243,0,0,0,0,0,,0,1064,404568804,1780948656982432,1780948657068158,1780948660963651,244,ok,,length
2000,sheddable,,sheddable,6,,0,,0,true,896,274,0,0,0,0,0,,0,877,404579775,1780948656993416,1780948657114280,1780948661421190,275,ok,,length
1993,critical,,critical,0,,0,,0,true,1179,343,0,0,0,0,0,,0,1175,403374464,1780948655788419,1780948655889317,1780948661476070,344,ok,,length
2004,critical,,critical,0,,0,,0,true,669,250,0,0,0,0,0,,0,679,405264366,1780948657677971,1780948657777351,1780948661614324,251,ok,,length
2003,sheddable,,sheddable,6,,0,,0,true,885,276,0,0,0,0,0,,0,886,405226898,1780948657640702,1780948657725277,1780948662132007,277,ok,,length
1992,sheddable,,sheddable,6,,0,,0,true,749,386,0,0,0,0,0,,0,727,403229946,1780948655643397,1780948655753264,1780948662217865,387,ok,,length
2006,sheddable,,sheddable,6,,0,,0,true,915,219,0,0,0,0,0,,0,918,406457356,1780948658871111,1780948658949697,1780948662446995,220,ok,,length
2002,sheddable,,sheddable,6,,0,,0,true,743,329,0,0,0,0,0,,0,747,404875016,1780948657288942,1780948657373496,1780948662763525,330,ok,,length
1991,critical,,critical,0,,0,,0,true,1362,434,0,0,0,0,0,,0,1353,403188307,1780948655602371,1780948655699706,1780948663179468,435,ok,,length
2005,sheddable,,sheddable,6,,0,,0,true,653,274,0,0,0,0,0,,0,651,406152016,1780948658565311,1780948658631556,1780948663208053,275,ok,,length
2008,critical,,critical,0,,0,,0,true,1039,230,0,0,0,0,0,,0,1036,407260869,1780948659674152,1780948659748665,1780948663740460,231,ok,,length
2007,critical,,critical,0,,0,,0,true,846,239,0,0,0,0,0,,0,844,407189975,1780948659604015,1780948659670654,1780948663828338,240,ok,,length
2017,critical,,critical,0,,0,,0,true,689,95,0,0,0,0,0,,0,697,410021946,1780948662435711,1780948662507984,1780948664440655,96,ok,,length
2011,critical,,critical,0,,0,,0,true,974,199,0,0,0,0,0,,0,972,409281011,1780948661694856,1780948661830270,1780948665570017,200,ok,,length
2010,critical,,critical,0,,0,,0,true,1202,228,0,0,0,0,0,,0,1198,409028984,1780948661442303,1780948661527470,1780948665865769,229,ok,,length
2012,critical,,critical,0,,0,,0,true,1230,216,0,0,0,0,0,,0,1210,409284548,1780948661697897,1780948661842909,1780948665967025,217,ok,,length
2021,critical,,critical,0,,0,,0,true,1168,175,0,0,0,0,0,,0,1165,410455844,1780948662869180,1780948662962596,1780948666208714,176,ok,,length
2013,sheddable,,sheddable,6,,0,,0,true,1611,223,0,0,0,0,0,,0,1654,409483285,1780948661897199,1780948661999443,1780948666239974,224,ok,,length
2015,critical,,critical,0,,0,,0,true,820,214,0,0,0,0,0,,0,821,409817143,1780948662231104,1780948662299301,1780948666514849,215,ok,,length
2014,critical,,critical,0,,0,,0,true,959,256,0,0,0,0,0,,0,951,409578142,1780948661991344,1780948662073704,1780948667182629,257,ok,,length
2026,critical,,critical,0,,0,,0,true,751,179,0,0,0,0,0,,0,763,411482559,1780948663895775,1780948663968494,1780948667538399,180,ok,,length
2020,critical,,critical,0,,0,,0,true,1823,245,0,0,0,0,0,,0,1835,410283898,1780948662697555,1780948662847676,1780948667633003,246,ok,,length
2022,sheddable,,sheddable,6,,0,,0,true,796,242,0,0,0,0,0,,0,791,410692421,1780948663105480,1780948663179281,1780948667868077,243,ok,,length
2019,sheddable,,sheddable,6,,0,,0,true,1193,263,0,0,0,0,0,,0,1206,410242114,1780948662655349,1780948662749544,1780948667883599,264,ok,,length
2028,critical,,critical,0,,0,,0,true,1375,187,0,0,0,0,0,,0,1387,411751734,1780948664165312,1780948664265198,1780948667883879,188,ok,,length
2025,critical,,critical,0,,0,,0,true,1262,226,0,0,0,0,0,,0,1271,411034682,1780948663448081,1780948663619934,1780948667929694,227,ok,,length
2009,critical,,critical,0,,0,,0,true,1124,380,0,0,0,0,0,,0,1114,408358696,1780948660772493,1780948660847731,1780948668036033,381,ok,,length
2032,sheddable,,sheddable,6,,0,,0,true,901,181,0,0,0,0,0,,0,914,412307343,1780948664720436,1780948664797671,1780948668188325,182,ok,,length
2018,critical,,critical,0,,0,,0,true,1133,286,0,0,0,0,0,,0,1144,410176183,1780948662590248,1780948662675841,1780948668203346,287,ok,,length
2023,critical,,critical,0,,0,,0,true,1056,282,0,0,0,0,0,,0,1055,411000246,1780948663413525,1780948663484135,1780948668823056,283,ok,,length
2030,sheddable,,sheddable,6,,0,,0,true,821,241,0,0,0,0,0,,0,855,411926386,1780948664340209,1780948664409675,1780948668853230,242,ok,,length
2033,critical,,critical,0,,0,,0,true,1006,230,0,0,0,0,0,,0,997,412458113,1780948664871354,1780948664948154,1780948669125392,231,ok,,length
2029,critical,,critical,0,,0,,0,true,1152,274,0,0,0,0,0,,0,1146,411767243,1780948664181254,1780948664322445,1780948669369065,275,ok,,length
2027,sheddable,,sheddable,6,,0,,0,true,1100,289,0,0,0,0,0,,0,1119,411589670,1780948664003522,1780948664098075,1780948669517000,290,ok,,length
2039,critical,,critical,0,,0,,0,true,1423,176,0,0,0,0,0,,0,1426,413795671,1780948666208734,1780948666304091,1780948669562827,177,ok,,length
2031,critical,,critical,0,,0,,0,true,1155,282,0,0,0,0,0,,0,1117,412007383,1780948664421192,1780948664512228,1780948669668351,283,ok,,length
2036,sheddable,,sheddable,6,,0,,0,true,1168,218,0,0,0,0,0,,0,1169,413452867,1780948665865934,1780948665951441,1780948670010811,219,ok,,length
2034,critical,,critical,0,,0,,0,true,1226,233,0,0,0,0,0,,0,1212,413245874,1780948665659500,1780948665748428,1780948670116305,234,ok,,length
2038,critical,,critical,0,,0,,0,true,847,219,0,0,0,0,0,,0,858,413582131,1780948665995742,1780948666100799,1780948670116368,220,ok,,length
2016,sheddable,,sheddable,6,,0,,0,true,898,413,0,0,0,0,0,,0,898,409899138,1780948662312713,1780948662385884,1780948670147000,414,ok,,length
2048,sheddable,,sheddable,6,,0,,0,true,888,184,0,0,0,0,0,,0,901,414657667,1780948667071645,1780948667150773,1780948670235476,185,ok,,length
2024,sheddable,,sheddable,6,,0,,0,true,1341,366,0,0,0,0,0,,0,1335,411003080,1780948663416683,1780948663554191,1780948670371106,367,ok,,length
2041,sheddable,,sheddable,6,,0,,0,true,710,247,0,0,0,0,0,,0,721,413939502,1780948666352855,1780948666499494,1780948670920059,248,ok,,length
2049,sheddable,,sheddable,6,,0,,0,true,754,210,0,0,0,0,0,,0,766,414927883,1780948667340909,1780948667410950,1780948670996506,211,ok,,length
2044,sheddable,,sheddable,6,,0,,0,true,1199,256,0,0,0,0,0,,0,1177,414208356,1780948666622047,1780948666764953,1780948671377139,257,ok,,length
2035,sheddable,,sheddable,6,,0,,0,true,1106,298,0,0,0,0,0,,0,1103,413299784,1780948665713597,1780948665818910,1780948671423040,299,ok,,length
2047,critical,,critical,0,,0,,0,true,742,257,0,0,0,0,0,,0,754,414568251,1780948666981861,1780948667058250,1780948671648113,258,ok,,length
2042,sheddable,,sheddable,6,,0,,0,true,991,289,0,0,0,0,0,,0,1012,413964122,1780948666377465,1780948666499358,1780948671925306,290,ok,,length
2040,sheddable,,sheddable,6,,0,,0,true,1112,300,0,0,0,0,0,,0,1110,413908368,1780948666321877,1780948666406113,1780948672059813,301,ok,,length
2051,sheddable,,sheddable,6,,0,,0,true,1419,197,0,0,0,0,0,,0,1453,416114279,1780948668528291,1780948668622984,1780948672288471,198,ok,,length
2037,sheddable,,sheddable,6,,0,,0,true,887,332,0,0,0,0,0,,0,869,413562324,1780948665976279,1780948666055693,1780948672318448,333,ok,,length
2046,critical,,critical,0,,0,,0,true,1308,333,0,0,0,0,0,,0,1321,414315823,1780948666729640,1780948666876695,1780948672972497,334,ok,,length
2057,sheddable,,sheddable,6,,0,,0,true,901,164,0,0,0,0,0,,0,912,417417353,1780948669830390,1780948669904439,1780948673064994,165,ok,,length
2045,critical,,critical,0,,0,,0,true,1581,351,0,0,0,0,0,,0,1564,414213191,1780948666626938,1780948666804946,1780948673275879,352,ok,,length
2053,sheddable,,sheddable,6,,0,,0,true,1502,206,0,0,0,0,0,,0,1518,416839581,1780948669253508,1780948669354223,1780948673305774,207,ok,,length
2043,critical,,critical,0,,0,,0,true,662,359,0,0,0,0,0,,0,666,414168637,1780948666582236,1780948666658626,1780948673350980,360,ok,,length
2055,critical,,critical,0,,0,,0,true,908,219,0,0,0,0,0,,0,916,416951190,1780948669364921,1780948669470332,1780948673641231,220,ok,,length
2050,critical,,critical,0,,0,,0,true,653,274,0,0,0,0,0,,0,657,415988839,1780948668402845,1780948668464049,1780948673655913,275,ok,,length
2060,critical,,critical,0,,0,,0,true,1259,179,0,0,0,0,0,,0,1278,418246362,1780948670660299,1780948670746636,1780948674304134,180,ok,,length
2058,critical,,critical,0,,0,,0,true,1018,246,0,0,0,0,0,,0,1005,417813573,1780948670226900,1780948670354757,1780948675332434,247,ok,,length
2052,critical,,critical,0,,0,,0,true,648,309,0,0,0,0,0,,0,641,416728610,1780948669142300,1780948669206596,1780948675380336,310,ok,,length
2056,sheddable,,sheddable,6,,0,,0,true,851,287,0,0,0,0,0,,0,831,417219519,1780948669633422,1780948669709364,1780948675413393,288,ok,,length
2063,sheddable,,sheddable,6,,0,,0,true,962,212,0,0,0,0,0,,0,952,418730448,1780948671143536,1780948671216862,1780948675556651,213,ok,,length
2068,critical,,critical,0,,0,,0,true,735,202,0,0,0,0,0,,0,744,419242942,1780948671656546,1780948671730286,1780948675793052,203,ok,,length
2069,sheddable,,sheddable,6,,0,,0,true,1198,218,0,0,0,0,0,,0,1206,419286644,1780948671700702,1780948671802737,1780948676224480,219,ok,,length
2061,critical,,critical,0,,0,,0,true,773,263,0,0,0,0,0,,0,772,418384427,1780948670798514,1780948670873900,1780948676273082,264,ok,,length
2062,critical,,critical,0,,0,,0,true,1128,251,0,0,0,0,0,,0,1135,418616108,1780948671029356,1780948671108683,1780948676289376,252,ok,,length
2073,critical,,critical,0,,0,,0,true,1099,196,0,0,0,0,0,,0,1077,419965941,1780948672379281,1780948672479370,1780948676417943,197,ok,,length
2067,sheddable,,sheddable,6,,0,,0,true,997,256,0,0,0,0,0,,0,986,419064306,1780948671477787,1780948671586962,1780948676700891,257,ok,,length
2070,critical,,critical,0,,0,,0,true,996,251,0,0,0,0,0,,0,1016,419325751,1780948671739675,1780948671906213,1780948676847433,252,ok,,length
2065,sheddable,,sheddable,6,,0,,0,true,1411,280,0,0,0,0,0,,0,1416,418833067,1780948671246841,1780948671376655,1780948676975332,281,ok,,length
2071,critical,,critical,0,,0,,0,true,926,262,0,0,0,0,0,,0,917,419360806,1780948671774739,1780948671906245,1780948677023414,263,ok,,length
2054,critical,,critical,0,,0,,0,true,773,394,0,0,0,0,0,,0,755,416892227,1780948669305563,1780948669409907,1780948677117273,395,ok,,length
2085,critical,,critical,0,,0,,0,true,1083,143,0,0,0,0,0,,0,1088,421893814,1780948674307547,1780948674389955,1780948677215858,144,ok,,length
2059,sheddable,,sheddable,6,,0,,0,true,1055,352,0,0,0,0,0,,0,1045,417819231,1780948670232776,1780948670371182,1780948677309571,353,ok,,length
2080,critical,,critical,0,,0,,0,true,881,185,0,0,0,0,0,,0,874,421298278,1780948673711849,1780948673815629,1780948677418507,186,ok,,length
2084,critical,,critical,0,,0,,0,true,1002,182,0,0,0,0,0,,0,1020,421808280,1780948674222338,1780948674303762,1780948677834697,183,ok,,length
2064,sheddable,,sheddable,6,,0,,0,true,954,333,0,0,0,0,0,,0,939,418810979,1780948671224422,1780948671306598,1780948677865776,334,ok,,length
2077,critical,,critical,0,,0,,0,true,1185,248,0,0,0,0,0,,0,1197,420949527,1780948673363556,1780948673452114,1780948678191311,249,ok,,length
2072,critical,,critical,0,,0,,0,true,1373,304,0,0,0,0,0,,0,1357,419894414,1780948672308271,1780948672412086,1780948678250716,305,ok,,length
2074,sheddable,,sheddable,6,,0,,0,true,1502,281,0,0,0,0,0,,0,1514,420373226,1780948672787280,1780948672900853,1780948678297254,282,ok,,length
2076,sheddable,,sheddable,6,,0,,0,true,1218,270,0,0,0,0,0,,0,1226,420765259,1780948673178969,1780948673275823,1780948678437007,271,ok,,length
2079,sheddable,,sheddable,6,,0,,0,true,1191,252,0,0,0,0,0,,0,1173,421259720,1780948673673113,1780948673755971,1780948678528671,253,ok,,length
2066,sheddable,,sheddable,6,,0,,0,true,1121,365,0,0,0,0,0,,0,1128,419025263,1780948671438931,1780948671523924,1780948678528730,366,ok,,length
2091,sheddable,,sheddable,6,,0,,0,true,914,198,0,0,0,0,0,,0,925,422419154,1780948674832780,1780948674961056,1780948678528785,199,ok,,length
2078,sheddable,,sheddable,6,,0,,0,true,994,263,0,0,0,0,0,,0,1012,421147464,1780948673560856,1780948673640982,1780948678618773,264,ok,,length
2094,critical,,critical,0,,0,,0,true,814,196,0,0,0,0,0,,0,824,422791150,1780948675205133,1780948675282719,1780948678722562,197,ok,,length
2089,critical,,critical,0,,0,,0,true,1257,228,0,0,0,0,0,,0,1261,422128432,1780948674541860,1780948674646941,1780948678781950,229,ok,,length
2092,critical,,critical,0,,0,,0,true,1353,218,0,0,0,0,0,,0,1342,422419854,1780948674832863,1780948674983300,1780948678841804,219,ok,,length
2075,sheddable,,sheddable,6,,0,,0,true,1128,316,0,0,0,0,0,,0,1118,420446724,1780948672860366,1780948672972816,1780948678880577,317,ok,,length
2093,sheddable,,sheddable,6,,0,,0,true,1261,220,0,0,0,0,0,,0,1281,422671055,1780948675084796,1780948675174900,1780948679034012,221,ok,,length
2083,critical,,critical,0,,0,,0,true,369,267,0,0,0,0,0,,0,376,421668141,1780948674081724,1780948674131103,1780948679062762,268,ok,,length
2082,critical,,critical,0,,0,,0,true,540,279,0,0,0,0,0,,0,520,421541164,1780948673955223,1780948674031185,1780948679151804,280,ok,,length
2098,critical,,critical,0,,0,,0,true,1199,190,0,0,0,0,0,,0,1188,423545057,1780948675958252,1780948676071092,1780948679268355,191,ok,,length
2096,sheddable,,sheddable,6,,0,,0,true,734,193,0,0,0,0,0,,0,758,423459449,1780948675872544,1780948676001870,1780948679282864,194,ok,,length
2090,critical,,critical,0,,0,,0,true,938,267,0,0,0,0,0,,0,931,422261828,1780948674675453,1780948674757179,1780948679528987,268,ok,,length
2101,critical,,critical,0,,0,,0,true,1005,169,0,0,0,0,0,,0,1017,424245540,1780948676659194,1780948676750936,1780948679568912,170,ok,,length
2086,sheddable,,sheddable,6,,0,,0,true,692,291,0,0,0,0,0,,0,705,421955043,1780948674368268,1780948674442137,1780948679714087,292,ok,,length
2088,sheddable,,sheddable,6,,0,,0,true,309,289,0,0,0,0,0,,0,332,422091979,1780948674505904,1780948674569824,1780948679771785,290,ok,,length
2081,sheddable,,sheddable,6,,0,,0,true,970,362,0,0,0,0,0,,0,980,421485142,1780948673898358,1780948673985324,1780948680787080,363,ok,,length
2099,sheddable,,sheddable,6,,0,,0,true,758,260,0,0,0,0,0,,0,753,423716620,1780948676130006,1780948676208490,1780948680850743,261,ok,,length
2103,sheddable,,sheddable,6,,0,,0,true,768,207,0,0,0,0,0,,0,767,424970748,1780948677384299,1780948677456672,1780948681196158,208,ok,,length
2087,critical,,critical,0,,0,,0,true,881,366,0,0,0,0,0,,0,882,422038510,1780948674452519,1780948674532327,1780948681329016,367,ok,,length
2095,sheddable,,sheddable,6,,0,,0,true,1298,312,0,0,0,0,0,,0,1255,423221477,1780948675634928,1780948675728775,1780948681373387,313,ok,,length
