request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1414,sheddable,,sheddable,6,,0,,0,true,1019,352,0,0,0,0,0,,0,1036,285533352,1780949469175804,1780949469265772,1780949475939678,353,ok,,length
1432,sheddable,,sheddable,6,,0,,0,true,900,196,0,0,0,0,0,,0,894,289047034,1780949472689492,1780949472772055,1780949476403359,197,ok,,length
1436,critical,,critical,0,,0,,0,true,1141,196,0,0,0,0,0,,0,1141,289405678,1780949473047822,1780949473145797,1780949476801360,197,ok,,length
1416,critical,,critical,0,,0,,0,true,810,346,0,0,0,0,0,,0,818,286417160,1780949470059081,1780949470137451,1780949476878744,347,ok,,length
1415,sheddable,,sheddable,6,,0,,0,true,779,357,0,0,0,0,0,,0,778,286301173,1780949469943277,1780949470006967,1780949476968137,358,ok,,length
1435,sheddable,,sheddable,6,,0,,0,true,736,215,0,0,0,0,0,,0,763,289251117,1780949472892749,1780949473008914,1780949477030515,216,ok,,length
1426,sheddable,,sheddable,6,,0,,0,true,1136,287,0,0,0,0,0,,0,1136,287898749,1780949471540253,1780949471643083,1780949477138294,288,ok,,length
1444,critical,,critical,0,,0,,0,true,699,170,0,0,0,0,0,,0,720,290418681,1780949474060961,1780949474131168,1780949477154018,171,ok,,length
1424,sheddable,,sheddable,6,,0,,0,true,1161,303,0,0,0,0,0,,0,1159,287676967,1780949471319009,1780949471400403,1780949477215706,304,ok,,length
1428,critical,,critical,0,,0,,0,true,1075,282,0,0,0,0,0,,0,1068,288216651,1780949471858613,1780949471940152,1780949477276924,283,ok,,length
1431,critical,,critical,0,,0,,0,true,1246,276,0,0,0,0,0,,0,1204,288535346,1780949472177306,1780949472276754,1780949477381126,277,ok,,length
1427,sheddable,,sheddable,6,,0,,0,true,1135,304,0,0,0,0,0,,0,1149,287957806,1780949471599514,1780949471714720,1780949477454460,305,ok,,length
1441,sheddable,,sheddable,6,,0,,0,true,884,212,0,0,0,0,0,,0,883,290043699,1780949473685412,1780949473755984,1780949477560131,213,ok,,length
1443,sheddable,,sheddable,6,,0,,0,true,1181,209,0,0,0,0,0,,0,1170,290204855,1780949473846518,1780949473963741,1780949477636569,210,ok,,length
1433,critical,,critical,0,,0,,0,true,634,286,0,0,0,0,0,,0,632,289154303,1780949472796459,1780949472873307,1780949478248747,287,ok,,length
1430,critical,,critical,0,,0,,0,true,1705,326,0,0,0,0,0,,0,1687,288393864,1780949472036384,1780949472152341,1780949478338915,327,ok,,length
1429,critical,,critical,0,,0,,0,true,628,353,0,0,0,0,0,,0,631,288264335,1780949471906596,1780949471993962,1780949479021047,354,ok,,length
1442,sheddable,,sheddable,6,,0,,0,true,1002,264,0,0,0,0,0,,0,1003,290163751,1780949473805253,1780949473891527,1780949479051477,265,ok,,length
1439,sheddable,,sheddable,6,,0,,0,true,894,287,0,0,0,0,0,,0,898,289785615,1780949473427835,1780949473513866,1780949479130312,288,ok,,length
1438,sheddable,,sheddable,6,,0,,0,true,728,300,0,0,0,0,0,,0,712,289697713,1780949473339904,1780949473437319,1780949479287144,301,ok,,length
1449,critical,,critical,0,,0,,0,true,946,209,0,0,0,0,0,,0,960,291753257,1780949475395197,1780949475473589,1780949479661519,210,ok,,length
1447,sheddable,,sheddable,6,,0,,0,true,582,260,0,0,0,0,0,,0,590,291422527,1780949475064228,1780949475122836,1780949480324299,261,ok,,length
1445,critical,,critical,0,,0,,0,true,753,287,0,0,0,0,0,,0,738,291044577,1780949474687020,1780949474748660,1780949480404122,288,ok,,length
1455,sheddable,,sheddable,6,,0,,0,true,718,194,0,0,0,0,0,,0,707,292778588,1780949476420633,1780949476577461,1780949480498969,195,ok,,length
1446,critical,,critical,0,,0,,0,true,550,292,0,0,0,0,0,,0,561,291092221,1780949474733823,1780949474799092,1780949480514924,293,ok,,length
1450,sheddable,,sheddable,6,,0,,0,true,1214,270,0,0,0,0,0,,0,1205,291763148,1780949475405057,1780949475533187,1780949480782533,271,ok,,length
1434,critical,,critical,0,,0,,0,true,1383,405,0,0,0,0,0,,0,1364,289205631,1780949472847571,1780949472952494,1780949480798540,406,ok,,length
1440,sheddable,,sheddable,6,,0,,0,true,590,385,0,0,0,0,0,,0,585,289804421,1780949473446618,1780949473548736,1780949480907561,386,ok,,length
1457,critical,,critical,0,,0,,0,true,878,201,0,0,0,0,0,,0,875,293237541,1780949476880085,1780949476952658,1780949480907581,202,ok,,length
1454,critical,,critical,0,,0,,0,true,1181,240,0,0,0,0,0,,0,1187,292778113,1780949476419644,1780949476577577,1780949481245973,241,ok,,length
1448,critical,,critical,0,,0,,0,true,1232,316,0,0,0,0,0,,0,1254,291493802,1780949475135355,1780949475228221,1780949481361013,317,ok,,length
1452,sheddable,,sheddable,6,,0,,0,true,652,266,0,0,0,0,0,,0,642,292657630,1780949476299707,1780949476388470,1780949481730541,267,ok,,length
1458,sheddable,,sheddable,6,,0,,0,true,894,231,0,0,0,0,0,,0,904,293735491,1780949477377809,1780949477454441,1780949482121205,232,ok,,length
1463,critical,,critical,0,,0,,0,true,1139,191,0,0,0,0,0,,0,1132,294528299,1780949478170862,1780949478339474,1780949482153054,192,ok,,length
1468,critical,,critical,0,,0,,0,true,1068,186,0,0,0,0,0,,0,1040,294799447,1780949478441377,1780949478613717,1780949482169044,187,ok,,length
1469,critical,,critical,0,,0,,0,true,696,206,0,0,0,0,0,,0,683,294807016,1780949478449246,1780949478613957,1780949482673998,207,ok,,length
1456,sheddable,,sheddable,6,,0,,0,true,1452,299,0,0,0,0,0,,0,1433,292977997,1780949476620121,1780949476721976,1780949482689925,300,ok,,length
1465,critical,,critical,0,,0,,0,true,1103,214,0,0,0,0,0,,0,1103,294605084,1780949478247061,1780949478409455,1780949482772507,215,ok,,length
1464,sheddable,,sheddable,6,,0,,0,true,876,222,0,0,0,0,0,,0,862,294531709,1780949478173388,1780949478338911,1780949482870847,223,ok,,length
1467,sheddable,,sheddable,6,,0,,0,true,1582,217,0,0,0,0,0,,0,1580,294743199,1780949478385277,1780949478536199,1780949482871135,218,ok,,length
1462,critical,,critical,0,,0,,0,true,1155,248,0,0,0,0,0,,0,1177,294513554,1780949478155724,1780949478248568,1780949483295932,249,ok,,length
1459,critical,,critical,0,,0,,0,true,996,286,0,0,0,0,0,,0,1012,293954812,1780949477596570,1780949477686599,1780949483516766,287,ok,,length
1453,critical,,critical,0,,0,,0,true,1105,353,0,0,0,0,0,,0,1114,292727767,1780949476371248,1780949476474189,1780949483548132,354,ok,,length
1472,sheddable,,sheddable,6,,0,,0,true,1415,251,0,0,0,0,0,,0,1409,294970595,1780949478612963,1780949478802927,1780949483563318,252,ok,,length
1477,sheddable,,sheddable,6,,0,,0,true,1095,187,0,0,0,0,0,,0,1110,296296186,1780949479937905,1780949480028064,1780949483609934,188,ok,,length
1460,sheddable,,sheddable,6,,0,,0,true,1536,288,0,0,0,0,0,,0,1546,294080176,1780949477722102,1780949477832263,1780949483641603,289,ok,,length
1471,critical,,critical,0,,0,,0,true,936,265,0,0,0,0,0,,0,916,294939971,1780949478581883,1780949478802866,1780949483780401,266,ok,,length
1451,sheddable,,sheddable,6,,0,,0,true,619,392,0,0,0,0,0,,0,630,292623431,1780949476265367,1780949476336649,1780949484194575,393,ok,,length
1489,critical,,critical,0,,0,,0,true,804,118,0,0,0,0,0,,0,801,298214120,1780949481856505,1780949481930649,1780949484210162,119,ok,,length
1470,sheddable,,sheddable,6,,0,,0,true,1408,298,0,0,0,0,0,,0,1410,294883697,1780949478525785,1780949478721155,1780949484470086,299,ok,,length
1479,critical,,critical,0,,0,,0,true,823,229,0,0,0,0,0,,0,826,296345896,1780949479988332,1780949480120538,1780949484487237,230,ok,,length
1494,sheddable,,sheddable,6,,0,,0,true,1043,93,0,0,0,0,0,,0,1037,299050236,1780949482692296,1780949482772313,1780949484500507,94,ok,,length
1461,sheddable,,sheddable,6,,0,,0,true,1271,320,0,0,0,0,0,,0,1271,294360697,1780949478002478,1780949478088246,1780949484547423,321,ok,,length
1476,sheddable,,sheddable,6,,0,,0,true,929,246,0,0,0,0,0,,0,911,296221097,1780949479862841,1780949479940185,1780949484786029,247,ok,,length
1482,critical,,critical,0,,0,,0,true,868,195,0,0,0,0,0,,0,870,297370173,1780949481012243,1780949481088943,1780949485076319,196,ok,,length
1474,sheddable,,sheddable,6,,0,,0,true,1376,297,0,0,0,0,0,,0,1361,295636284,1780949479278759,1780949479380984,1780949485201596,298,ok,,length
1473,critical,,critical,0,,0,,0,true,721,328,0,0,0,0,0,,0,746,295077278,1780949478719256,1780949478859368,1780949485217069,329,ok,,length
1475,critical,,critical,0,,0,,0,true,891,300,0,0,0,0,0,,0,893,295658576,1780949479301080,1780949479425378,1780949485263474,301,ok,,length
1466,sheddable,,sheddable,6,,0,,0,true,629,341,0,0,0,0,0,,0,634,294703857,1780949478345661,1780949478515418,1780949485310087,342,ok,,length
1484,sheddable,,sheddable,6,,0,,0,true,913,228,0,0,0,0,0,,0,907,297627025,1780949481269486,1780949481360724,1780949485964273,229,ok,,length
1487,critical,,critical,0,,0,,0,true,1221,222,0,0,0,0,0,,0,1207,297911688,1780949481553317,1780949481683178,1780949486244278,223,ok,,length
1478,critical,,critical,0,,0,,0,true,582,311,0,0,0,0,0,,0,596,296323911,1780949479965570,1780949480120488,1780949486276372,312,ok,,length
1480,critical,,critical,0,,0,,0,true,283,317,0,0,0,0,0,,0,277,296349579,1780949479991128,1780949480120240,1780949486392403,318,ok,,length
1493,critical,,critical,0,,0,,0,true,1490,203,0,0,0,0,0,,0,1481,298674456,1780949482316066,1780949482479794,1780949486502335,204,ok,,length
1490,sheddable,,sheddable,6,,0,,0,true,1105,207,0,0,0,0,0,,0,1125,298558120,1780949482199645,1780949482320751,1780949486517888,208,ok,,length
1481,critical,,critical,0,,0,,0,true,382,345,0,0,0,0,0,,0,392,296427709,1780949480069494,1780949480164464,1780949486950405,346,ok,,length
1483,critical,,critical,0,,0,,0,true,1143,282,0,0,0,0,0,,0,1164,297566948,1780949481209139,1780949481300180,1780949487027679,283,ok,,length
1497,critical,,critical,0,,0,,0,true,856,179,0,0,0,0,0,,0,838,299780095,1780949483421729,1780949483501156,1780949487089953,180,ok,,length
1486,sheddable,,sheddable,6,,0,,0,true,859,296,0,0,0,0,0,,0,871,297873013,1780949481514556,1780949481608854,1780949487638393,297,ok,,length
1485,critical,,critical,0,,0,,0,true,414,300,0,0,0,0,0,,0,435,297870536,1780949481512738,1780949481608676,1780949487701695,301,ok,,length
1498,sheddable,,sheddable,6,,0,,0,true,1651,186,0,0,0,0,0,,0,1670,300161578,1780949483804027,1780949483918709,1780949487717539,187,ok,,length
1510,sheddable,,sheddable,6,,0,,0,true,1124,125,0,0,0,0,0,,0,1106,301703909,1780949485345867,1780949485441542,1780949488140455,126,ok,,length
1491,sheddable,,sheddable,6,,0,,0,true,913,284,0,0,0,0,0,,0,893,298561239,1780949482203262,1780949482391640,1780949488237422,285,ok,,length
1495,sheddable,,sheddable,6,,0,,0,true,984,249,0,0,0,0,0,,0,993,299356653,1780949482998894,1780949483090906,1780949488253588,250,ok,,length
1492,sheddable,,sheddable,6,,0,,0,true,1320,302,0,0,0,0,0,,0,1317,298566142,1780949482208509,1780949482392021,1780949488574021,303,ok,,length
1504,critical,,critical,0,,0,,0,true,742,188,0,0,0,0,0,,0,732,300934234,1780949484576031,1780949484699811,1780949488686927,189,ok,,length
1496,critical,,critical,0,,0,,0,true,1124,254,0,0,0,0,0,,0,1140,299659251,1780949483301371,1780949483396496,1780949488700528,255,ok,,length
1488,critical,,critical,0,,0,,0,true,1333,336,0,0,0,0,0,,0,1366,298051411,1780949481693796,1780949481794414,1780949488715860,337,ok,,length
1499,sheddable,,sheddable,6,,0,,0,true,656,233,0,0,0,0,0,,0,654,300290418,1780949483932212,1780949484000700,1780949488871443,234,ok,,length
1508,critical,,critical,0,,0,,0,true,1320,196,0,0,0,0,0,,0,1316,301221274,1780949484862822,1780949485012725,1780949488995903,197,ok,,length
1517,sheddable,,sheddable,6,,0,,0,true,943,120,0,0,0,0,0,,0,946,302893842,1780949486536253,1780949486609597,1780949489104279,121,ok,,length
1502,sheddable,,sheddable,6,,0,,0,true,1224,246,0,0,0,0,0,,0,1252,300727876,1780949484370134,1780949484469639,1780949489601079,247,ok,,length
1518,sheddable,,sheddable,6,,0,,0,true,898,147,0,0,0,0,0,,0,874,303134419,1780949486776475,1780949486856117,1780949489877020,148,ok,,length
1501,critical,,critical,0,,0,,0,true,945,275,0,0,0,0,0,,0,930,300579905,1780949484221710,1780949484301491,1780949489992780,276,ok,,length
1509,sheddable,,sheddable,6,,0,,0,true,976,241,0,0,0,0,0,,0,966,301414833,1780949485056821,1780949485137679,1780949490024177,242,ok,,length
1503,critical,,critical,0,,0,,0,true,1049,278,0,0,0,0,0,,0,1056,300933658,1780949484576031,1780949484699703,1780949490321989,279,ok,,length
1506,critical,,critical,0,,0,,0,true,911,281,0,0,0,0,0,,0,890,300959885,1780949484602159,1780949484768657,1780949490399537,282,ok,,length
1530,sheddable,,sheddable,6,,0,,0,true,1413,126,0,0,0,0,0,,0,1394,304588526,1780949488230454,1780949488332776,1780949490570291,127,ok,,length
1505,sheddable,,sheddable,6,,0,,0,true,533,294,0,0,0,0,0,,0,545,300939950,1780949484581710,1780949484723051,1780949490586236,295,ok,,length
1500,sheddable,,sheddable,6,,0,,0,true,1089,322,0,0,0,0,0,,0,1075,300414343,1780949484056568,1780949484146366,1780949490600806,323,ok,,length
1523,critical,,critical,0,,0,,0,true,1007,153,0,0,0,0,0,,0,1006,303864291,1780949487506775,1780949487638460,1780949490600980,154,ok,,length
1513,critical,,critical,0,,0,,0,true,958,240,0,0,0,0,0,,0,952,302329652,1780949485971899,1780949486117849,1780949490828864,241,ok,,length
1512,sheddable,,sheddable,6,,0,,0,true,1390,276,0,0,0,0,0,,0,1390,301890184,1780949485532369,1780949485666848,1780949491151923,277,ok,,length
1507,sheddable,,sheddable,6,,0,,0,true,1195,319,0,0,0,0,0,,0,1175,301209695,1780949484851413,1780949484983740,1780949491346251,320,ok,,length
1527,critical,,critical,0,,0,,0,true,1162,192,0,0,0,0,0,,0,1142,304178329,1780949487820137,1780949488019336,1780949491713311,193,ok,,length
1515,sheddable,,sheddable,6,,0,,0,true,1431,295,0,0,0,0,0,,0,1446,302445331,1780949486087435,1780949486196679,1780949491969056,296,ok,,length
1536,critical,,critical,0,,0,,0,true,641,150,0,0,0,0,0,,0,650,305571839,1780949489214251,1780949489287204,1780949492000562,151,ok,,length
1516,sheddable,,sheddable,6,,0,,0,true,622,294,0,0,0,0,0,,0,631,302631017,1780949486273289,1780949486344411,1780949492164994,295,ok,,length
1532,critical,,critical,0,,0,,0,true,936,163,0,0,0,0,0,,0,927,305325029,1780949488966947,1780949489040442,1780949492181065,164,ok,,length
1526,critical,,critical,0,,0,,0,true,1253,215,0,0,0,0,0,,0,1246,304162045,1780949487804191,1780949488019175,1780949492196310,216,ok,,length
1511,sheddable,,sheddable,6,,0,,0,true,1314,339,0,0,0,0,0,,0,1315,301847435,1780949485489000,1780949485587160,1780949492339395,340,ok,,length
1522,sheddable,,sheddable,6,,0,,0,true,1318,245,0,0,0,0,0,,0,1315,303824218,1780949487466748,1780949487569183,1780949492466899,246,ok,,length
1519,critical,,critical,0,,0,,0,true,884,282,0,0,0,0,0,,0,881,303154842,1780949486796771,1780949486901993,1780949492494217,283,ok,,length
1529,sheddable,,sheddable,6,,0,,0,true,1407,240,0,0,0,0,0,,0,1371,304329926,1780949487971735,1780949488140735,1780949492661839,241,ok,,length
1533,critical,,critical,0,,0,,0,true,928,193,0,0,0,0,0,,0,939,305332838,1780949488974541,1780949489088073,1780949492705805,194,ok,,length
1525,critical,,critical,0,,0,,0,true,1052,267,0,0,0,0,0,,0,1049,304156247,1780949487798162,1780949487949289,1780949493097235,268,ok,,length
1521,critical,,critical,0,,0,,0,true,1277,293,0,0,0,0,0,,0,1258,303624561,1780949487267078,1780949487372472,1780949493127831,294,ok,,length
1514,sheddable,,sheddable,6,,0,,0,true,1324,359,0,0,0,0,0,,0,1339,302340182,1780949485981885,1780949486131847,1780949493143051,360,ok,,length
1524,sheddable,,sheddable,6,,0,,0,true,1042,283,0,0,0,0,0,,0,1064,304121392,1780949487763482,1780949487845916,1780949493308016,284,ok,,length
1528,sheddable,,sheddable,6,,0,,0,true,1064,286,0,0,0,0,0,,0,1041,304217575,1780949487859082,1780949488073482,1780949493424074,287,ok,,length
1537,critical,,critical,0,,0,,0,true,841,208,0,0,0,0,0,,0,812,306070838,1780949489712702,1780949489782303,1780949493564403,209,ok,,length
1535,sheddable,,sheddable,6,,0,,0,true,1263,259,0,0,0,0,0,,0,1235,305491576,1780949489133598,1780949489237516,1780949493845264,260,ok,,length
1520,critical,,critical,0,,0,,0,true,695,351,0,0,0,0,0,,0,701,303582098,1780949487224188,1780949487296897,1780949494003018,352,ok,,length
1543,sheddable,,sheddable,6,,0,,0,true,1122,193,0,0,0,0,0,,0,1109,307152780,1780949490794733,1780949490949013,1780949494400146,194,ok,,length
1534,critical,,critical,0,,0,,0,true,1043,290,0,0,0,0,0,,0,1051,305418147,1780949489061178,1780949489161077,1780949494400487,291,ok,,length
1531,sheddable,,sheddable,6,,0,,0,true,1276,332,0,0,0,0,0,,0,1291,304897990,1780949488540451,1780949488637205,1780949494624011,333,ok,,length
1545,sheddable,,sheddable,6,,0,,0,true,790,194,0,0,0,0,0,,0,781,307591818,1780949491233534,1780949491299258,1780949494683152,195,ok,,length
1540,sheddable,,sheddable,6,,0,,0,true,542,222,0,0,0,0,0,,0,536,307063910,1780949490706025,1780949490773529,1780949494816033,223,ok,,length
1541,sheddable,,sheddable,6,,0,,0,true,1131,231,0,0,0,0,0,,0,1131,307083263,1780949490725281,1780949490828091,1780949495002886,232,ok,,length
1538,critical,,critical,0,,0,,0,true,998,312,0,0,0,0,0,,0,996,306193629,1780949489835759,1780949489929581,1780949495557097,313,ok,,length
1542,sheddable,,sheddable,6,,0,,0,true,923,260,0,0,0,0,0,,0,942,307144875,1780949490786829,1780949490932611,1780949495601327,261,ok,,length
1544,sheddable,,sheddable,6,,0,,0,true,1323,273,0,0,0,0,0,,0,1313,307293544,1780949490936027,1780949491026971,1780949495840034,274,ok,,length
1552,sheddable,,sheddable,6,,0,,0,true,902,202,0,0,0,0,0,,0,902,308692812,1780949492334992,1780949492414731,1780949495854278,203,ok,,length
1551,critical,,critical,0,,0,,0,true,733,230,0,0,0,0,0,,0,710,308631568,1780949492274063,1780949492339352,1780949496252585,231,ok,,length
1546,critical,,critical,0,,0,,0,true,1543,274,0,0,0,0,0,,0,1539,307824781,1780949491467211,1780949491570828,1780949496326788,275,ok,,length
1547,sheddable,,sheddable,6,,0,,0,true,629,271,0,0,0,0,0,,0,605,307991129,1780949491633664,1780949491697680,1780949496386052,272,ok,,length
1549,sheddable,,sheddable,6,,0,,0,true,1112,271,0,0,0,0,0,,0,1102,308324933,1780949491966460,1780949492055884,1780949496725851,272,ok,,length
1548,critical,,critical,0,,0,,0,true,1038,288,0,0,0,0,0,,0,1039,308045338,1780949491687628,1780949491780098,1780949496755161,289,ok,,length
1550,sheddable,,sheddable,6,,0,,0,true,1174,275,0,0,0,0,0,,0,1214,308343228,1780949491984883,1780949492117338,1780949496799529,276,ok,,length
1553,critical,,critical,0,,0,,0,true,1005,251,0,0,0,0,0,,0,1002,309184313,1780949492825953,1780949492908798,1780949497214261,252,ok,,length
1539,critical,,critical,0,,0,,0,true,710,368,0,0,0,0,0,,0,700,306963013,1780949490605399,1780949490666809,1780949497259275,369,ok,,length
1561,critical,,critical,0,,0,,0,true,1186,136,0,0,0,0,0,,0,1170,311277829,1780949494919945,1780949495002860,1780949497331870,137,ok,,length
1565,critical,,critical,0,,0,,0,true,828,128,0,0,0,0,0,,0,825,311769601,1780949495411776,1780949495480261,1780949497616878,129,ok,,length
1555,critical,,critical,0,,0,,0,true,606,291,0,0,0,0,0,,0,610,309743073,1780949493384811,1780949493444224,1780949498398324,292,ok,,length
1557,sheddable,,sheddable,6,,0,,0,true,978,269,0,0,0,0,0,,0,979,310370300,1780949494012394,1780949494092278,1780949498661659,270,ok,,length
1559,sheddable,,sheddable,6,,0,,0,true,1073,266,0,0,0,0,0,,0,1072,310595243,1780949494237114,1780949494353490,1780949498805973,267,ok,,length
1554,sheddable,,sheddable,6,,0,,0,true,1017,358,0,0,0,0,0,,0,1032,309329224,1780949492970983,1780949493066576,1780949499061156,359,ok,,length
1558,sheddable,,sheddable,6,,0,,0,true,900,300,0,0,0,0,0,,0,913,310577625,1780949494219140,1780949494300019,1780949499353372,301,ok,,length
1562,sheddable,,sheddable,6,,0,,0,true,755,258,0,0,0,0,0,,0,765,311431537,1780949495073839,1780949495144397,1780949499425344,259,ok,,length
1556,critical,,critical,0,,0,,0,true,811,338,0,0,0,0,0,,0,810,310171926,1780949493814065,1780949493887015,1780949499595068,339,ok,,length
1560,critical,,critical,0,,0,,0,true,1240,294,0,0,0,0,0,,0,1249,311017706,1780949494659447,1780949494755712,1780949499689613,295,ok,,length
1564,critical,,critical,0,,0,,0,true,1231,270,0,0,0,0,0,,0,1236,311683990,1780949495325574,1780949495423991,1780949499895048,271,ok,,length
1568,sheddable,,sheddable,6,,0,,0,true,808,215,0,0,0,0,0,,0,812,312878245,1780949496520624,1780949496636811,1780949500155503,216,ok,,length
1569,sheddable,,sheddable,6,,0,,0,true,1468,245,0,0,0,0,0,,0,1486,313160660,1780949496802912,1780949496894038,1780949500832227,246,ok,,length
1570,critical,,critical,0,,0,,0,true,1004,227,0,0,0,0,0,,0,1016,313483338,1780949497125608,1780949497214186,1780949500846066,228,ok,,length
1563,critical,,critical,0,,0,,0,true,1179,389,0,0,0,0,0,,0,1147,311485407,1780949495127700,1780949495215132,1780949501578945,390,ok,,length
1567,sheddable,,sheddable,6,,0,,0,true,1349,315,0,0,0,0,0,,0,1312,312868024,1780949496509916,1780949496592409,1780949501709499,316,ok,,length
1566,sheddable,,sheddable,6,,0,,0,true,859,342,0,0,0,0,0,,0,861,312443410,1780949496085456,1780949496162224,1780949501724206,343,ok,,length
1578,sheddable,,sheddable,6,,0,,0,true,1319,161,0,0,0,0,0,,0,1314,316123540,1780949499765995,1780949499864738,1780949502294519,162,ok,,length
1573,critical,,critical,0,,0,,0,true,1681,276,0,0,0,0,0,,0,1696,314311379,1780949497953775,1780949498060098,1780949502362749,277,ok,,length
1577,sheddable,,sheddable,6,,0,,0,true,752,183,0,0,0,0,0,,0,746,315918614,1780949499560958,1780949499630728,1780949502448218,184,ok,,length
1576,critical,,critical,0,,0,,0,true,1194,219,0,0,0,0,0,,0,1172,315819514,1780949499461996,1780949499550365,1780949503045816,220,ok,,length
1571,critical,,critical,0,,0,,0,true,702,355,0,0,0,0,0,,0,688,313690181,1780949497331685,1780949497395627,1780949503127297,356,ok,,length
1574,critical,,critical,0,,0,,0,true,1003,278,0,0,0,0,0,,0,1015,315169242,1780949498811235,1780949498885665,1780949503380699,279,ok,,length
1575,sheddable,,sheddable,6,,0,,0,true,984,277,0,0,0,0,0,,0,990,315464810,1780949499106570,1780949499177341,1780949503620238,278,ok,,length
1572,sheddable,,sheddable,6,,0,,0,true,1118,422,0,0,0,0,0,,0,1123,313697483,1780949497339086,1780949497452431,1780949504215464,423,ok,,length
1580,sheddable,,sheddable,6,,0,,0,true,1124,237,0,0,0,0,0,,0,1140,317593836,1780949501236080,1780949501328014,1780949505336789,238,ok,,length
1579,critical,,critical,0,,0,,0,true,1221,286,0,0,0,0,0,,0,1228,316904690,1780949500547148,1780949500627156,1780949505379995,287,ok,,length
1581,sheddable,,sheddable,6,,0,,0,true,1421,262,0,0,0,0,0,,0,1397,317843647,1780949501485443,1780949501578807,1780949506015085,263,ok,,length
1587,sheddable,,sheddable,6,,0,,0,true,1109,216,0,0,0,0,0,,0,1141,319389440,1780949503030941,1780949503112717,1780949506735655,217,ok,,length
1593,critical,,critical,0,,0,,0,true,815,121,0,0,0,0,0,,0,791,321094388,1780949504736700,1780949504808586,1780949506927349,122,ok,,length
1586,sheddable,,sheddable,6,,0,,0,true,1506,232,0,0,0,0,0,,0,1496,319270364,1780949502912349,1780949503016261,1780949506941906,233,ok,,length
1592,critical,,critical,0,,0,,0,true,1153,149,0,0,0,0,0,,0,1143,320896893,1780949504539152,1780949504624809,1780949507278916,150,ok,,length
1582,sheddable,,sheddable,6,,0,,0,true,883,290,0,0,0,0,0,,0,853,318616684,1780949502258629,1780949502336121,1780949507337616,291,ok,,length
1585,critical,,critical,0,,0,,0,true,871,260,0,0,0,0,0,,0,895,319176714,1780949502819145,1780949502891888,1780949507381936,261,ok,,length
1584,critical,,critical,0,,0,,0,true,638,276,0,0,0,0,0,,0,634,319025265,1780949502667415,1780949502736875,1780949507485713,277,ok,,length
1583,critical,,critical,0,,0,,0,true,1209,290,0,0,0,0,0,,0,1212,318939107,1780949502581635,1780949502671209,1780949507646317,291,ok,,length
1590,sheddable,,sheddable,6,,0,,0,true,1001,281,0,0,0,0,0,,0,1006,320049176,1780949503691440,1780949503793804,1780949508481274,282,ok,,length
1594,critical,,critical,0,,0,,0,true,931,217,0,0,0,0,0,,0,930,321251307,1780949504893320,1780949504967489,1780949508704658,218,ok,,length
1588,sheddable,,sheddable,6,,0,,0,true,1004,342,0,0,0,0,0,,0,1035,319457595,1780949503099830,1780949503175951,1780949508881325,343,ok,,length
1589,sheddable,,sheddable,6,,0,,0,true,917,314,0,0,0,0,0,,0,916,320016428,1780949503658998,1780949503735394,1780949509014110,315,ok,,length
1595,critical,,critical,0,,0,,0,true,971,235,0,0,0,0,0,,0,953,321347319,1780949504989212,1780949505070850,1780949509043187,236,ok,,length
1605,critical,,critical,0,,0,,0,true,980,141,0,0,0,0,0,,0,983,323163696,1780949506806110,1780949506881722,1780949509174848,142,ok,,length
1591,sheddable,,sheddable,6,,0,,0,true,677,318,0,0,0,0,0,,0,674,320455341,1780949504097091,1780949504157657,1780949509577067,319,ok,,length
1602,critical,,critical,0,,0,,0,true,939,231,0,0,0,0,0,,0,945,322065289,1780949505706874,1780949505800865,1780949509622572,232,ok,,length
1599,critical,,critical,0,,0,,0,true,945,264,0,0,0,0,0,,0,941,321570309,1780949505212228,1780949505336848,1780949509785750,265,ok,,length
1603,critical,,critical,0,,0,,0,true,586,239,0,0,0,0,0,,0,592,322132622,1780949505774111,1780949505850543,1780949509830042,240,ok,,length
1606,critical,,critical,0,,0,,0,true,954,191,0,0,0,0,0,,0,939,323282686,1780949506924384,1780949506999881,1780949510230973,192,ok,,length
1597,critical,,critical,0,,0,,0,true,687,296,0,0,0,0,0,,0,681,321500475,1780949505141971,1780949505236635,1780949510321780,297,ok,,length
1598,sheddable,,sheddable,6,,0,,0,true,990,305,0,0,0,0,0,,0,1021,321547681,1780949505189445,1780949505336664,1780949510486533,306,ok,,length
1596,critical,,critical,0,,0,,0,true,1122,310,0,0,0,0,0,,0,1141,321449384,1780949505091026,1780949505183070,1780949510499344,311,ok,,length
1601,sheddable,,sheddable,6,,0,,0,true,716,294,0,0,0,0,0,,0,727,321998421,1780949505640462,1780949505738554,1780949510672894,295,ok,,length
1608,sheddable,,sheddable,6,,0,,0,true,980,228,0,0,0,0,0,,0,970,323399402,1780949507041626,1780949507157653,1780949510982026,229,ok,,length
1600,critical,,critical,0,,0,,0,true,866,317,0,0,0,0,0,,0,868,321989311,1780949505631687,1780949505700430,1780949511070951,318,ok,,length
