request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1892,sheddable,,sheddable,6,,0,,0,true,1311,154,0,0,0,0,0,,0,1301,385880600,1780951740758180,1780951740876838,1780951743689272,155,ok,,length
1888,critical,,critical,0,,0,,0,true,1169,214,0,0,0,0,0,,0,1192,385100822,1780951739978895,1780951740062706,1780951743913601,215,ok,,length
1886,critical,,critical,0,,0,,0,true,1052,234,0,0,0,0,0,,0,1068,384690388,1780951739568636,1780951739706162,1780951743928674,235,ok,,length
1884,critical,,critical,0,,0,,0,true,1115,281,0,0,0,0,0,,0,1097,384347872,1780951739226044,1780951739310959,1780951744501248,282,ok,,length
1885,sheddable,,sheddable,6,,0,,0,true,1528,264,0,0,0,0,0,,0,1515,384658821,1780951739536935,1780951739633918,1780951744515946,265,ok,,length
1889,sheddable,,sheddable,6,,0,,0,true,1157,233,0,0,0,0,0,,0,1126,385419079,1780951740297246,1780951740386174,1780951744761407,234,ok,,length
1895,sheddable,,sheddable,6,,0,,0,true,905,193,0,0,0,0,0,,0,902,386240993,1780951741118630,1780951741206280,1780951744776416,194,ok,,length
1887,sheddable,,sheddable,6,,0,,0,true,1043,294,0,0,0,0,0,,0,1024,384860885,1780951739738656,1780951739813918,1780951745318214,295,ok,,length
1894,critical,,critical,0,,0,,0,true,924,243,0,0,0,0,0,,0,941,386126402,1780951741004210,1780951741129345,1780951745623785,244,ok,,length
1897,critical,,critical,0,,0,,0,true,895,244,0,0,0,0,0,,0,890,386335559,1780951741213769,1780951741326186,1780951745744949,245,ok,,length
1891,sheddable,,sheddable,6,,0,,0,true,1041,269,0,0,0,0,0,,0,1059,385834627,1780951740713048,1780951740800867,1780951745805032,270,ok,,length
1905,sheddable,,sheddable,6,,0,,0,true,965,154,0,0,0,0,0,,0,970,388057821,1780951742935577,1780951743013870,1780951745805239,155,ok,,length
1879,sheddable,,sheddable,6,,0,,0,true,665,408,0,0,0,0,0,,0,649,383419096,1780951738297454,1780951738360900,1780951745864654,409,ok,,length
1883,critical,,critical,0,,0,,0,true,662,376,0,0,0,0,0,,0,672,384203733,1780951739081714,1780951739155750,1780951746058375,377,ok,,length
1902,sheddable,,sheddable,6,,0,,0,true,1190,209,0,0,0,0,0,,0,1220,387372971,1780951742251033,1780951742349218,1780951746073750,210,ok,,length
1890,sheddable,,sheddable,6,,0,,0,true,747,309,0,0,0,0,0,,0,741,385526001,1780951740403711,1780951740467659,1780951746105415,310,ok,,length
1901,sheddable,,sheddable,6,,0,,0,true,952,243,0,0,0,0,0,,0,958,387317317,1780951742194922,1780951742275134,1780951746548311,244,ok,,length
1910,sheddable,,sheddable,6,,0,,0,true,1056,155,0,0,0,0,0,,0,1045,389242859,1780951744121181,1780951744241933,1780951746932773,156,ok,,length
1900,critical,,critical,0,,0,,0,true,821,275,0,0,0,0,0,,0,817,387191387,1780951742069054,1780951742138914,1780951746977053,276,ok,,length
1893,sheddable,,sheddable,6,,0,,0,true,1133,352,0,0,0,0,0,,0,1106,386105036,1780951740982494,1780951741066578,1780951747428581,353,ok,,length
1898,sheddable,,sheddable,6,,0,,0,true,1224,331,0,0,0,0,0,,0,1215,386626270,1780951741504185,1780951741591567,1780951747506079,332,ok,,length
1904,sheddable,,sheddable,6,,0,,0,true,1253,267,0,0,0,0,0,,0,1221,387779835,1780951742657545,1780951742756470,1780951747506484,268,ok,,length
1903,critical,,critical,0,,0,,0,true,881,292,0,0,0,0,0,,0,860,387391901,1780951742269938,1780951742394225,1780951747601437,293,ok,,length
1907,critical,,critical,0,,0,,0,true,1065,238,0,0,0,0,0,,0,1046,388430106,1780951743307553,1780951743400089,1780951747687240,239,ok,,length
1912,sheddable,,sheddable,6,,0,,0,true,680,179,0,0,0,0,0,,0,717,389524138,1780951744402134,1780951744470006,1780951747702628,180,ok,,length
1916,sheddable,,sheddable,6,,0,,0,true,964,160,0,0,0,0,0,,0,977,390012062,1780951744889636,1780951744968793,1780951747717569,161,ok,,length
1899,critical,,critical,0,,0,,0,true,942,320,0,0,0,0,0,,0,922,387041126,1780951741919543,1780951741994579,1780951747790879,321,ok,,length
1908,sheddable,,sheddable,6,,0,,0,true,748,234,0,0,0,0,0,,0,752,389110483,1780951743988806,1780951744056637,1780951748392427,235,ok,,length
1913,critical,,critical,0,,0,,0,true,1504,237,0,0,0,0,0,,0,1508,389603556,1780951744481370,1780951744606561,1780951748925430,238,ok,,length
1906,sheddable,,sheddable,6,,0,,0,true,969,309,0,0,0,0,0,,0,969,388362154,1780951743240373,1780951743317368,1780951749042536,310,ok,,length
1917,sheddable,,sheddable,6,,0,,0,true,1251,259,0,0,0,0,0,,0,1236,390284276,1780951745162091,1780951745257160,1780951749927204,260,ok,,length
1909,sheddable,,sheddable,6,,0,,0,true,942,313,0,0,0,0,0,,0,945,389214485,1780951744092683,1780951744175264,1780951750060758,314,ok,,length
1918,sheddable,,sheddable,6,,0,,0,true,1008,165,0,0,0,0,0,,0,976,391896450,1780951746774557,1780951746845153,1780951750122060,166,ok,,length
1911,critical,,critical,0,,0,,0,true,1323,312,0,0,0,0,0,,0,1325,389363932,1780951744241629,1780951744341270,1780951750122748,313,ok,,length
1915,sheddable,,sheddable,6,,0,,0,true,1409,293,0,0,0,0,0,,0,1433,389902766,1780951744780736,1780951744891030,1780951750197977,294,ok,,length
1914,sheddable,,sheddable,6,,0,,0,true,1376,315,0,0,0,0,0,,0,1373,389606583,1780951744483965,1780951744655952,1780951750349299,316,ok,,length
1938,critical,,critical,0,,0,,0,true,570,124,0,0,0,0,0,,0,589,394370388,1780951749247790,1780951749371490,1780951751678790,125,ok,,length
1922,sheddable,,sheddable,6,,0,,0,true,1026,240,0,0,0,0,0,,0,1039,392103402,1780951746981681,1780951747113455,1780951751772145,241,ok,,length
1928,sheddable,,sheddable,6,,0,,0,true,1290,217,0,0,0,0,0,,0,1303,392877504,1780951747755746,1780951747850815,1780951752128903,218,ok,,length
1921,sheddable,,sheddable,6,,0,,0,true,642,259,0,0,0,0,0,,0,656,392073964,1780951746951931,1780951747046485,1780951752207430,260,ok,,length
1925,critical,,critical,0,,0,,0,true,995,240,0,0,0,0,0,,0,989,392534134,1780951747412425,1780951747490031,1780951752239641,241,ok,,length
1940,sheddable,,sheddable,6,,0,,0,true,968,159,0,0,0,0,0,,0,992,394500427,1780951749378070,1780951749465487,1780951752594021,160,ok,,length
1926,critical,,critical,0,,0,,0,true,1100,251,0,0,0,0,0,,0,1081,392631237,1780951747508692,1780951747586410,1780951752609686,252,ok,,length
1919,critical,,critical,0,,0,,0,true,872,287,0,0,0,0,0,,0,847,391921098,1780951746798519,1780951746901871,1780951752729271,288,ok,,length
1932,sheddable,,sheddable,6,,0,,0,true,1780,209,0,0,0,0,0,,0,1786,393830687,1780951748708803,1780951748826369,1780951752999018,210,ok,,length
1927,critical,,critical,0,,0,,0,true,1117,277,0,0,0,0,0,,0,1101,392677045,1780951747554718,1780951747656355,1780951753141472,278,ok,,length
1920,critical,,critical,0,,0,,0,true,867,304,0,0,0,0,0,,0,862,392067019,1780951746944952,1780951747046580,1780951753141563,305,ok,,length
1941,critical,,critical,0,,0,,0,true,1189,159,0,0,0,0,0,,0,1201,395079689,1780951749957186,1780951750044817,1780951753318975,160,ok,,length
1923,sheddable,,sheddable,6,,0,,0,true,675,310,0,0,0,0,0,,0,688,392229351,1780951747107489,1780951747179209,1780951753427448,311,ok,,length
1929,critical,,critical,0,,0,,0,true,1666,288,0,0,0,0,0,,0,1657,392983401,1780951747861241,1780951747971168,1780951753836233,289,ok,,length
1924,sheddable,,sheddable,6,,0,,0,true,1083,329,0,0,0,0,0,,0,1064,392342878,1780951747221289,1780951747306342,1780951754040441,330,ok,,length
1934,sheddable,,sheddable,6,,0,,0,true,976,253,0,0,0,0,0,,0,960,393949098,1780951748826596,1780951748924957,1780951754119951,254,ok,,length
1933,sheddable,,sheddable,6,,0,,0,true,549,265,0,0,0,0,0,,0,560,393896836,1780951748774491,1780951748877170,1780951754351839,266,ok,,length
1937,critical,,critical,0,,0,,0,true,778,249,0,0,0,0,0,,0,775,394349536,1780951749227705,1780951749307095,1780951754437873,250,ok,,length
1939,critical,,critical,0,,0,,0,true,876,269,0,0,0,0,0,,0,880,394374922,1780951749253197,1780951749371608,1780951754770861,270,ok,,length
1931,sheddable,,sheddable,6,,0,,0,true,1107,314,0,0,0,0,0,,0,1087,393511211,1780951748389633,1780951748474283,1780951754817833,315,ok,,length
1930,sheddable,,sheddable,6,,0,,0,true,983,336,0,0,0,0,0,,0,980,393228038,1780951748105627,1780951748182074,1780951754895806,337,ok,,length
1946,critical,,critical,0,,0,,0,true,1088,212,0,0,0,0,0,,0,1068,395755469,1780951750633006,1780951750753087,1780951755044684,213,ok,,length
1947,critical,,critical,0,,0,,0,true,719,220,0,0,0,0,0,,0,731,395833902,1780951750711702,1780951750807236,1780951755199870,221,ok,,length
1935,critical,,critical,0,,0,,0,true,1155,318,0,0,0,0,0,,0,1154,393989100,1780951748866624,1780951748996375,1780951755292749,319,ok,,length
1944,sheddable,,sheddable,6,,0,,0,true,1020,235,0,0,0,0,0,,0,1030,395617337,1780951750495458,1780951750625589,1780951755355906,236,ok,,length
1950,critical,,critical,0,,0,,0,true,1198,221,0,0,0,0,0,,0,1195,396113464,1780951750991398,1780951751077584,1780951755400473,222,ok,,length
1942,critical,,critical,0,,0,,0,true,1213,248,0,0,0,0,0,,0,1218,395446755,1780951750324333,1780951750407734,1780951755418918,249,ok,,length
1948,sheddable,,sheddable,6,,0,,0,true,707,259,0,0,0,0,0,,0,693,395889099,1780951750767423,1780951750858537,1780951755922269,260,ok,,length
1936,critical,,critical,0,,0,,0,true,841,352,0,0,0,0,0,,0,848,394150668,1780951749028528,1780951749098056,1780951755984249,353,ok,,length
1953,sheddable,,sheddable,6,,0,,0,true,1624,205,0,0,0,0,0,,0,1626,397005254,1780951751883487,1780951751997103,1780951756122732,206,ok,,length
1968,critical,,critical,0,,0,,0,true,882,141,0,0,0,0,0,,0,867,398945070,1780951753822509,1780951753896679,1780951756647075,142,ok,,length
1960,sheddable,,sheddable,6,,0,,0,true,1093,205,0,0,0,0,0,,0,1091,397751300,1780951752629391,1780951752713510,1780951756898413,206,ok,,length
1949,critical,,critical,0,,0,,0,true,665,297,0,0,0,0,0,,0,656,395958190,1780951750835953,1780951750910900,1780951756941061,298,ok,,length
1945,critical,,critical,0,,0,,0,true,1244,314,0,0,0,0,0,,0,1221,395645747,1780951750523166,1780951750685658,1780951757082553,315,ok,,length
1958,critical,,critical,0,,0,,0,true,942,240,0,0,0,0,0,,0,974,397369296,1780951752246921,1780951752413544,1780951757300846,241,ok,,length
1954,sheddable,,sheddable,6,,0,,0,true,1091,254,0,0,0,0,0,,0,1096,397063927,1780951751941727,1780951752069407,1780951757316431,255,ok,,length
1963,critical,,critical,0,,0,,0,true,883,203,0,0,0,0,0,,0,882,398279249,1780951753157575,1780951753286497,1780951757394314,204,ok,,length
1955,sheddable,,sheddable,6,,0,,0,true,817,258,0,0,0,0,0,,0,793,397172033,1780951752049901,1780951752128244,1780951757409674,259,ok,,length
1967,sheddable,,sheddable,6,,0,,0,true,999,195,0,0,0,0,0,,0,1015,398821615,1780951753699692,1780951753806607,1780951757665048,196,ok,,length
1965,critical,,critical,0,,0,,0,true,1366,219,0,0,0,0,0,,0,1398,398680329,1780951753557917,1780951753651187,1780951758068009,220,ok,,length
1951,sheddable,,sheddable,6,,0,,0,true,696,333,0,0,0,0,0,,0,674,396429930,1780951751307929,1780951751379619,1780951758267033,334,ok,,length
1964,critical,,critical,0,,0,,0,true,758,244,0,0,0,0,0,,0,788,398298962,1780951753176995,1780951753286498,1780951758339606,245,ok,,length
1959,sheddable,,sheddable,6,,0,,0,true,535,291,0,0,0,0,0,,0,551,397484878,1780951752362913,1780951752466194,1780951758435258,292,ok,,length
1943,sheddable,,sheddable,6,,0,,0,true,1232,384,0,0,0,0,0,,0,1209,395605505,1780951750483727,1780951750573808,1780951758586952,385,ok,,length
1966,sheddable,,sheddable,6,,0,,0,true,1418,250,0,0,0,0,0,,0,1432,398747003,1780951753625220,1780951753736918,1780951758796633,251,ok,,length
1957,critical,,critical,0,,0,,0,true,894,315,0,0,0,0,0,,0,900,397338562,1780951752215956,1780951752345202,1780951758844107,316,ok,,length
1956,sheddable,,sheddable,6,,0,,0,true,1214,323,0,0,0,0,0,,0,1244,397338061,1780951752215901,1780951752364132,1780951758985676,324,ok,,length
1976,critical,,critical,0,,0,,0,true,1087,137,0,0,0,0,0,,0,1101,401142859,1780951756020722,1780951756122661,1780951759048422,138,ok,,length
1952,critical,,critical,0,,0,,0,true,1061,356,0,0,0,0,0,,0,1074,396869627,1780951751747634,1780951751840548,1780951759231004,357,ok,,length
1971,sheddable,,sheddable,6,,0,,0,true,1127,231,0,0,0,0,0,,0,1135,400049529,1780951754926951,1780951755013491,1780951759688100,232,ok,,length
1961,sheddable,,sheddable,6,,0,,0,true,960,330,0,0,0,0,0,,0,972,398145804,1780951753023461,1780951753107664,1780951759865679,331,ok,,length
1970,critical,,critical,0,,0,,0,true,717,277,0,0,0,0,0,,0,720,399417114,1780951754295166,1780951754406900,1780951759897058,278,ok,,length
1974,sheddable,,sheddable,6,,0,,0,true,913,192,0,0,0,0,0,,0,924,400952773,1780951755830202,1780951755906419,1780951759943937,193,ok,,length
1962,sheddable,,sheddable,6,,0,,0,true,1032,335,0,0,0,0,0,,0,1037,398219098,1780951753097384,1780951753191420,1780951759990275,336,ok,,length
1986,sheddable,,sheddable,6,,0,,0,true,915,131,0,0,0,0,0,,0,897,402529530,1780951757407606,1780951757484819,1780951760055978,132,ok,,length
1987,sheddable,,sheddable,6,,0,,0,true,1271,129,0,0,0,0,0,,0,1247,402614981,1780951757493041,1780951757591825,1780951760083375,130,ok,,length
1973,critical,,critical,0,,0,,0,true,653,211,0,0,0,0,0,,0,658,400856378,1780951755734140,1780951755801163,1780951760189179,212,ok,,length
1996,sheddable,,sheddable,6,,0,,0,true,656,103,0,0,0,0,0,,0,650,403792488,1780951758670179,1780951758738257,1780951760551310,104,ok,,length
1977,sheddable,,sheddable,6,,0,,0,true,1435,226,0,0,0,0,0,,0,1445,401231268,1780951756109452,1780951756208557,1780951760674110,227,ok,,length
1985,critical,,critical,0,,0,,0,true,1375,185,0,0,0,0,0,,0,1397,402176617,1780951757054691,1780951757187960,1780951760689232,186,ok,,length
1978,critical,,critical,0,,0,,0,true,822,233,0,0,0,0,0,,0,823,401254247,1780951756131945,1780951756266411,1780951760811338,234,ok,,length
1984,sheddable,,sheddable,6,,0,,0,true,1149,201,0,0,0,0,0,,0,1127,402173755,1780951757051969,1780951757220686,1780951760948685,202,ok,,length
1994,sheddable,,sheddable,6,,0,,0,true,1148,140,0,0,0,0,0,,0,1137,403616633,1780951758494242,1780951758586567,1780951761010058,141,ok,,length
1975,critical,,critical,0,,0,,0,true,1388,257,0,0,0,0,0,,0,1390,401078574,1780951755956087,1780951756050564,1780951761106793,258,ok,,length
1969,critical,,critical,0,,0,,0,true,1553,355,0,0,0,0,0,,0,1544,399369374,1780951754247487,1780951754351706,1780951761136386,356,ok,,length
1980,sheddable,,sheddable,6,,0,,0,true,1280,254,0,0,0,0,0,,0,1281,401434458,1780951756312367,1780951756408866,1780951761196579,255,ok,,length
1983,critical,,critical,0,,0,,0,true,1117,256,0,0,0,0,0,,0,1142,401770776,1780951756648869,1780951756733905,1780951761448396,257,ok,,length
1982,critical,,critical,0,,0,,0,true,1137,268,0,0,0,0,0,,0,1098,401547192,1780951756424573,1780951756550909,1780951761493735,269,ok,,length
1981,critical,,critical,0,,0,,0,true,1100,284,0,0,0,0,0,,0,1087,401487725,1780951756365593,1780951756479301,1780951761699437,285,ok,,length
1972,critical,,critical,0,,0,,0,true,1236,324,0,0,0,0,0,,0,1251,400554908,1780951755433011,1780951755520554,1780951761714165,325,ok,,length
1997,sheddable,,sheddable,6,,0,,0,true,426,179,0,0,0,0,0,,0,409,403843083,1780951758721112,1780951758780370,1780951761772548,180,ok,,length
1998,sheddable,,sheddable,6,,0,,0,true,1189,159,0,0,0,0,0,,0,1194,404253317,1780951759131056,1780951759230666,1780951761859752,160,ok,,length
1995,critical,,critical,0,,0,,0,true,657,196,0,0,0,0,0,,0,659,403675354,1780951758553047,1780951758639008,1780951761916597,197,ok,,length
1979,sheddable,,sheddable,6,,0,,0,true,1293,317,0,0,0,0,0,,0,1274,401317755,1780951756195911,1780951756330667,1780951762142328,318,ok,,length
1988,sheddable,,sheddable,6,,0,,0,true,812,259,0,0,0,0,0,,0,820,402701030,1780951757578876,1780951757649304,1780951762220345,260,ok,,length
1989,sheddable,,sheddable,6,,0,,0,true,1230,302,0,0,0,0,0,,0,1234,402738877,1780951757616816,1780951757726342,1780951762869169,303,ok,,length
1990,sheddable,,sheddable,6,,0,,0,true,1203,284,0,0,0,0,0,,0,1209,403081186,1780951757959431,1780951758051770,1780951762869552,285,ok,,length
2001,sheddable,,sheddable,6,,0,,0,true,901,209,0,0,0,0,0,,0,887,404823737,1780951759701178,1780951759778927,1780951763055661,210,ok,,length
1999,sheddable,,sheddable,6,,0,,0,true,1081,243,0,0,0,0,0,,0,1064,404568804,1780951759446257,1780951759531913,1780951763405393,244,ok,,length
2000,sheddable,,sheddable,6,,0,,0,true,896,274,0,0,0,0,0,,0,877,404579775,1780951759457553,1780951759576430,1780951763857270,275,ok,,length
1993,critical,,critical,0,,0,,0,true,1179,343,0,0,0,0,0,,0,1175,403374464,1780951758252877,1780951758339973,1780951763898874,344,ok,,length
2004,critical,,critical,0,,0,,0,true,669,250,0,0,0,0,0,,0,679,405264366,1780951760142395,1780951760226370,1780951764055236,251,ok,,length
2003,sheddable,,sheddable,6,,0,,0,true,885,276,0,0,0,0,0,,0,886,405226898,1780951760104940,1780951760174037,1780951764568192,277,ok,,length
1992,sheddable,,sheddable,6,,0,,0,true,749,386,0,0,0,0,0,,0,727,403229946,1780951758107599,1780951758218694,1780951764655614,387,ok,,length
2006,sheddable,,sheddable,6,,0,,0,true,915,219,0,0,0,0,0,,0,918,406457356,1780951761335483,1780951761405710,1780951764895163,220,ok,,length
2002,sheddable,,sheddable,6,,0,,0,true,743,329,0,0,0,0,0,,0,747,404875016,1780951759752674,1780951759837475,1780951765156363,330,ok,,length
1991,critical,,critical,0,,0,,0,true,1362,434,0,0,0,0,0,,0,1353,403188307,1780951758066496,1780951758163329,1780951765589171,435,ok,,length
2005,sheddable,,sheddable,6,,0,,0,true,653,274,0,0,0,0,0,,0,651,406152016,1780951761030048,1780951761106734,1780951765670690,275,ok,,length
2008,critical,,critical,0,,0,,0,true,1039,230,0,0,0,0,0,,0,1036,407260869,1780951762138679,1780951762220632,1780951766196309,231,ok,,length
2007,critical,,critical,0,,0,,0,true,846,239,0,0,0,0,0,,0,844,407189975,1780951762068077,1780951762142475,1780951766284535,240,ok,,length
2017,critical,,critical,0,,0,,0,true,689,95,0,0,0,0,0,,0,697,410021946,1780951764899333,1780951764972987,1780951766892869,96,ok,,length
2011,critical,,critical,0,,0,,0,true,974,199,0,0,0,0,0,,0,972,409281011,1780951764158812,1780951764298364,1780951768019865,200,ok,,length
2010,critical,,critical,0,,0,,0,true,1202,228,0,0,0,0,0,,0,1198,409028984,1780951763907345,1780951763997198,1780951768314978,229,ok,,length
2012,critical,,critical,0,,0,,0,true,1230,216,0,0,0,0,0,,0,1210,409284548,1780951764162951,1780951764310723,1780951768416361,217,ok,,length
2021,critical,,critical,0,,0,,0,true,1168,175,0,0,0,0,0,,0,1165,410455844,1780951765334106,1780951765426519,1780951768658373,176,ok,,length
2013,sheddable,,sheddable,6,,0,,0,true,1611,223,0,0,0,0,0,,0,1654,409483285,1780951764360737,1780951764465303,1780951768688868,224,ok,,length
2015,critical,,critical,0,,0,,0,true,820,214,0,0,0,0,0,,0,821,409817143,1780951764695151,1780951764765265,1780951768965340,215,ok,,length
2014,critical,,critical,0,,0,,0,true,959,256,0,0,0,0,0,,0,951,409578142,1780951764455564,1780951764539894,1780951769633542,257,ok,,length
2026,critical,,critical,0,,0,,0,true,751,179,0,0,0,0,0,,0,763,411482559,1780951766360790,1780951766423910,1780951769984428,180,ok,,length
2020,critical,,critical,0,,0,,0,true,1823,245,0,0,0,0,0,,0,1835,410283898,1780951765161567,1780951765312179,1780951770078919,246,ok,,length
2022,sheddable,,sheddable,6,,0,,0,true,796,242,0,0,0,0,0,,0,791,410692421,1780951765570543,1780951765641325,1780951770313232,243,ok,,length
2019,sheddable,,sheddable,6,,0,,0,true,1193,263,0,0,0,0,0,,0,1206,410242114,1780951765119906,1780951765212407,1780951770328593,264,ok,,length
2028,critical,,critical,0,,0,,0,true,1375,187,0,0,0,0,0,,0,1387,411751734,1780951766629565,1780951766721421,1780951770329226,188,ok,,length
2025,critical,,critical,0,,0,,0,true,1262,226,0,0,0,0,0,,0,1271,411034682,1780951765912771,1780951766090987,1780951770390350,227,ok,,length
2009,critical,,critical,0,,0,,0,true,1124,380,0,0,0,0,0,,0,1114,408358696,1780951763236740,1780951763318433,1780951770481622,381,ok,,length
2032,sheddable,,sheddable,6,,0,,0,true,901,181,0,0,0,0,0,,0,914,412307343,1780951767185373,1780951767263001,1780951770648149,182,ok,,length
2018,critical,,critical,0,,0,,0,true,1133,286,0,0,0,0,0,,0,1144,410176183,1780951765053957,1780951765141807,1780951770648494,287,ok,,length
2023,critical,,critical,0,,0,,0,true,1056,282,0,0,0,0,0,,0,1055,411000246,1780951765877885,1780951765955566,1780951771283259,283,ok,,length
2030,sheddable,,sheddable,6,,0,,0,true,821,241,0,0,0,0,0,,0,855,411926386,1780951766804442,1780951766877794,1780951771310375,242,ok,,length
2033,critical,,critical,0,,0,,0,true,1006,230,0,0,0,0,0,,0,997,412458113,1780951767335946,1780951767415154,1780951771581613,231,ok,,length
2029,critical,,critical,0,,0,,0,true,1152,274,0,0,0,0,0,,0,1146,411767243,1780951766645456,1780951766791228,1780951771825868,275,ok,,length
2027,sheddable,,sheddable,6,,0,,0,true,1100,289,0,0,0,0,0,,0,1119,411589670,1780951766467299,1780951766555617,1780951771956814,290,ok,,length
2039,critical,,critical,0,,0,,0,true,1423,176,0,0,0,0,0,,0,1426,413795671,1780951768673162,1780951768784481,1780951772033239,177,ok,,length
2031,critical,,critical,0,,0,,0,true,1155,282,0,0,0,0,0,,0,1117,412007383,1780951766885054,1780951766978826,1780951772122937,283,ok,,length
2036,sheddable,,sheddable,6,,0,,0,true,1168,218,0,0,0,0,0,,0,1169,413452867,1780951768330328,1780951768416308,1780951772466371,219,ok,,length
2038,critical,,critical,0,,0,,0,true,847,219,0,0,0,0,0,,0,858,413582131,1780951768460254,1780951768565884,1780951772570781,220,ok,,length
2034,critical,,critical,0,,0,,0,true,1226,233,0,0,0,0,0,,0,1212,413245874,1780951768123981,1780951768212439,1780951772570770,234,ok,,length
2016,sheddable,,sheddable,6,,0,,0,true,898,413,0,0,0,0,0,,0,898,409899138,1780951764776570,1780951764851110,1780951772586219,414,ok,,length
2048,sheddable,,sheddable,6,,0,,0,true,888,184,0,0,0,0,0,,0,901,414657667,1780951769535596,1780951769613056,1780951772690116,185,ok,,length
2024,sheddable,,sheddable,6,,0,,0,true,1341,366,0,0,0,0,0,,0,1335,411003080,1780951765880593,1780951766024097,1780951772824335,367,ok,,length
2041,sheddable,,sheddable,6,,0,,0,true,710,247,0,0,0,0,0,,0,721,413939502,1780951768817535,1780951768965630,1780951773371212,248,ok,,length
2049,sheddable,,sheddable,6,,0,,0,true,754,210,0,0,0,0,0,,0,766,414927883,1780951769805298,1780951769873220,1780951773446328,211,ok,,length
2044,sheddable,,sheddable,6,,0,,0,true,1199,256,0,0,0,0,0,,0,1177,414208356,1780951769086624,1780951769230977,1780951773770633,257,ok,,length
2035,sheddable,,sheddable,6,,0,,0,true,1106,298,0,0,0,0,0,,0,1103,413299784,1780951768177490,1780951768284587,1780951773869678,299,ok,,length
2047,critical,,critical,0,,0,,0,true,742,257,0,0,0,0,0,,0,754,414568251,1780951769446573,1780951769521387,1780951774094724,258,ok,,length
2042,sheddable,,sheddable,6,,0,,0,true,991,289,0,0,0,0,0,,0,1012,413964122,1780951768841587,1780951768965110,1780951774369449,290,ok,,length
2040,sheddable,,sheddable,6,,0,,0,true,1112,300,0,0,0,0,0,,0,1110,413908368,1780951768785878,1780951768871663,1780951774506846,301,ok,,length
2051,sheddable,,sheddable,6,,0,,0,true,1419,197,0,0,0,0,0,,0,1453,416114279,1780951770992426,1780951771096377,1780951774749399,198,ok,,length
2037,sheddable,,sheddable,6,,0,,0,true,887,332,0,0,0,0,0,,0,869,413562324,1780951768440612,1780951768521076,1780951774764149,333,ok,,length
2046,critical,,critical,0,,0,,0,true,1308,333,0,0,0,0,0,,0,1321,414315823,1780951769193638,1780951769340678,1780951775375303,334,ok,,length
2057,sheddable,,sheddable,6,,0,,0,true,901,164,0,0,0,0,0,,0,912,417417353,1780951772295322,1780951772373444,1780951775524178,165,ok,,length
2045,critical,,critical,0,,0,,0,true,1581,351,0,0,0,0,0,,0,1564,414213191,1780951769090623,1780951769270192,1780951775676145,352,ok,,length
2053,sheddable,,sheddable,6,,0,,0,true,1502,206,0,0,0,0,0,,0,1518,416839581,1780951771717595,1780951771825896,1780951775765621,207,ok,,length
2043,critical,,critical,0,,0,,0,true,662,359,0,0,0,0,0,,0,666,414168637,1780951769046925,1780951769123174,1780951775795237,360,ok,,length
2055,critical,,critical,0,,0,,0,true,908,219,0,0,0,0,0,,0,916,416951190,1780951771829256,1780951771925541,1780951776049953,220,ok,,length
2050,critical,,critical,0,,0,,0,true,653,274,0,0,0,0,0,,0,657,415988839,1780951770866746,1780951770938140,1780951776117449,275,ok,,length
2060,critical,,critical,0,,0,,0,true,1259,179,0,0,0,0,0,,0,1278,418246362,1780951773124621,1780951773211799,1780951776727119,180,ok,,length
2058,critical,,critical,0,,0,,0,true,1018,246,0,0,0,0,0,,0,1005,417813573,1780951772691440,1780951772770252,1780951777770325,247,ok,,length
2052,critical,,critical,0,,0,,0,true,648,309,0,0,0,0,0,,0,641,416728610,1780951771606531,1780951771678133,1780951777834501,310,ok,,length
2056,sheddable,,sheddable,6,,0,,0,true,851,287,0,0,0,0,0,,0,831,417219519,1780951772097513,1780951772164227,1780951777850467,288,ok,,length
2063,sheddable,,sheddable,6,,0,,0,true,962,212,0,0,0,0,0,,0,952,418730448,1780951773607998,1780951773679603,1780951778010358,213,ok,,length
2068,critical,,critical,0,,0,,0,true,735,202,0,0,0,0,0,,0,744,419242942,1780951774121013,1780951774190710,1780951778246012,203,ok,,length
2069,sheddable,,sheddable,6,,0,,0,true,1198,218,0,0,0,0,0,,0,1206,419286644,1780951774164230,1780951774262886,1780951778676643,219,ok,,length
2061,critical,,critical,0,,0,,0,true,773,263,0,0,0,0,0,,0,772,418384427,1780951773262490,1780951773326756,1780951778708622,264,ok,,length
2062,critical,,critical,0,,0,,0,true,1128,251,0,0,0,0,0,,0,1135,418616108,1780951773493900,1780951773573607,1780951778740708,252,ok,,length
2073,critical,,critical,0,,0,,0,true,1099,196,0,0,0,0,0,,0,1077,419965941,1780951774843565,1780951774939479,1780951778868645,197,ok,,length
2067,sheddable,,sheddable,6,,0,,0,true,997,256,0,0,0,0,0,,0,986,419064306,1780951773942272,1780951774048067,1780951779150749,257,ok,,length
2070,critical,,critical,0,,0,,0,true,996,251,0,0,0,0,0,,0,1016,419325751,1780951774204066,1780951774369720,1780951779297804,252,ok,,length
