request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1322,sheddable,,sheddable,6,,0,,0,true,956,264,0,0,0,0,0,,0,976,270670244,1780948533084721,1780948533202256,1780948538620054,265,ok,,length
1332,critical,,critical,0,,0,,0,true,1456,233,0,0,0,0,0,,0,1458,271622026,1780948534037136,1780948534133570,1780948538698233,234,ok,,length
1338,sheddable,,sheddable,6,,0,,0,true,905,169,0,0,0,0,0,,0,908,272938400,1780948535353716,1780948535433519,1780948538745273,170,ok,,length
1325,critical,,critical,0,,0,,0,true,564,270,0,0,0,0,0,,0,549,270805961,1780948533220958,1780948533406434,1780948538796279,271,ok,,length
1324,critical,,critical,0,,0,,0,true,1268,276,0,0,0,0,0,,0,1272,270771798,1780948533186553,1780948533332321,1780948538909195,277,ok,,length
1329,critical,,critical,0,,0,,0,true,1095,262,0,0,0,0,0,,0,1104,271222234,1780948533637500,1780948533734612,1780948538924309,263,ok,,length
1320,sheddable,,sheddable,6,,0,,0,true,1233,302,0,0,0,0,0,,0,1229,270493232,1780948532907891,1780948533022854,1780948539277957,303,ok,,length
1323,sheddable,,sheddable,6,,0,,0,true,1067,298,0,0,0,0,0,,0,1078,270718234,1780948533133111,1780948533307758,1780948539384206,299,ok,,length
1317,sheddable,,sheddable,6,,0,,0,true,826,321,0,0,0,0,0,,0,819,270311332,1780948532726402,1780948532830999,1780948539508844,322,ok,,length
1342,critical,,critical,0,,0,,0,true,609,179,0,0,0,0,0,,0,598,273513075,1780948535927672,1780948536014926,1780948539570447,180,ok,,length
1337,critical,,critical,0,,0,,0,true,1367,228,0,0,0,0,0,,0,1371,272703250,1780948535117772,1780948535213091,1780948539678436,229,ok,,length
1344,sheddable,,sheddable,6,,0,,0,true,1000,191,0,0,0,0,0,,0,970,273979864,1780948536395276,1780948536482648,1780948540250245,192,ok,,length
1335,sheddable,,sheddable,6,,0,,0,true,1135,291,0,0,0,0,0,,0,1168,272090013,1780948534504933,1780948534595815,1780948540250264,292,ok,,length
1334,sheddable,,sheddable,6,,0,,0,true,987,305,0,0,0,0,0,,0,1024,271849022,1780948534263746,1780948534345316,1780948540265446,306,ok,,length
1349,critical,,critical,0,,0,,0,true,931,147,0,0,0,0,0,,0,943,274871489,1780948537285969,1780948537368095,1780948540280887,148,ok,,length
1340,critical,,critical,0,,0,,0,true,620,227,0,0,0,0,0,,0,612,273433365,1780948535848649,1780948535923009,1780948540373206,228,ok,,length
1341,sheddable,,sheddable,6,,0,,0,true,858,230,0,0,0,0,0,,0,852,273478392,1780948535893275,1780948535982301,1780948540448941,231,ok,,length
1326,critical,,critical,0,,0,,0,true,977,377,0,0,0,0,0,,0,971,270872915,1780948533287658,1780948533405835,1780948540862891,378,ok,,length
1357,sheddable,,sheddable,6,,0,,0,true,701,141,0,0,0,0,0,,0,669,275817787,1780948538232309,1780948538300786,1780948540939285,142,ok,,length
1336,critical,,critical,0,,0,,0,true,1033,310,0,0,0,0,0,,0,1030,272489973,1780948534904421,1780948534987693,1780948541000879,311,ok,,length
1343,sheddable,,sheddable,6,,0,,0,true,1251,246,0,0,0,0,0,,0,1224,273877283,1780948536292174,1780948536389019,1780948541152867,247,ok,,length
1333,sheddable,,sheddable,6,,0,,0,true,921,361,0,0,0,0,0,,0,909,271771808,1780948534187050,1780948534276258,1780948541213051,362,ok,,length
1348,sheddable,,sheddable,6,,0,,0,true,1279,205,0,0,0,0,0,,0,1288,274768439,1780948537183810,1780948537289912,1780948541244936,206,ok,,length
1355,sheddable,,sheddable,6,,0,,0,true,727,181,0,0,0,0,0,,0,728,275587963,1780948538003027,1780948538069019,1780948541430578,182,ok,,length
1352,sheddable,,sheddable,6,,0,,0,true,1196,208,0,0,0,0,0,,0,1194,275107190,1780948537521901,1780948537607649,1780948541489830,209,ok,,length
1354,sheddable,,sheddable,6,,0,,0,true,975,205,0,0,0,0,0,,0,978,275435947,1780948537850400,1780948537935303,1780948541684482,206,ok,,length
1346,critical,,critical,0,,0,,0,true,1186,272,0,0,0,0,0,,0,1175,274066596,1780948536481651,1780948536599533,1780948541698910,273,ok,,length
1347,sheddable,,sheddable,6,,0,,0,true,391,273,0,0,0,0,0,,0,394,274115777,1780948536530884,1780948536641354,1780948541745002,274,ok,,length
1358,critical,,critical,0,,0,,0,true,1026,197,0,0,0,0,0,,0,1029,276084510,1780948538499580,1780948538588690,1780948542233933,198,ok,,length
1345,critical,,critical,0,,0,,0,true,872,310,0,0,0,0,0,,0,878,274022693,1780948536437855,1780948536541320,1780948542434921,311,ok,,length
1351,critical,,critical,0,,0,,0,true,1047,266,0,0,0,0,0,,0,1085,274943414,1780948537358029,1780948537502128,1780948542480200,267,ok,,length
1356,sheddable,,sheddable,6,,0,,0,true,1017,252,0,0,0,0,0,,0,1008,275614228,1780948538029576,1780948538135906,1780948542832806,253,ok,,length
1359,critical,,critical,0,,0,,0,true,650,221,0,0,0,0,0,,0,657,276313182,1780948538728273,1780948538796138,1780948542923230,222,ok,,length
1350,critical,,critical,0,,0,,0,true,1288,292,0,0,0,0,0,,0,1303,274883314,1780948537298067,1780948537431241,1780948543006495,293,ok,,length
1360,critical,,critical,0,,0,,0,true,1068,252,0,0,0,0,0,,0,1062,276412161,1780948538826614,1780948538909357,1780948543637874,253,ok,,length
1363,sheddable,,sheddable,6,,0,,0,true,1261,249,0,0,0,0,0,,0,1265,276638127,1780948539053059,1780948539151609,1780948543714822,250,ok,,length
1339,critical,,critical,0,,0,,0,true,1179,439,0,0,0,0,0,,0,1185,273138406,1780948535553457,1780948535647678,1780948544106541,440,ok,,length
1366,critical,,critical,0,,0,,0,true,1082,235,0,0,0,0,0,,0,1075,277624072,1780948540038556,1780948540145977,1780948544689955,236,ok,,length
1362,critical,,critical,0,,0,,0,true,1087,300,0,0,0,0,0,,0,1072,276461047,1780948538875668,1780948539030303,1780948544746315,301,ok,,length
1369,critical,,critical,0,,0,,0,true,1360,218,0,0,0,0,0,,0,1366,278063309,1780948540478234,1780948540587257,1780948544762043,219,ok,,length
1364,sheddable,,sheddable,6,,0,,0,true,863,315,0,0,0,0,0,,0,881,276850127,1780948539265065,1780948539336599,1780948545262503,316,ok,,length
1367,critical,,critical,0,,0,,0,true,1120,279,0,0,0,0,0,,0,1136,277660273,1780948540074843,1780948540202524,1780948545464657,280,ok,,length
1371,sheddable,,sheddable,6,,0,,0,true,447,239,0,0,0,0,0,,0,471,278787660,1780948541203002,1780948541268861,1780948545932208,240,ok,,length
1365,sheddable,,sheddable,6,,0,,0,true,968,303,0,0,0,0,0,,0,984,277583617,1780948539998792,1780948540076892,1780948545932846,304,ok,,length
1368,critical,,critical,0,,0,,0,true,1170,287,0,0,0,0,0,,0,1189,277997456,1780948540412684,1780948540504805,1780948545997541,288,ok,,length
1361,critical,,critical,0,,0,,0,true,951,370,0,0,0,0,0,,0,949,276458114,1780948538873136,1780948539014753,1780948546011842,371,ok,,length
1353,sheddable,,sheddable,6,,0,,0,true,1208,429,0,0,0,0,0,,0,1230,275322323,1780948537736805,1780948537824097,1780948546027118,430,ok,,length
1372,sheddable,,sheddable,6,,0,,0,true,1095,260,0,0,0,0,0,,0,1100,278818345,1780948541233340,1780948541338192,1780948546288350,261,ok,,length
1376,sheddable,,sheddable,6,,0,,0,true,1024,230,0,0,0,0,0,,0,1044,279624143,1780948542038767,1780948542128334,1780948546502677,231,ok,,length
1370,critical,,critical,0,,0,,0,true,842,318,0,0,0,0,0,,0,841,278092752,1780948540507595,1780948540631204,1780948546548112,319,ok,,length
1374,critical,,critical,0,,0,,0,true,1322,271,0,0,0,0,0,,0,1324,279353895,1780948541768469,1780948541896064,1780948547073825,272,ok,,length
1382,sheddable,,sheddable,6,,0,,0,true,1117,225,0,0,0,0,0,,0,1138,280492150,1780948542907495,1780948542991111,1780948547377364,226,ok,,length
1373,critical,,critical,0,,0,,0,true,1180,285,0,0,0,0,0,,0,1185,279307927,1780948541722852,1780948541812283,1780948547492556,286,ok,,length
1388,critical,,critical,0,,0,,0,true,1096,172,0,0,0,0,0,,0,1117,281595244,1780948544009703,1780948544091507,1780948547561200,173,ok,,length
1383,critical,,critical,0,,0,,0,true,1127,231,0,0,0,0,0,,0,1114,280613225,1780948543028464,1780948543120989,1780948547703556,232,ok,,length
1389,critical,,critical,0,,0,,0,true,1285,172,0,0,0,0,0,,0,1279,281902658,1780948544318090,1780948544410003,1780948547875428,173,ok,,length
1400,critical,,critical,0,,0,,0,true,1056,101,0,0,0,0,0,,0,1057,283413121,1780948545827602,1780948545916081,1780948547956506,102,ok,,length
1384,critical,,critical,0,,0,,0,true,1490,238,0,0,0,0,0,,0,1503,280744333,1780948543159380,1780948543263523,1780948547972455,239,ok,,length
1375,sheddable,,sheddable,6,,0,,0,true,953,300,0,0,0,0,0,,0,960,279554901,1780948541970206,1780948542047252,1780948548039242,301,ok,,length
1381,sheddable,,sheddable,6,,0,,0,true,1273,264,0,0,0,0,0,,0,1267,280332156,1780948542747258,1780948542832530,1780948548101734,265,ok,,length
1377,sheddable,,sheddable,6,,0,,0,true,748,294,0,0,0,0,0,,0,736,279847445,1780948542262794,1780948542328899,1780948548178743,295,ok,,length
1392,critical,,critical,0,,0,,0,true,1119,184,0,0,0,0,0,,0,1115,282060086,1780948544474925,1780948544626091,1780948548225148,185,ok,,length
1378,critical,,critical,0,,0,,0,true,762,285,0,0,0,0,0,,0,767,280062869,1780948542477474,1780948542546608,1780948548240621,286,ok,,length
1379,critical,,critical,0,,0,,0,true,894,288,0,0,0,0,0,,0,894,280115798,1780948542530501,1780948542606156,1780948548316753,289,ok,,length
1385,sheddable,,sheddable,6,,0,,0,true,1073,243,0,0,0,0,0,,0,1079,281076796,1780948543491804,1780948543577514,1780948548362628,244,ok,,length
1380,critical,,critical,0,,0,,0,true,940,291,0,0,0,0,0,,0,948,280164679,1780948542579119,1780948542666679,1780948548392134,292,ok,,length
1386,critical,,critical,0,,0,,0,true,1205,230,0,0,0,0,0,,0,1216,281440084,1780948543854799,1780948543938256,1780948548481271,231,ok,,length
1391,sheddable,,sheddable,6,,0,,0,true,1269,231,0,0,0,0,0,,0,1258,282022336,1780948544437390,1780948544568872,1780948548962669,232,ok,,length
1393,critical,,critical,0,,0,,0,true,543,232,0,0,0,0,0,,0,537,282136407,1780948544551278,1780948544657726,1780948549007579,233,ok,,length
1387,critical,,critical,0,,0,,0,true,1051,284,0,0,0,0,0,,0,1034,281492875,1780948543907778,1780948544005336,1780948549505014,285,ok,,length
1395,critical,,critical,0,,0,,0,true,614,245,0,0,0,0,0,,0,626,282528533,1780948544943211,1780948545015151,1780948549715132,246,ok,,length
1396,critical,,critical,0,,0,,0,true,922,280,0,0,0,0,0,,0,945,282708623,1780948545123381,1780948545199523,1780948550605255,281,ok,,length
1409,critical,,critical,0,,0,,0,true,1118,191,0,0,0,0,0,,0,1095,284904463,1780948547319525,1780948547492309,1780948551179470,192,ok,,length
1404,critical,,critical,0,,0,,0,true,752,231,0,0,0,0,0,,0,736,284190916,1780948546605337,1780948546732510,1780948551276927,232,ok,,length
1390,sheddable,,sheddable,6,,0,,0,true,1029,349,0,0,0,0,0,,0,1052,282000399,1780948544415212,1780948544506642,1780948551339604,350,ok,,length
1397,sheddable,,sheddable,6,,0,,0,true,1113,306,0,0,0,0,0,,0,1119,283011452,1780948545426668,1780948545517550,1780948551464934,307,ok,,length
1422,critical,,critical,0,,0,,0,true,700,102,0,0,0,0,0,,0,693,287347926,1780948549763278,1780948549827119,1780948551912401,103,ok,,length
1399,critical,,critical,0,,0,,0,true,741,325,0,0,0,0,0,,0,738,283228484,1780948545643855,1780948545724328,1780948552073900,326,ok,,length
1411,critical,,critical,0,,0,,0,true,1334,249,0,0,0,0,0,,0,1335,284951093,1780948547365943,1780948547561160,1780948552374950,250,ok,,length
1405,critical,,critical,0,,0,,0,true,1270,262,0,0,0,0,0,,0,1274,284661625,1780948547076104,1780948547166324,1780948552423520,263,ok,,length
1394,sheddable,,sheddable,6,,0,,0,true,819,399,0,0,0,0,0,,0,820,282244796,1780948544660156,1780948544730341,1780948552486545,400,ok,,length
1408,sheddable,,sheddable,6,,0,,0,true,1257,262,0,0,0,0,0,,0,1297,284821572,1780948547236630,1780948547399916,1780948552579196,263,ok,,length
1403,sheddable,,sheddable,6,,0,,0,true,1470,306,0,0,0,0,0,,0,1474,284122880,1780948546538118,1780948546680230,1780948552801640,307,ok,,length
1410,sheddable,,sheddable,6,,0,,0,true,951,270,0,0,0,0,0,,0,944,284910449,1780948547325279,1780948547561484,1780948552817380,271,ok,,length
1398,critical,,critical,0,,0,,0,true,1220,367,0,0,0,0,0,,0,1239,283123076,1780948545538100,1780948545638485,1780948552901708,368,ok,,length
1419,critical,,critical,0,,0,,0,true,1102,180,0,0,0,0,0,,0,1107,286830332,1780948549245732,1780948549336874,1780948552965579,181,ok,,length
1402,critical,,critical,0,,0,,0,true,963,320,0,0,0,0,0,,0,954,284102024,1780948546516895,1780948546595146,1780948553012613,321,ok,,length
1413,sheddable,,sheddable,6,,0,,0,true,1026,270,0,0,0,0,0,,0,1036,285450560,1780948547865624,1780948547941160,1780948553153475,271,ok,,length
1423,sheddable,,sheddable,6,,0,,0,true,833,158,0,0,0,0,0,,0,833,287572196,1780948549986777,1780948550066838,1780948553247572,159,ok,,length
1412,sheddable,,sheddable,6,,0,,0,true,1022,283,0,0,0,0,0,,0,981,285318483,1780948547733429,1780948547811501,1780948553262993,284,ok,,length
1401,sheddable,,sheddable,6,,0,,0,true,942,344,0,0,0,0,0,,0,944,283940344,1780948546355586,1780948546440425,1780948553263139,345,ok,,length
1418,critical,,critical,0,,0,,0,true,1627,208,0,0,0,0,0,,0,1674,286669114,1780948549084285,1780948549221428,1780948553324504,209,ok,,length
1420,sheddable,,sheddable,6,,0,,0,true,1093,191,0,0,0,0,0,,0,1081,287093574,1780948549508481,1780948549585995,1780948553355319,192,ok,,length
1421,sheddable,,sheddable,6,,0,,0,true,1071,197,0,0,0,0,0,,0,1087,287189693,1780948549604610,1780948549684031,1780948553527287,198,ok,,length
1406,sheddable,,sheddable,6,,0,,0,true,904,340,0,0,0,0,0,,0,898,284775464,1780948547190825,1780948547271908,1780948553900132,341,ok,,length
1417,critical,,critical,0,,0,,0,true,937,245,0,0,0,0,0,,0,952,286647629,1780948549062377,1780948549141443,1780948553929922,246,ok,,length
1425,sheddable,,sheddable,6,,0,,0,true,964,207,0,0,0,0,0,,0,953,287852142,1780948550266973,1780948550353431,1780948554383382,208,ok,,length
1437,critical,,critical,0,,0,,0,true,624,124,0,0,0,0,0,,0,621,289697610,1780948552112247,1780948552214743,1780948554475418,125,ok,,length
1407,sheddable,,sheddable,6,,0,,0,true,1016,375,0,0,0,0,0,,0,1026,284815361,1780948547230634,1780948547376563,1780948554582556,376,ok,,length
1414,sheddable,,sheddable,6,,0,,0,true,1019,352,0,0,0,0,0,,0,1036,285533352,1780948547948455,1780948548039380,1780948554644787,353,ok,,length
1432,sheddable,,sheddable,6,,0,,0,true,900,196,0,0,0,0,0,,0,894,289047034,1780948551461752,1780948551539539,1780948555120331,197,ok,,length
1436,critical,,critical,0,,0,,0,true,1141,196,0,0,0,0,0,,0,1141,289405678,1780948551820289,1780948551912203,1780948555537281,197,ok,,length
1416,critical,,critical,0,,0,,0,true,810,346,0,0,0,0,0,,0,818,286417160,1780948548831999,1780948548901610,1780948555583817,347,ok,,length
1415,sheddable,,sheddable,6,,0,,0,true,779,357,0,0,0,0,0,,0,778,286301173,1780948548716416,1780948548787249,1780948555661303,358,ok,,length
1435,sheddable,,sheddable,6,,0,,0,true,736,215,0,0,0,0,0,,0,763,289251117,1780948551666446,1780948551776809,1780948555765378,216,ok,,length
1426,sheddable,,sheddable,6,,0,,0,true,1136,287,0,0,0,0,0,,0,1136,287898749,1780948550314014,1780948550423646,1780948555873679,288,ok,,length
1444,critical,,critical,0,,0,,0,true,699,170,0,0,0,0,0,,0,720,290418681,1780948552833105,1780948552901374,1780948555904012,171,ok,,length
1424,sheddable,,sheddable,6,,0,,0,true,1161,303,0,0,0,0,0,,0,1159,287676967,1780948550091842,1780948550182902,1780948555949597,304,ok,,length
1428,critical,,critical,0,,0,,0,true,1075,282,0,0,0,0,0,,0,1068,288216651,1780948550632091,1780948550734023,1780948556025649,283,ok,,length
1431,critical,,critical,0,,0,,0,true,1246,276,0,0,0,0,0,,0,1204,288535346,1780948550950552,1780948551049331,1780948556116849,277,ok,,length
1427,sheddable,,sheddable,6,,0,,0,true,1135,304,0,0,0,0,0,,0,1149,287957806,1780948550372801,1780948550495549,1780948556161497,305,ok,,length
1441,sheddable,,sheddable,6,,0,,0,true,884,212,0,0,0,0,0,,0,883,290043699,1780948552458289,1780948552530772,1780948556309284,213,ok,,length
1443,sheddable,,sheddable,6,,0,,0,true,1181,209,0,0,0,0,0,,0,1170,290204855,1780948552619870,1780948552736625,1780948556380701,210,ok,,length
1433,critical,,critical,0,,0,,0,true,634,286,0,0,0,0,0,,0,632,289154303,1780948551569707,1780948551640582,1780948556933402,287,ok,,length
1430,critical,,critical,0,,0,,0,true,1705,326,0,0,0,0,0,,0,1687,288393864,1780948550808591,1780948550927007,1780948556948313,327,ok,,length
1429,critical,,critical,0,,0,,0,true,628,353,0,0,0,0,0,,0,631,288264335,1780948550679931,1780948550787470,1780948557748844,354,ok,,length
1442,sheddable,,sheddable,6,,0,,0,true,1002,264,0,0,0,0,0,,0,1003,290163751,1780948552578300,1780948552664377,1780948557780575,265,ok,,length
1439,sheddable,,sheddable,6,,0,,0,true,894,287,0,0,0,0,0,,0,898,289785615,1780948552200182,1780948552292573,1780948557858643,288,ok,,length
1438,sheddable,,sheddable,6,,0,,0,true,728,300,0,0,0,0,0,,0,712,289697713,1780948552112245,1780948552215005,1780948558014154,301,ok,,length
1449,critical,,critical,0,,0,,0,true,946,209,0,0,0,0,0,,0,960,291753257,1780948554168592,1780948554247013,1780948558408405,210,ok,,length
1447,sheddable,,sheddable,6,,0,,0,true,582,260,0,0,0,0,0,,0,590,291422527,1780948553837703,1780948553899976,1780948559065843,261,ok,,length
1445,critical,,critical,0,,0,,0,true,753,287,0,0,0,0,0,,0,738,291044577,1780948553459939,1780948553527128,1780948559145168,288,ok,,length
1455,sheddable,,sheddable,6,,0,,0,true,718,194,0,0,0,0,0,,0,707,292778588,1780948555193017,1780948555330847,1780948559222393,195,ok,,length
1446,critical,,critical,0,,0,,0,true,550,292,0,0,0,0,0,,0,561,291092221,1780948553507429,1780948553577472,1780948559254683,293,ok,,length
1434,critical,,critical,0,,0,,0,true,1383,405,0,0,0,0,0,,0,1364,289205631,1780948551620438,1780948551720566,1780948559505570,406,ok,,length
1450,sheddable,,sheddable,6,,0,,0,true,1214,270,0,0,0,0,0,,0,1205,291763148,1780948554178410,1780948554305503,1780948559520320,271,ok,,length
1440,sheddable,,sheddable,6,,0,,0,true,590,385,0,0,0,0,0,,0,585,289804421,1780948552219595,1780948552326284,1780948559629039,386,ok,,length
1457,critical,,critical,0,,0,,0,true,878,201,0,0,0,0,0,,0,875,293237541,1780948555652750,1780948555734214,1780948559660031,202,ok,,length
1454,critical,,critical,0,,0,,0,true,1181,240,0,0,0,0,0,,0,1187,292778113,1780948555193036,1780948555330884,1780948559965241,241,ok,,length
1448,critical,,critical,0,,0,,0,true,1232,316,0,0,0,0,0,,0,1254,291493802,1780948553908358,1780948554002351,1780948560066925,317,ok,,length
1452,sheddable,,sheddable,6,,0,,0,true,652,266,0,0,0,0,0,,0,642,292657630,1780948555072483,1780948555156823,1780948560459074,267,ok,,length
1458,sheddable,,sheddable,6,,0,,0,true,894,231,0,0,0,0,0,,0,904,293735491,1780948556150446,1780948556217596,1780948560847135,232,ok,,length
1463,critical,,critical,0,,0,,0,true,1139,191,0,0,0,0,0,,0,1132,294528299,1780948556943089,1780948557108981,1780948560895236,192,ok,,length
1468,critical,,critical,0,,0,,0,true,1068,186,0,0,0,0,0,,0,1040,294799447,1780948557214640,1780948557383512,1780948560909585,187,ok,,length
1469,critical,,critical,0,,0,,0,true,696,206,0,0,0,0,0,,0,683,294807016,1780948557221587,1780948557383818,1780948561398149,207,ok,,length
1456,sheddable,,sheddable,6,,0,,0,true,1452,299,0,0,0,0,0,,0,1433,292977997,1780948555392749,1780948555493609,1780948561398435,300,ok,,length
1465,critical,,critical,0,,0,,0,true,1103,214,0,0,0,0,0,,0,1103,294605084,1780948557020287,1780948557178290,1780948561461732,215,ok,,length
1467,sheddable,,sheddable,6,,0,,0,true,1582,217,0,0,0,0,0,,0,1580,294743199,1780948557158680,1780948557311045,1780948561590030,218,ok,,length
1464,sheddable,,sheddable,6,,0,,0,true,876,222,0,0,0,0,0,,0,862,294531709,1780948556946768,1780948557109295,1780948561590055,223,ok,,length
1462,critical,,critical,0,,0,,0,true,1155,248,0,0,0,0,0,,0,1177,294513554,1780948556928230,1780948557017781,1780948562013554,249,ok,,length
1459,critical,,critical,0,,0,,0,true,996,286,0,0,0,0,0,,0,1012,293954812,1780948556370288,1780948556445970,1780948562192018,287,ok,,length
1453,critical,,critical,0,,0,,0,true,1105,353,0,0,0,0,0,,0,1114,292727767,1780948555142632,1780948555227632,1780948562208131,354,ok,,length
1472,sheddable,,sheddable,6,,0,,0,true,1415,251,0,0,0,0,0,,0,1409,294970595,1780948557386116,1780948557565964,1780948562279209,252,ok,,length
1477,sheddable,,sheddable,6,,0,,0,true,1095,187,0,0,0,0,0,,0,1110,296296186,1780948558711163,1780948558802542,1780948562341713,188,ok,,length
1460,sheddable,,sheddable,6,,0,,0,true,1536,288,0,0,0,0,0,,0,1546,294080176,1780948556494913,1780948556604672,1780948562357583,289,ok,,length
1471,critical,,critical,0,,0,,0,true,936,265,0,0,0,0,0,,0,916,294939971,1780948557355427,1780948557499278,1780948562479042,266,ok,,length
1451,sheddable,,sheddable,6,,0,,0,true,619,392,0,0,0,0,0,,0,630,292623431,1780948555037894,1780948555104206,1780948562849583,393,ok,,length
1489,critical,,critical,0,,0,,0,true,804,118,0,0,0,0,0,,0,801,298214120,1780948560628733,1780948560706044,1780948562946232,119,ok,,length
1470,sheddable,,sheddable,6,,0,,0,true,1408,298,0,0,0,0,0,,0,1410,294883697,1780948557298257,1780948557451883,1780948563113279,299,ok,,length
1479,critical,,critical,0,,0,,0,true,823,229,0,0,0,0,0,,0,826,296345896,1780948558760590,1780948558897340,1780948563160100,230,ok,,length
1494,sheddable,,sheddable,6,,0,,0,true,1043,93,0,0,0,0,0,,0,1037,299050236,1780948561465116,1780948561545037,1780948563246959,94,ok,,length
1461,sheddable,,sheddable,6,,0,,0,true,1271,320,0,0,0,0,0,,0,1271,294360697,1780948556775441,1780948556871708,1780948563262759,321,ok,,length
1476,sheddable,,sheddable,6,,0,,0,true,929,246,0,0,0,0,0,,0,911,296221097,1780948558636411,1780948558716813,1780948563383784,247,ok,,length
1482,critical,,critical,0,,0,,0,true,868,195,0,0,0,0,0,,0,870,297370173,1780948559784631,1780948559856478,1780948563778474,196,ok,,length
1473,critical,,critical,0,,0,,0,true,721,328,0,0,0,0,0,,0,746,295077278,1780948557492079,1780948557622538,1780948563901672,329,ok,,length
1474,sheddable,,sheddable,6,,0,,0,true,1376,297,0,0,0,0,0,,0,1361,295636284,1780948558051310,1780948558155264,1780948563902097,298,ok,,length
1475,critical,,critical,0,,0,,0,true,891,300,0,0,0,0,0,,0,893,295658576,1780948558073671,1780948558203747,1780948563962680,301,ok,,length
1466,sheddable,,sheddable,6,,0,,0,true,629,341,0,0,0,0,0,,0,634,294703857,1780948557118517,1780948557296818,1780948563995342,342,ok,,length
1484,sheddable,,sheddable,6,,0,,0,true,913,228,0,0,0,0,0,,0,907,297627025,1780948560042161,1780948560128086,1780948564652288,229,ok,,length
1487,critical,,critical,0,,0,,0,true,1221,222,0,0,0,0,0,,0,1207,297911688,1780948560327056,1780948560444509,1780948564819697,223,ok,,length
1478,critical,,critical,0,,0,,0,true,582,311,0,0,0,0,0,,0,596,296323911,1780948558739237,1780948558897198,1780948564899635,312,ok,,length
1480,critical,,critical,0,,0,,0,true,283,317,0,0,0,0,0,,0,277,296349579,1780948558764264,1780948558897069,1780948565047320,318,ok,,length
1493,critical,,critical,0,,0,,0,true,1490,203,0,0,0,0,0,,0,1481,298674456,1780948561090027,1780948561237242,1780948565195129,204,ok,,length
1490,sheddable,,sheddable,6,,0,,0,true,1105,207,0,0,0,0,0,,0,1125,298558120,1780948560973117,1780948561055905,1780948565207865,208,ok,,length
1481,critical,,critical,0,,0,,0,true,382,345,0,0,0,0,0,,0,392,296427709,1780948558842601,1780948558937668,1780948565560511,346,ok,,length
1483,critical,,critical,0,,0,,0,true,1143,282,0,0,0,0,0,,0,1164,297566948,1780948559982277,1780948560066643,1780948565691692,283,ok,,length
1497,critical,,critical,0,,0,,0,true,856,179,0,0,0,0,0,,0,838,299780095,1780948562194511,1780948562264283,1780948565784231,180,ok,,length
1486,sheddable,,sheddable,6,,0,,0,true,859,296,0,0,0,0,0,,0,871,297873013,1780948560287750,1780948560383954,1780948566219681,297,ok,,length
1485,critical,,critical,0,,0,,0,true,414,300,0,0,0,0,0,,0,435,297870536,1780948560285000,1780948560340441,1780948566265983,301,ok,,length
1498,sheddable,,sheddable,6,,0,,0,true,1651,186,0,0,0,0,0,,0,1670,300161578,1780948562576715,1780948562690023,1780948566414535,187,ok,,length
1510,sheddable,,sheddable,6,,0,,0,true,1124,125,0,0,0,0,0,,0,1106,301703909,1780948564118905,1780948564202832,1780948566634532,126,ok,,length
1491,sheddable,,sheddable,6,,0,,0,true,913,284,0,0,0,0,0,,0,893,298561239,1780948560975921,1780948561146827,1780948566848677,285,ok,,length
1495,sheddable,,sheddable,6,,0,,0,true,984,249,0,0,0,0,0,,0,993,299356653,1780948561771093,1780948561860292,1780948566933638,250,ok,,length
1492,sheddable,,sheddable,6,,0,,0,true,1320,302,0,0,0,0,0,,0,1317,298566142,1780948560981574,1780948561166122,1780948567252302,303,ok,,length
1488,critical,,critical,0,,0,,0,true,1333,336,0,0,0,0,0,,0,1366,298051411,1780948560466889,1780948560570232,1780948567332941,337,ok,,length
1496,critical,,critical,0,,0,,0,true,1124,254,0,0,0,0,0,,0,1140,299659251,1780948562074007,1780948562160189,1780948567336292,255,ok,,length
1504,critical,,critical,0,,0,,0,true,742,188,0,0,0,0,0,,0,732,300934234,1780948563348674,1780948563471006,1780948567349459,189,ok,,length
1499,sheddable,,sheddable,6,,0,,0,true,656,233,0,0,0,0,0,,0,654,300290418,1780948562704882,1780948562771446,1780948567561850,234,ok,,length
1508,critical,,critical,0,,0,,0,true,1320,196,0,0,0,0,0,,0,1316,301221274,1780948563635760,1780948563778455,1780948567700925,197,ok,,length
1517,sheddable,,sheddable,6,,0,,0,true,943,120,0,0,0,0,0,,0,946,302893842,1780948565308782,1780948565390543,1780948567862379,121,ok,,length
1502,sheddable,,sheddable,6,,0,,0,true,1224,246,0,0,0,0,0,,0,1252,300727876,1780948563142406,1780948563232543,1780948568291164,247,ok,,length
1518,sheddable,,sheddable,6,,0,,0,true,898,147,0,0,0,0,0,,0,874,303134419,1780948565549211,1780948565617623,1780948568612722,148,ok,,length
1501,critical,,critical,0,,0,,0,true,945,275,0,0,0,0,0,,0,930,300579905,1780948562994628,1780948563066914,1780948568644749,276,ok,,length
1509,sheddable,,sheddable,6,,0,,0,true,976,241,0,0,0,0,0,,0,966,301414833,1780948563829274,1780948563901433,1780948568727161,242,ok,,length
