request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
6137,sheddable,,sheddable,6,,0,,0,true,821,158,0,0,0,0,0,,0,804,411355267,1780951767361774,1780951905452574,1780951917107230,159,ok,,length
6098,sheddable,,sheddable,6,,0,,0,true,1044,171,0,0,0,0,0,,0,1029,409148372,1780951765154710,1780951904162797,1780951917213631,172,ok,,length
5988,sheddable,,sheddable,6,,0,,0,true,1408,282,0,0,0,0,0,,0,1417,402845137,1780951758850979,1780951898475243,1780951917323368,283,ok,,length
5980,sheddable,,sheddable,6,,0,,0,true,1088,289,0,0,0,0,0,,0,1100,402286956,1780951758292998,1780951897849891,1780951917435876,290,ok,,length
6074,sheddable,,sheddable,6,,0,,0,true,1172,244,0,0,0,0,0,,0,1159,407525905,1780951763531949,1780951901553751,1780951917546628,245,ok,,length
6029,sheddable,,sheddable,6,,0,,0,true,949,259,0,0,0,0,0,,0,947,405232171,1780951761238150,1780951900247324,1780951917657765,260,ok,,length
6182,sheddable,,sheddable,6,,0,,0,true,879,151,0,0,0,0,0,,0,897,414275440,1780951770281374,1780951906862305,1780951917767889,152,ok,,length
5908,sheddable,,sheddable,6,,0,,0,true,1273,323,0,0,0,0,0,,0,1301,396379486,1780951752385379,1780951895594684,1780951917987993,324,ok,,length
5978,sheddable,,sheddable,6,,0,,0,true,1191,302,0,0,0,0,0,,0,1180,402228363,1780951758234943,1780951897771233,1780951918241225,303,ok,,length
5964,sheddable,,sheddable,6,,0,,0,true,1018,305,0,0,0,0,0,,0,1032,401191964,1780951757198735,1780951897540311,1780951918241722,306,ok,,length
5858,sheddable,,sheddable,6,,0,,0,true,1078,340,0,0,0,0,0,,0,1095,393320445,1780951749326220,1780951894069787,1780951918242295,341,ok,,length
5937,sheddable,,sheddable,6,,0,,0,true,696,320,0,0,0,0,0,,0,704,398570068,1780951754576766,1780951896361130,1780951918272125,321,ok,,length
5944,sheddable,,sheddable,6,,0,,0,true,1081,318,0,0,0,0,0,,0,1051,398897711,1780951754904046,1780951896582330,1780951918272279,319,ok,,length
5996,sheddable,,sheddable,6,,0,,0,true,908,291,0,0,0,0,0,,0,925,403075872,1780951759081853,1780951898695458,1780951918305183,292,ok,,length
5828,sheddable,,sheddable,6,,0,,0,true,752,357,0,0,0,0,0,,0,760,390797157,1780951746802920,1780951892989998,1780951918460690,358,ok,,length
6003,sheddable,,sheddable,6,,0,,0,true,1115,283,0,0,0,0,0,,0,1127,403465163,1780951759471894,1780951899311300,1780951918461287,284,ok,,length
5857,sheddable,,sheddable,6,,0,,0,true,1043,348,0,0,0,0,0,,0,1046,393116251,1780951749123028,1780951893962250,1780951918461352,349,ok,,length
5994,sheddable,,sheddable,6,,0,,0,true,1083,297,0,0,0,0,0,,0,1094,403024939,1780951759031509,1780951898694878,1780951918490500,298,ok,,length
6001,sheddable,,sheddable,6,,0,,0,true,1128,289,0,0,0,0,0,,0,1159,403450300,1780951759456679,1780951898997700,1780951918523289,290,ok,,length
5866,sheddable,,sheddable,6,,0,,0,true,1071,346,0,0,0,0,0,,0,1065,394008470,1780951750015102,1780951894393394,1780951918524416,347,ok,,length
6072,sheddable,,sheddable,6,,0,,0,true,1046,262,0,0,0,0,0,,0,1027,407193009,1780951763199821,1780951901463496,1780951918555521,263,ok,,length
6041,sheddable,,sheddable,6,,0,,0,true,1390,273,0,0,0,0,0,,0,1386,405758149,1780951761764212,1780951900689543,1780951918616020,274,ok,,length
6056,sheddable,,sheddable,6,,0,,0,true,1245,271,0,0,0,0,0,,0,1278,406320314,1780951762326534,1780951901019778,1780951918647192,272,ok,,length
5913,sheddable,,sheddable,6,,0,,0,true,829,338,0,0,0,0,0,,0,822,396524377,1780951752530211,1780951895815383,1780951918676876,339,ok,,length
6143,sheddable,,sheddable,6,,0,,0,true,1070,183,0,0,0,0,0,,0,1059,411584042,1780951767589832,1780951905559356,1780951918706874,184,ok,,length
6068,sheddable,,sheddable,6,,0,,0,true,745,271,0,0,0,0,0,,0,748,406861061,1780951762867239,1780951901240362,1780951918707805,272,ok,,length
6223,sheddable,,sheddable,6,,0,,0,true,1086,158,0,0,0,0,0,,0,1092,417516710,1780951773522844,1780951908392686,1780951918739023,159,ok,,length
6135,sheddable,,sheddable,6,,0,,0,true,1166,187,0,0,0,0,0,,0,1151,411218328,1780951767224605,1780951905344218,1780951918766934,188,ok,,length
6149,sheddable,,sheddable,6,,0,,0,true,824,183,0,0,0,0,0,,0,795,411924943,1780951767930744,1780951905886914,1780951918798054,184,ok,,length
6049,sheddable,,sheddable,6,,0,,0,true,1030,277,0,0,0,0,0,,0,1044,406106190,1780951762112231,1780951900909149,1780951918800925,278,ok,,length
6097,sheddable,,sheddable,6,,0,,0,true,1142,201,0,0,0,0,0,,0,1142,409071642,1780951765078211,1780951904161818,1780951918859645,202,ok,,length
6073,sheddable,,sheddable,6,,0,,0,true,906,272,0,0,0,0,0,,0,935,407357566,1780951763364155,1780951901552656,1780951918889559,273,ok,,length
6021,sheddable,,sheddable,6,,0,,0,true,1179,290,0,0,0,0,0,,0,1147,404803135,1780951760809318,1780951899980185,1780951918890894,291,ok,,length
6005,sheddable,,sheddable,6,,0,,0,true,730,297,0,0,0,0,0,,0,705,403551235,1780951759557286,1780951899371801,1780951918917488,298,ok,,length
6042,sheddable,,sheddable,6,,0,,0,true,1264,283,0,0,0,0,0,,0,1252,405764559,1780951761771380,1780951900689574,1780951918918569,284,ok,,length
5989,sheddable,,sheddable,6,,0,,0,true,932,316,0,0,0,0,0,,0,924,402854823,1780951758861544,1780951898584663,1780951919036756,317,ok,,length
6076,sheddable,,sheddable,6,,0,,0,true,1133,275,0,0,0,0,0,,0,1130,407580847,1780951763587079,1780951901635978,1780951919096412,276,ok,,length
6164,sheddable,,sheddable,6,,0,,0,true,896,191,0,0,0,0,0,,0,913,413070890,1780951769077450,1780951906535991,1780951919215201,192,ok,,length
6052,sheddable,,sheddable,6,,0,,0,true,1151,289,0,0,0,0,0,,0,1153,406191612,1780951762197422,1780951901131175,1780951919215605,290,ok,,length
6009,sheddable,,sheddable,6,,0,,0,true,970,306,0,0,0,0,0,,0,968,403847025,1780951759853539,1780951899592053,1780951919244819,307,ok,,length
6252,sheddable,,sheddable,6,,0,,0,true,1271,168,0,0,0,0,0,,0,1236,419624515,1780951775631092,1780951909159767,1780951919245035,169,ok,,length
6196,sheddable,,sheddable,6,,0,,0,true,1005,185,0,0,0,0,0,,0,1013,415579340,1780951771585940,1780951907407960,1780951919276366,186,ok,,length
6084,sheddable,,sheddable,6,,0,,0,true,1323,224,0,0,0,0,0,,0,1344,408428719,1780951764434544,1780951903838644,1780951919451674,225,ok,,length
6093,sheddable,,sheddable,6,,0,,0,true,646,224,0,0,0,0,0,,0,646,408928020,1780951764934838,1780951903945867,1780951919477657,225,ok,,length
5822,sheddable,,sheddable,6,,0,,0,true,1129,392,0,0,0,0,0,,0,1109,390533251,1780951746539004,1780951892883370,1780951919479314,393,ok,,length
6219,sheddable,,sheddable,6,,0,,0,true,1317,186,0,0,0,0,0,,0,1318,417417535,1780951773423622,1780951908283674,1780951919538640,187,ok,,length
6019,sheddable,,sheddable,6,,0,,0,true,857,313,0,0,0,0,0,,0,833,404527509,1780951760533556,1780951899866423,1780951919539229,314,ok,,length
6163,sheddable,,sheddable,6,,0,,0,true,690,203,0,0,0,0,0,,0,700,412916994,1780951768923755,1780951906428314,1780951919539603,204,ok,,length
5984,sheddable,,sheddable,6,,0,,0,true,1119,339,0,0,0,0,0,,0,1137,402565952,1780951758571805,1780951898191284,1780951919566982,340,ok,,length
5831,sheddable,,sheddable,6,,0,,0,true,1077,394,0,0,0,0,0,,0,1092,390950674,1780951746956453,1780951893096596,1780951919596342,395,ok,,length
5947,sheddable,,sheddable,6,,0,,0,true,966,360,0,0,0,0,0,,0,951,399214580,1780951755221145,1780951896802157,1780951919596930,361,ok,,length
6120,sheddable,,sheddable,6,,0,,0,true,1296,220,0,0,0,0,0,,0,1262,410290265,1780951766296632,1780951904801978,1780951919598258,221,ok,,length
6110,sheddable,,sheddable,6,,0,,0,true,736,225,0,0,0,0,0,,0,730,409808792,1780951765815070,1780951904481643,1780951919652525,226,ok,,length
6102,sheddable,,sheddable,6,,0,,0,true,1291,229,0,0,0,0,0,,0,1270,409586844,1780951765592866,1780951904272826,1780951919709984,230,ok,,length
5956,sheddable,,sheddable,6,,0,,0,true,1295,364,0,0,0,0,0,,0,1286,400143279,1780951756149269,1780951897022676,1780951919767279,365,ok,,length
6267,sheddable,,sheddable,6,,0,,0,true,1704,181,0,0,0,0,0,,0,1667,420756210,1780951776762021,1780951909866011,1780951919823247,182,ok,,length
6152,sheddable,,sheddable,6,,0,,0,true,1023,220,0,0,0,0,0,,0,1009,412123605,1780951768130024,1780951905995294,1780951919905863,221,ok,,length
5840,sheddable,,sheddable,6,,0,,0,true,675,405,0,0,0,0,0,,0,684,391805466,1780951747812145,1780951893537670,1780951920019581,406,ok,,length
6014,sheddable,,sheddable,6,,0,,0,true,804,333,0,0,0,0,0,,0,772,404077429,1780951760083261,1780951899758417,1780951920075485,334,ok,,length
6230,sheddable,,sheddable,6,,0,,0,true,1269,206,0,0,0,0,0,,0,1266,418170005,1780951774176095,1780951908613364,1780951920346138,207,ok,,length
6206,sheddable,,sheddable,6,,0,,0,true,1351,215,0,0,0,0,0,,0,1328,416429151,1780951772435675,1780951907626725,1780951920347516,216,ok,,length
6187,sheddable,,sheddable,6,,0,,0,true,798,225,0,0,0,0,0,,0,775,414887679,1780951770894354,1780951906974242,1780951920774202,226,ok,,length
6126,sheddable,,sheddable,6,,0,,0,true,1117,242,0,0,0,0,0,,0,1112,410641411,1780951766647546,1780951905128533,1780951920775613,243,ok,,length
6147,sheddable,,sheddable,6,,0,,0,true,1129,236,0,0,0,0,0,,0,1130,411801925,1780951767807741,1780951905778123,1780951920775887,237,ok,,length
6190,sheddable,,sheddable,6,,0,,0,true,1288,224,0,0,0,0,0,,0,1269,415012449,1780951771018534,1780951907190713,1780951920881932,225,ok,,length
5962,sheddable,,sheddable,6,,0,,0,true,1224,382,0,0,0,0,0,,0,1228,400998452,1780951757004793,1780951897244579,1780951920885427,383,ok,,length
6218,sheddable,,sheddable,6,,0,,0,true,1839,218,0,0,0,0,0,,0,1885,417324016,1780951773329915,1780951908066734,1780951921098050,219,ok,,length
6160,sheddable,,sheddable,6,,0,,0,true,823,237,0,0,0,0,0,,0,828,412827797,1780951768834269,1780951906319196,1780951921421559,238,ok,,length
5915,sheddable,,sheddable,6,,0,,0,true,1236,400,0,0,0,0,0,,0,1224,396733722,1780951752740182,1780951895815507,1780951921422536,401,ok,,length
6148,sheddable,,sheddable,6,,0,,0,true,632,242,0,0,0,0,0,,0,642,411885013,1780951767891203,1780951905777867,1780951921424415,243,ok,,length
6047,sheddable,,sheddable,6,,0,,0,true,654,338,0,0,0,0,0,,0,655,406004600,1780951762011270,1780951900799197,1780951921638941,339,ok,,length
6105,sheddable,,sheddable,6,,0,,0,true,1296,256,0,0,0,0,0,,0,1291,409619714,1780951765625506,1780951904482609,1780951921639099,257,ok,,length
6158,sheddable,,sheddable,6,,0,,0,true,1387,240,0,0,0,0,0,,0,1363,412716784,1780951768722733,1780951906211632,1780951921639540,241,ok,,length
5861,sheddable,,sheddable,6,,0,,0,true,1698,419,0,0,0,0,0,,0,1698,393645490,1780951749652109,1780951894179216,1780951921854619,420,ok,,length
6176,sheddable,,sheddable,6,,0,,0,true,793,240,0,0,0,0,0,,0,790,413645202,1780951769651601,1780951906759181,1780951922176182,241,ok,,length
6119,sheddable,,sheddable,6,,0,,0,true,810,259,0,0,0,0,0,,0,795,410093133,1780951766098929,1780951904694599,1780951922177588,260,ok,,length
6091,sheddable,,sheddable,6,,0,,0,true,842,267,0,0,0,0,0,,0,830,408665723,1780951764672072,1780951903946534,1780951922286591,268,ok,,length
6116,sheddable,,sheddable,6,,0,,0,true,902,261,0,0,0,0,0,,0,898,410025065,1780951766030907,1780951904695132,1780951922394642,262,ok,,length
6165,sheddable,,sheddable,6,,0,,0,true,870,251,0,0,0,0,0,,0,859,413085180,1780951769091606,1780951906536657,1780951923157521,252,ok,,length
6199,sheddable,,sheddable,6,,0,,0,true,848,243,0,0,0,0,0,,0,818,415885650,1780951771892296,1780951907516767,1780951923262695,244,ok,,length
6247,sheddable,,sheddable,6,,0,,0,true,870,231,0,0,0,0,0,,0,881,419313128,1780951775319153,1780951909050690,1780951923479684,232,ok,,length
5887,sheddable,,sheddable,6,,0,,0,true,1206,428,0,0,0,0,0,,0,1239,395065959,1780951751071796,1780951894940418,1780951923589387,429,ok,,length
6141,sheddable,,sheddable,6,,0,,0,true,1314,265,0,0,0,0,0,,0,1317,411491115,1780951767497617,1780951905559768,1780951923697449,266,ok,,length
6256,sheddable,,sheddable,6,,0,,0,true,1751,230,0,0,0,0,0,,0,1729,419823420,1780951775829422,1780951909382111,1780951923698187,231,ok,,length
6254,sheddable,,sheddable,6,,0,,0,true,1192,231,0,0,0,0,0,,0,1166,419807919,1780951775814409,1780951909272217,1780951923698396,232,ok,,length
5953,sheddable,,sheddable,6,,0,,0,true,1149,414,0,0,0,0,0,,0,1135,399919389,1780951755925966,1780951896914333,1780951924024131,415,ok,,length
6099,sheddable,,sheddable,6,,0,,0,true,912,282,0,0,0,0,0,,0,918,409264594,1780951765270389,1780951904272038,1780951924244403,283,ok,,length
6241,sheddable,,sheddable,6,,0,,0,true,867,241,0,0,0,0,0,,0,855,419167073,1780951775173236,1780951908831805,1780951924357414,242,ok,,length
6236,sheddable,,sheddable,6,,0,,0,true,648,243,0,0,0,0,0,,0,674,418863463,1780951774870139,1780951908612816,1780951924357446,244,ok,,length
6107,sheddable,,sheddable,6,,0,,0,true,680,285,0,0,0,0,0,,0,685,409732945,1780951765739352,1780951904481663,1780951924793239,286,ok,,length
6144,sheddable,,sheddable,6,,0,,0,true,1066,276,0,0,0,0,0,,0,1070,411607338,1780951767613423,1780951905668997,1780951925013211,277,ok,,length
6061,sheddable,,sheddable,6,,0,,0,true,690,368,0,0,0,0,0,,0,690,406593454,1780951762599977,1780951901020146,1780951925125893,369,ok,,length
6145,sheddable,,sheddable,6,,0,,0,true,880,279,0,0,0,0,0,,0,887,411640057,1780951767646882,1780951905668237,1780951925344777,280,ok,,length
6113,sheddable,,sheddable,6,,0,,0,true,647,291,0,0,0,0,0,,0,640,409987860,1780951765994410,1780951904586598,1780951925456290,292,ok,,length
6124,sheddable,,sheddable,6,,0,,0,true,794,288,0,0,0,0,0,,0,768,410590839,1780951766596931,1780951904917532,1780951925457531,289,ok,,length
6307,sheddable,,sheddable,6,,0,,0,true,823,163,0,0,0,0,0,,0,833,422661743,1780951778667817,1780951913291351,1780951925522431,164,ok,,length
6329,sheddable,,sheddable,6,,0,,0,true,923,158,0,0,0,0,0,,0,931,424890892,1780951780897023,1780951914044863,1780951925585265,159,ok,,length
6204,sheddable,,sheddable,6,,0,,0,true,845,267,0,0,0,0,0,,0,842,416355901,1780951772362428,1780951907625916,1780951925586506,268,ok,,length
6338,sheddable,,sheddable,6,,0,,0,true,1076,158,0,0,0,0,0,,0,1068,425549921,1780951781556012,1780951914154404,1780951925619317,159,ok,,length
6010,sheddable,,sheddable,6,,0,,0,true,1417,392,0,0,0,0,0,,0,1398,403894920,1780951759901529,1780951899647341,1780951925648611,393,ok,,length
6326,sheddable,,sheddable,6,,0,,0,true,1022,162,0,0,0,0,0,,0,1027,424541658,1780951780547875,1780951913937449,1780951925680543,163,ok,,length
6186,sheddable,,sheddable,6,,0,,0,true,1031,276,0,0,0,0,0,,0,1051,414845384,1780951770851152,1780951906974060,1780951925682886,277,ok,,length
6215,sheddable,,sheddable,6,,0,,0,true,1259,268,0,0,0,0,0,,0,1254,417199694,1780951773205699,1780951908174361,1780951925778893,269,ok,,length
6275,sheddable,,sheddable,6,,0,,0,true,864,181,0,0,0,0,0,,0,859,421119390,1780951777126176,1780951912213604,1780951925781488,182,ok,,length
6088,sheddable,,sheddable,6,,0,,0,true,1466,308,0,0,0,0,0,,0,1467,408567345,1780951764573763,1780951903947192,1780951925805547,309,ok,,length
6242,sheddable,,sheddable,6,,0,,0,true,1056,265,0,0,0,0,0,,0,1050,419183136,1780951775189633,1780951908831187,1780951925868021,266,ok,,length
6291,sheddable,,sheddable,6,,0,,0,true,1066,178,0,0,0,0,0,,0,1066,421921474,1780951777927576,1780951912858740,1780951925868031,179,ok,,length
6185,sheddable,,sheddable,6,,0,,0,true,996,282,0,0,0,0,0,,0,998,414762583,1780951770768690,1780951906974053,1780951925868659,283,ok,,length
6262,sheddable,,sheddable,6,,0,,0,true,1143,261,0,0,0,0,0,,0,1133,420193795,1780951776199992,1780951909711964,1780951925989395,262,ok,,length
6283,sheddable,,sheddable,6,,0,,0,true,1136,185,0,0,0,0,0,,0,1124,421575489,1780951777582195,1780951912533420,1780951925990295,186,ok,,length
6387,sheddable,,sheddable,6,,0,,0,true,1053,157,0,0,0,0,0,,0,1070,429287780,1780951785293881,1780951915572177,1780951925991092,158,ok,,length
6405,sheddable,,sheddable,6,,0,,0,true,1205,154,0,0,0,0,0,,0,1209,430688689,1780951786695370,1780951916010325,1780951926021784,155,ok,,length
6155,sheddable,,sheddable,6,,0,,0,true,1038,295,0,0,0,0,0,,0,1064,412454476,1780951768460288,1780951906104204,1780951926021794,296,ok,,length
6129,sheddable,,sheddable,6,,0,,0,true,1120,307,0,0,0,0,0,,0,1100,410865083,1780951766871193,1780951905128550,1780951926112235,308,ok,,length
6168,sheddable,,sheddable,6,,0,,0,true,773,294,0,0,0,0,0,,0,780,413181715,1780951769187688,1780951906645319,1780951926141801,295,ok,,length
6194,sheddable,,sheddable,6,,0,,0,true,1195,287,0,0,0,0,0,,0,1213,415326076,1780951771331872,1780951907408983,1780951926141867,288,ok,,length
6114,sheddable,,sheddable,6,,0,,0,true,1509,312,0,0,0,0,0,,0,1487,410006256,1780951766012554,1780951904693900,1780951926142610,313,ok,,length
6366,sheddable,,sheddable,6,,0,,0,true,1161,166,0,0,0,0,0,,0,1160,427480334,1780951783486249,1780951915242534,1780951926173107,167,ok,,length
6216,sheddable,,sheddable,6,,0,,0,true,1082,289,0,0,0,0,0,,0,1065,417216225,1780951773222140,1780951907958125,1780951926355507,290,ok,,length
6044,sheddable,,sheddable,6,,0,,0,true,868,403,0,0,0,0,0,,0,869,405834488,1780951761840965,1780951900798310,1780951926356065,404,ok,,length
6304,sheddable,,sheddable,6,,0,,0,true,671,190,0,0,0,0,0,,0,652,422619613,1780951778626198,1780951913302269,1780951926356870,191,ok,,length
6081,sheddable,,sheddable,6,,0,,0,true,1177,330,0,0,0,0,0,,0,1168,408056858,1780951764063451,1780951903730007,1780951926414093,331,ok,,length
6268,sheddable,,sheddable,6,,0,,0,true,749,205,0,0,0,0,0,,0,736,420789768,1780951776796248,1780951912081028,1780951926442996,206,ok,,length
6391,sheddable,,sheddable,6,,0,,0,true,1135,171,0,0,0,0,0,,0,1116,429714715,1780951785721411,1780951915680876,1780951926444294,172,ok,,length
6239,sheddable,,sheddable,6,,0,,0,true,860,286,0,0,0,0,0,,0,843,419033051,1780951775039778,1780951908720814,1780951926473531,287,ok,,length
6244,sheddable,,sheddable,6,,0,,0,true,1321,286,0,0,0,0,0,,0,1320,419294196,1780951775300108,1780951908941633,1780951926532403,287,ok,,length
6224,sheddable,,sheddable,6,,0,,0,true,837,293,0,0,0,0,0,,0,846,417646458,1780951773652929,1780951908392306,1780951926590785,294,ok,,length
6189,sheddable,,sheddable,6,,0,,0,true,1372,305,0,0,0,0,0,,0,1368,414975187,1780951770981322,1780951907081888,1780951926591495,306,ok,,length
6463,sheddable,,sheddable,6,,0,,0,true,1169,158,0,0,0,0,0,,0,1175,434765526,1780951790771330,1780951917768970,1780951926620094,159,ok,,length
6429,sheddable,,sheddable,6,,0,,0,true,1015,171,0,0,0,0,0,,0,1035,432693994,1780951788700473,1780951916666842,1780951926712939,172,ok,,length
6127,sheddable,,sheddable,6,,0,,0,true,1512,331,0,0,0,0,0,,0,1502,410657503,1780951766663477,1780951905019066,1780951926795480,332,ok,,length
6225,sheddable,,sheddable,6,,0,,0,true,1053,300,0,0,0,0,0,,0,1027,417712868,1780951773719280,1780951908502105,1780951926824711,301,ok,,length
6431,sheddable,,sheddable,6,,0,,0,true,1031,174,0,0,0,0,0,,0,1053,432857766,1780951788863895,1780951916775430,1780951926825225,175,ok,,length
6395,sheddable,,sheddable,6,,0,,0,true,1252,188,0,0,0,0,0,,0,1236,430025438,1780951786031367,1780951915791864,1780951926969240,189,ok,,length
6271,sheddable,,sheddable,6,,0,,0,true,1274,222,0,0,0,0,0,,0,1270,420894338,1780951776901107,1780951912112742,1780951926969574,223,ok,,length
6452,sheddable,,sheddable,6,,0,,0,true,1168,172,0,0,0,0,0,,0,1154,434067716,1780951790074078,1780951917548823,1780951926970374,173,ok,,length
6360,sheddable,,sheddable,6,,0,,0,true,999,196,0,0,0,0,0,,0,1016,427047530,1780951783054335,1780951915026313,1780951926999193,197,ok,,length
6121,sheddable,,sheddable,6,,0,,0,true,869,339,0,0,0,0,0,,0,884,410423655,1780951766429864,1780951905019901,1780951927027095,340,ok,,length
6179,sheddable,,sheddable,6,,0,,0,true,1295,323,0,0,0,0,0,,0,1321,414052895,1780951770058680,1780951906758417,1780951927028031,324,ok,,length
6151,sheddable,,sheddable,6,,0,,0,true,1237,332,0,0,0,0,0,,0,1248,412023850,1780951768030198,1780951905886075,1780951927058009,333,ok,,length
6173,sheddable,,sheddable,6,,0,,0,true,924,326,0,0,0,0,0,,0,903,413459734,1780951769466552,1780951906645136,1780951927085857,327,ok,,length
6350,sheddable,,sheddable,6,,0,,0,true,904,203,0,0,0,0,0,,0,897,426475788,1780951782481681,1780951914697209,1780951927112860,204,ok,,length
6260,sheddable,,sheddable,6,,0,,0,true,1410,302,0,0,0,0,0,,0,1413,420102543,1780951776108696,1780951909491559,1780951927141850,303,ok,,length
6192,sheddable,,sheddable,6,,0,,0,true,881,324,0,0,0,0,0,,0,872,415257915,1780951771263727,1780951907190966,1780951927171632,325,ok,,length
6217,sheddable,,sheddable,6,,0,,0,true,1211,317,0,0,0,0,0,,0,1233,417309820,1780951773316061,1780951908174612,1780951927229527,318,ok,,length
6434,sheddable,,sheddable,6,,0,,0,true,1150,188,0,0,0,0,0,,0,1143,433182966,1780951789188970,1780951916891562,1780951927341405,189,ok,,length
6467,sheddable,,sheddable,6,,0,,0,true,717,180,0,0,0,0,0,,0,714,435056400,1780951791062616,1780951917877376,1780951927446296,181,ok,,length
6156,sheddable,,sheddable,6,,0,,0,true,1011,339,0,0,0,0,0,,0,1000,412508242,1780951768514912,1780951906212378,1780951927661179,340,ok,,length
6211,sheddable,,sheddable,6,,0,,0,true,881,326,0,0,0,0,0,,0,869,416859220,1780951772866016,1780951907736321,1780951927769207,327,ok,,length
6159,sheddable,,sheddable,6,,0,,0,true,1190,340,0,0,0,0,0,,0,1202,412817882,1780951768824030,1780951906320069,1780951927873893,341,ok,,length
6297,sheddable,,sheddable,6,,0,,0,true,684,231,0,0,0,0,0,,0,683,422038339,1780951778044936,1780951912964498,1780951928090624,232,ok,,length
6153,sheddable,,sheddable,6,,0,,0,true,936,350,0,0,0,0,0,,0,967,412245422,1780951768252127,1780951905994015,1780951928633568,351,ok,,length
6442,sheddable,,sheddable,6,,0,,0,true,1188,199,0,0,0,0,0,,0,1177,433532773,1780951789539414,1780951916996284,1780951928635685,200,ok,,length
6280,sheddable,,sheddable,6,,0,,0,true,1116,242,0,0,0,0,0,,0,1102,421447240,1780951777453703,1780951912427993,1780951928740325,243,ok,,length
6213,sheddable,,sheddable,6,,0,,0,true,1259,335,0,0,0,0,0,,0,1249,417104807,1780951773111236,1780951907736356,1780951928741703,336,ok,,length
6400,sheddable,,sheddable,6,,0,,0,true,1142,210,0,0,0,0,0,,0,1152,430231508,1780951786238265,1780951915898419,1780951928741952,211,ok,,length
6361,sheddable,,sheddable,6,,0,,0,true,572,218,0,0,0,0,0,,0,594,427126997,1780951783133518,1780951915133588,1780951928848563,219,ok,,length
6273,sheddable,,sheddable,6,,0,,0,true,960,246,0,0,0,0,0,,0,987,421108535,1780951777114837,1780951912213871,1780951928956563,247,ok,,length
6448,sheddable,,sheddable,6,,0,,0,true,848,202,0,0,0,0,0,,0,856,433886627,1780951789892767,1780951917326468,1780951929279570,203,ok,,length
6257,sheddable,,sheddable,6,,0,,0,true,972,325,0,0,0,0,0,,0,971,419947574,1780951775954099,1780951909491812,1780951929389500,326,ok,,length
6266,sheddable,,sheddable,6,,0,,0,true,849,323,0,0,0,0,0,,0,826,420723951,1780951776730217,1780951909822422,1780951929497631,324,ok,,length
6299,sheddable,,sheddable,6,,0,,0,true,797,243,0,0,0,0,0,,0,785,422207968,1780951778214557,1780951913073450,1780951929497665,244,ok,,length
6435,sheddable,,sheddable,6,,0,,0,true,565,212,0,0,0,0,0,,0,593,433221400,1780951789227466,1780951916666850,1780951929719480,213,ok,,length
6253,sheddable,,sheddable,6,,0,,0,true,1253,332,0,0,0,0,0,,0,1270,419706382,1780951775712899,1780951909272493,1780951929937565,333,ok,,length
6409,sheddable,,sheddable,6,,0,,0,true,741,219,0,0,0,0,0,,0,741,431223714,1780951787229991,1780951916227840,1780951930045359,220,ok,,length
6394,sheddable,,sheddable,6,,0,,0,true,881,226,0,0,0,0,0,,0,910,429846807,1780951785852598,1780951915681351,1780951930261067,227,ok,,length
6134,sheddable,,sheddable,6,,0,,0,true,1602,371,0,0,0,0,0,,0,1587,411202474,1780951767208428,1780951905344680,1780951930261645,372,ok,,length
6270,sheddable,,sheddable,6,,0,,0,true,1441,260,0,0,0,0,0,,0,1430,420833524,1780951776840166,1780951912113246,1780951930374192,261,ok,,length
6238,sheddable,,sheddable,6,,0,,0,true,1365,342,0,0,0,0,0,,0,1372,418965485,1780951774971830,1780951908720688,1780951930480434,343,ok,,length
6344,sheddable,,sheddable,6,,0,,0,true,1312,239,0,0,0,0,0,,0,1319,425922616,1780951781928773,1780951914481604,1780951930481316,240,ok,,length
6325,sheddable,,sheddable,6,,0,,0,true,960,244,0,0,0,0,0,,0,956,424527528,1780951780533920,1780951913937531,1780951930482892,245,ok,,length
6428,sheddable,,sheddable,6,,0,,0,true,1324,221,0,0,0,0,0,,0,1350,432536325,1780951788542125,1780951916557731,1780951930589570,222,ok,,length
6471,sheddable,,sheddable,6,,0,,0,true,881,210,0,0,0,0,0,,0,884,435214338,1780951791220184,1780951917988484,1780951930809066,211,ok,,length
6359,sheddable,,sheddable,6,,0,,0,true,1537,237,0,0,0,0,0,,0,1548,427027416,1780951783034023,1780951915026110,1780951930809623,238,ok,,length
6221,sheddable,,sheddable,6,,0,,0,true,933,351,0,0,0,0,0,,0,940,417445763,1780951773452015,1780951908283420,1780951931025433,352,ok,,length
6427,sheddable,,sheddable,6,,0,,0,true,1360,226,0,0,0,0,0,,0,1360,432533805,1780951788540354,1780951916559091,1780951931133372,227,ok,,length
6295,sheddable,,sheddable,6,,0,,0,true,1252,261,0,0,0,0,0,,0,1261,422006480,1780951778012493,1780951912857827,1780951931244699,262,ok,,length
6464,sheddable,,sheddable,6,,0,,0,true,1168,216,0,0,0,0,0,,0,1160,434788411,1780951790794445,1780951917768001,1780951931245819,217,ok,,length
6348,sheddable,,sheddable,6,,0,,0,true,1255,247,0,0,0,0,0,,0,1248,426302430,1780951782308719,1780951914697088,1780951931572266,248,ok,,length
