request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1964,critical,,critical,0,,0,,0,true,758,244,0,0,0,0,0,,0,788,398298962,1780944507614404,1780944507722772,1780944512859911,245,ok,,length
1951,sheddable,,sheddable,6,,0,,0,true,696,333,0,0,0,0,0,,0,674,396429930,1780944505745873,1780944505810182,1780944512875576,334,ok,,length
1959,sheddable,,sheddable,6,,0,,0,true,535,291,0,0,0,0,0,,0,551,397484878,1780944506800927,1780944506889516,1780944512970998,292,ok,,length
1943,sheddable,,sheddable,6,,0,,0,true,1232,384,0,0,0,0,0,,0,1209,395605505,1780944504920723,1780944505005739,1780944513219681,385,ok,,length
1966,sheddable,,sheddable,6,,0,,0,true,1418,250,0,0,0,0,0,,0,1432,398747003,1780944508063102,1780944508158578,1780944513362358,251,ok,,length
1957,critical,,critical,0,,0,,0,true,894,315,0,0,0,0,0,,0,900,397338562,1780944506653725,1780944506769913,1780944513377914,316,ok,,length
1976,critical,,critical,0,,0,,0,true,1087,137,0,0,0,0,0,,0,1101,401142859,1780944510458836,1780944510551394,1780944513487720,138,ok,,length
1956,sheddable,,sheddable,6,,0,,0,true,1214,323,0,0,0,0,0,,0,1244,397338061,1780944506653429,1780944506788114,1780944513519212,324,ok,,length
1952,critical,,critical,0,,0,,0,true,1061,356,0,0,0,0,0,,0,1074,396869627,1780944506185702,1780944506255501,1780944513747215,357,ok,,length
1971,sheddable,,sheddable,6,,0,,0,true,1127,231,0,0,0,0,0,,0,1135,400049529,1780944509365153,1780944509448850,1780944514216977,232,ok,,length
1961,sheddable,,sheddable,6,,0,,0,true,960,330,0,0,0,0,0,,0,972,398145804,1780944507461368,1780944507536193,1780944514366372,331,ok,,length
1974,sheddable,,sheddable,6,,0,,0,true,913,192,0,0,0,0,0,,0,924,400952773,1780944510268754,1780944510339285,1780944514382887,193,ok,,length
1970,critical,,critical,0,,0,,0,true,717,277,0,0,0,0,0,,0,720,399417114,1780944508732925,1780944508834500,1780944514444403,278,ok,,length
1986,sheddable,,sheddable,6,,0,,0,true,915,131,0,0,0,0,0,,0,897,402529530,1780944511845011,1780944511912019,1780944514475552,132,ok,,length
1962,sheddable,,sheddable,6,,0,,0,true,1032,335,0,0,0,0,0,,0,1037,398219098,1780944507534309,1780944507619619,1780944514491043,336,ok,,length
1987,sheddable,,sheddable,6,,0,,0,true,1271,129,0,0,0,0,0,,0,1247,402614981,1780944511930098,1780944512016535,1780944514506313,130,ok,,length
1973,critical,,critical,0,,0,,0,true,653,211,0,0,0,0,0,,0,658,400856378,1780944510172278,1780944510233699,1780944514627425,212,ok,,length
1996,sheddable,,sheddable,6,,0,,0,true,656,103,0,0,0,0,0,,0,650,403792488,1780944513107860,1780944513177378,1780944514996294,104,ok,,length
1985,critical,,critical,0,,0,,0,true,1375,185,0,0,0,0,0,,0,1397,402176617,1780944511492262,1780944511624636,1780944515116502,186,ok,,length
1977,sheddable,,sheddable,6,,0,,0,true,1435,226,0,0,0,0,0,,0,1445,401231268,1780944510546723,1780944510651431,1780944515140232,227,ok,,length
1978,critical,,critical,0,,0,,0,true,822,233,0,0,0,0,0,,0,823,401254247,1780944510569547,1780944510696725,1780944515252209,234,ok,,length
1984,sheddable,,sheddable,6,,0,,0,true,1149,201,0,0,0,0,0,,0,1127,402173755,1780944511489382,1780944511557668,1780944515339085,202,ok,,length
1994,sheddable,,sheddable,6,,0,,0,true,1148,140,0,0,0,0,0,,0,1137,403616633,1780944512932453,1780944513024774,1780944515443969,141,ok,,length
1975,critical,,critical,0,,0,,0,true,1388,257,0,0,0,0,0,,0,1390,401078574,1780944510393839,1780944510482973,1780944515538693,258,ok,,length
1980,sheddable,,sheddable,6,,0,,0,true,1280,254,0,0,0,0,0,,0,1281,401434458,1780944510750160,1780944510854278,1780944515644009,255,ok,,length
1969,critical,,critical,0,,0,,0,true,1553,355,0,0,0,0,0,,0,1544,399369374,1780944508685333,1780944508783030,1780944515672904,356,ok,,length
1983,critical,,critical,0,,0,,0,true,1117,256,0,0,0,0,0,,0,1142,401770776,1780944511086463,1780944511161009,1780944515877734,257,ok,,length
1982,critical,,critical,0,,0,,0,true,1137,268,0,0,0,0,0,,0,1098,401547192,1780944510862569,1780944510994046,1780944515938133,269,ok,,length
1981,critical,,critical,0,,0,,0,true,1100,284,0,0,0,0,0,,0,1087,401487725,1780944510803080,1780944510922084,1780944516142843,285,ok,,length
1972,critical,,critical,0,,0,,0,true,1236,324,0,0,0,0,0,,0,1251,400554908,1780944509870128,1780944509948719,1780944516158559,325,ok,,length
1997,sheddable,,sheddable,6,,0,,0,true,426,179,0,0,0,0,0,,0,409,403843083,1780944513158597,1780944513219683,1780944516200784,180,ok,,length
1998,sheddable,,sheddable,6,,0,,0,true,1189,159,0,0,0,0,0,,0,1194,404253317,1780944513568902,1780944513652919,1780944516278713,160,ok,,length
1995,critical,,critical,0,,0,,0,true,657,196,0,0,0,0,0,,0,659,403675354,1780944512990491,1780944513077659,1780944516343891,197,ok,,length
1979,sheddable,,sheddable,6,,0,,0,true,1293,317,0,0,0,0,0,,0,1274,401317755,1780944510633250,1780944510760165,1780944516569790,318,ok,,length
1988,sheddable,,sheddable,6,,0,,0,true,812,259,0,0,0,0,0,,0,820,402701030,1780944512016228,1780944512088872,1780944516613770,260,ok,,length
1990,sheddable,,sheddable,6,,0,,0,true,1203,284,0,0,0,0,0,,0,1209,403081186,1780944512397306,1780944512490809,1780944517294317,285,ok,,length
1989,sheddable,,sheddable,6,,0,,0,true,1230,302,0,0,0,0,0,,0,1234,402738877,1780944512054906,1780944512165759,1780944517294393,303,ok,,length
2001,sheddable,,sheddable,6,,0,,0,true,901,209,0,0,0,0,0,,0,887,404823737,1780944514139089,1780944514216453,1780944517476283,210,ok,,length
1999,sheddable,,sheddable,6,,0,,0,true,1081,243,0,0,0,0,0,,0,1064,404568804,1780944513884222,1780944513969612,1780944517825106,244,ok,,length
2000,sheddable,,sheddable,6,,0,,0,true,896,274,0,0,0,0,0,,0,877,404579775,1780944513895065,1780944514015208,1780944518276076,275,ok,,length
1993,critical,,critical,0,,0,,0,true,1179,343,0,0,0,0,0,,0,1175,403374464,1780944512689570,1780944512778838,1780944518318138,344,ok,,length
2004,critical,,critical,0,,0,,0,true,669,250,0,0,0,0,0,,0,679,405264366,1780944514579607,1780944514663349,1780944518470179,251,ok,,length
2003,sheddable,,sheddable,6,,0,,0,true,885,276,0,0,0,0,0,,0,886,405226898,1780944514542796,1780944514611412,1780944518982703,277,ok,,length
1992,sheddable,,sheddable,6,,0,,0,true,749,386,0,0,0,0,0,,0,727,403229946,1780944512545179,1780944512656765,1780944519069194,387,ok,,length
2006,sheddable,,sheddable,6,,0,,0,true,915,219,0,0,0,0,0,,0,918,406457356,1780944515772609,1780944515848760,1780944519320101,220,ok,,length
2002,sheddable,,sheddable,6,,0,,0,true,743,329,0,0,0,0,0,,0,747,404875016,1780944514190502,1780944514270741,1780944519525859,330,ok,,length
1991,critical,,critical,0,,0,,0,true,1362,434,0,0,0,0,0,,0,1353,403188307,1780944512504292,1780944512603128,1780944519991624,435,ok,,length
2005,sheddable,,sheddable,6,,0,,0,true,653,274,0,0,0,0,0,,0,651,406152016,1780944515467305,1780944515538889,1780944520071986,275,ok,,length
2008,critical,,critical,0,,0,,0,true,1039,230,0,0,0,0,0,,0,1036,407260869,1780944516576954,1780944516661087,1780944520593679,231,ok,,length
2007,critical,,critical,0,,0,,0,true,846,239,0,0,0,0,0,,0,844,407189975,1780944516505621,1780944516569581,1780944520667992,240,ok,,length
2017,critical,,critical,0,,0,,0,true,689,95,0,0,0,0,0,,0,697,410021946,1780944519338075,1780944519398018,1780944521263643,96,ok,,length
2011,critical,,critical,0,,0,,0,true,974,199,0,0,0,0,0,,0,972,409281011,1780944518596687,1780944518727034,1780944522413169,200,ok,,length
2010,critical,,critical,0,,0,,0,true,1202,228,0,0,0,0,0,,0,1198,409028984,1780944518345094,1780944518426955,1780944522665557,229,ok,,length
2012,critical,,critical,0,,0,,0,true,1230,216,0,0,0,0,0,,0,1210,409284548,1780944518599910,1780944518739687,1780944522765951,217,ok,,length
2021,critical,,critical,0,,0,,0,true,1168,175,0,0,0,0,0,,0,1165,410455844,1780944519771754,1780944519858365,1780944523061387,176,ok,,length
2013,sheddable,,sheddable,6,,0,,0,true,1611,223,0,0,0,0,0,,0,1654,409483285,1780944518798398,1780944518907424,1780944523091743,224,ok,,length
2015,critical,,critical,0,,0,,0,true,820,214,0,0,0,0,0,,0,821,409817143,1780944519132907,1780944519206484,1780944523260502,215,ok,,length
2014,critical,,critical,0,,0,,0,true,959,256,0,0,0,0,0,,0,951,409578142,1780944518893448,1780944518968212,1780944523977415,257,ok,,length
2026,critical,,critical,0,,0,,0,true,751,179,0,0,0,0,0,,0,763,411482559,1780944520798081,1780944520864863,1780944524405660,180,ok,,length
2020,critical,,critical,0,,0,,0,true,1823,245,0,0,0,0,0,,0,1835,410283898,1780944519599635,1780944519745276,1780944524468424,246,ok,,length
2022,sheddable,,sheddable,6,,0,,0,true,796,242,0,0,0,0,0,,0,791,410692421,1780944520008528,1780944520072187,1780944524702953,243,ok,,length
2019,sheddable,,sheddable,6,,0,,0,true,1193,263,0,0,0,0,0,,0,1206,410242114,1780944519557237,1780944519645508,1780944524718410,264,ok,,length
2028,critical,,critical,0,,0,,0,true,1375,187,0,0,0,0,0,,0,1387,411751734,1780944521067559,1780944521201682,1780944524764706,188,ok,,length
2025,critical,,critical,0,,0,,0,true,1262,226,0,0,0,0,0,,0,1271,411034682,1780944520350144,1780944520519037,1780944524795089,227,ok,,length
2009,critical,,critical,0,,0,,0,true,1124,380,0,0,0,0,0,,0,1114,408358696,1780944517674319,1780944517753528,1780944524855939,381,ok,,length
2018,critical,,critical,0,,0,,0,true,1133,286,0,0,0,0,0,,0,1144,410176183,1780944519492068,1780944519576507,1780944525038286,287,ok,,length
2032,sheddable,,sheddable,6,,0,,0,true,901,181,0,0,0,0,0,,0,914,412307343,1780944521622775,1780944521701624,1780944525068547,182,ok,,length
2023,critical,,critical,0,,0,,0,true,1056,282,0,0,0,0,0,,0,1055,411000246,1780944520316338,1780944520433776,1780944525685142,283,ok,,length
2030,sheddable,,sheddable,6,,0,,0,true,821,241,0,0,0,0,0,,0,855,411926386,1780944521242252,1780944521318555,1780944525731726,242,ok,,length
2033,critical,,critical,0,,0,,0,true,1006,230,0,0,0,0,0,,0,997,412458113,1780944521773605,1780944521853606,1780944526001973,231,ok,,length
2029,critical,,critical,0,,0,,0,true,1152,274,0,0,0,0,0,,0,1146,411767243,1780944521082519,1780944521232751,1780944526190875,275,ok,,length
2027,sheddable,,sheddable,6,,0,,0,true,1100,289,0,0,0,0,0,,0,1119,411589670,1780944520905190,1780944520993073,1780944526375492,290,ok,,length
2039,critical,,critical,0,,0,,0,true,1423,176,0,0,0,0,0,,0,1426,413795671,1780944523111612,1780944523214676,1780944526451598,177,ok,,length
2031,critical,,critical,0,,0,,0,true,1155,282,0,0,0,0,0,,0,1117,412007383,1780944521322985,1780944521417643,1780944526541705,283,ok,,length
2036,sheddable,,sheddable,6,,0,,0,true,1168,218,0,0,0,0,0,,0,1169,413452867,1780944522768459,1780944522854161,1780944526882569,219,ok,,length
2016,sheddable,,sheddable,6,,0,,0,true,898,413,0,0,0,0,0,,0,898,409899138,1780944519214891,1780944519290545,1780944526973056,414,ok,,length
2034,critical,,critical,0,,0,,0,true,1226,233,0,0,0,0,0,,0,1212,413245874,1780944522561369,1780944522650046,1780944526988034,234,ok,,length
2038,critical,,critical,0,,0,,0,true,847,219,0,0,0,0,0,,0,858,413582131,1780944522897665,1780944522999354,1780944526988512,220,ok,,length
2048,sheddable,,sheddable,6,,0,,0,true,888,184,0,0,0,0,0,,0,901,414657667,1780944523973192,1780944524053284,1780944527122071,185,ok,,length
2024,sheddable,,sheddable,6,,0,,0,true,1341,366,0,0,0,0,0,,0,1335,411003080,1780944520319039,1780944520456309,1780944527152908,367,ok,,length
2041,sheddable,,sheddable,6,,0,,0,true,710,247,0,0,0,0,0,,0,721,413939502,1780944523255314,1780944523407693,1780944527798950,248,ok,,length
2049,sheddable,,sheddable,6,,0,,0,true,754,210,0,0,0,0,0,,0,766,414927883,1780944524243708,1780944524311303,1780944527874045,211,ok,,length
2044,sheddable,,sheddable,6,,0,,0,true,1199,256,0,0,0,0,0,,0,1177,414208356,1780944523524109,1780944523654718,1780944528151366,257,ok,,length
2035,sheddable,,sheddable,6,,0,,0,true,1106,298,0,0,0,0,0,,0,1103,413299784,1780944522615632,1780944522720467,1780944528277486,299,ok,,length
2047,critical,,critical,0,,0,,0,true,742,257,0,0,0,0,0,,0,754,414568251,1780944523883993,1780944523961607,1780944528515218,258,ok,,length
2042,sheddable,,sheddable,6,,0,,0,true,991,289,0,0,0,0,0,,0,1012,413964122,1780944523279550,1780944523407662,1780944528714390,290,ok,,length
2040,sheddable,,sheddable,6,,0,,0,true,1112,300,0,0,0,0,0,,0,1110,413908368,1780944523224009,1780944523314876,1780944528925866,301,ok,,length
2037,sheddable,,sheddable,6,,0,,0,true,887,332,0,0,0,0,0,,0,869,413562324,1780944522877399,1780944522954309,1780944529168695,333,ok,,length
2051,sheddable,,sheddable,6,,0,,0,true,1419,197,0,0,0,0,0,,0,1453,416114279,1780944525429923,1780944525533291,1780944529169055,198,ok,,length
2046,critical,,critical,0,,0,,0,true,1308,333,0,0,0,0,0,,0,1321,414315823,1780944523631555,1780944523769935,1780944529720712,334,ok,,length
2057,sheddable,,sheddable,6,,0,,0,true,901,164,0,0,0,0,0,,0,912,417417353,1780944526732460,1780944526806877,1780944529942290,165,ok,,length
2045,critical,,critical,0,,0,,0,true,1581,351,0,0,0,0,0,,0,1564,414213191,1780944523528871,1780944523695249,1780944530078467,352,ok,,length
2053,sheddable,,sheddable,6,,0,,0,true,1502,206,0,0,0,0,0,,0,1518,416839581,1780944526155623,1780944526260317,1780944530182271,207,ok,,length
2043,critical,,critical,0,,0,,0,true,662,359,0,0,0,0,0,,0,666,414168637,1780944523484038,1780944523550726,1780944530196644,360,ok,,length
2055,critical,,critical,0,,0,,0,true,908,219,0,0,0,0,0,,0,916,416951190,1780944526266638,1780944526375578,1780944530477091,220,ok,,length
2050,critical,,critical,0,,0,,0,true,653,274,0,0,0,0,0,,0,657,415988839,1780944525304633,1780944525373248,1780944530491831,275,ok,,length
2060,critical,,critical,0,,0,,0,true,1259,179,0,0,0,0,0,,0,1278,418246362,1780944527562450,1780944527655927,1780944531153037,180,ok,,length
2058,critical,,critical,0,,0,,0,true,1018,246,0,0,0,0,0,,0,1005,417813573,1780944527129510,1780944527253026,1780944532183203,247,ok,,length
2052,critical,,critical,0,,0,,0,true,648,309,0,0,0,0,0,,0,641,416728610,1780944526044577,1780944526114261,1780944532232156,310,ok,,length
2056,sheddable,,sheddable,6,,0,,0,true,851,287,0,0,0,0,0,,0,831,417219519,1780944526535468,1780944526612042,1780944532263600,288,ok,,length
2063,sheddable,,sheddable,6,,0,,0,true,962,212,0,0,0,0,0,,0,952,418730448,1780944528045543,1780944528120609,1780944532422708,213,ok,,length
2068,critical,,critical,0,,0,,0,true,735,202,0,0,0,0,0,,0,744,419242942,1780944528558439,1780944528627017,1780944532658255,203,ok,,length
2069,sheddable,,sheddable,6,,0,,0,true,1198,218,0,0,0,0,0,,0,1206,419286644,1780944528601798,1780944528698892,1780944533060609,219,ok,,length
2061,critical,,critical,0,,0,,0,true,773,263,0,0,0,0,0,,0,772,418384427,1780944527700050,1780944527768297,1780944533115509,264,ok,,length
2062,critical,,critical,0,,0,,0,true,1128,251,0,0,0,0,0,,0,1135,418616108,1780944527931886,1780944528015563,1780944533147377,252,ok,,length
2073,critical,,critical,0,,0,,0,true,1099,196,0,0,0,0,0,,0,1077,419965941,1780944529281793,1780944529372778,1780944533274527,197,ok,,length
2067,sheddable,,sheddable,6,,0,,0,true,997,256,0,0,0,0,0,,0,986,419064306,1780944528379975,1780944528483533,1780944533554112,257,ok,,length
2070,critical,,critical,0,,0,,0,true,996,251,0,0,0,0,0,,0,1016,419325751,1780944528641297,1780944528802601,1780944533699861,252,ok,,length
2065,sheddable,,sheddable,6,,0,,0,true,1411,280,0,0,0,0,0,,0,1416,418833067,1780944528148958,1780944528276915,1780944533826505,281,ok,,length
2071,critical,,critical,0,,0,,0,true,926,262,0,0,0,0,0,,0,917,419360806,1780944528676419,1780944528802560,1780944533874145,263,ok,,length
2054,critical,,critical,0,,0,,0,true,773,394,0,0,0,0,0,,0,755,416892227,1780944526207369,1780944526315917,1780944533951973,395,ok,,length
2085,critical,,critical,0,,0,,0,true,1083,143,0,0,0,0,0,,0,1088,421893814,1780944531209213,1780944531298983,1780944534095779,144,ok,,length
2059,sheddable,,sheddable,6,,0,,0,true,1055,352,0,0,0,0,0,,0,1045,417819231,1780944527134653,1780944527269008,1780944534142207,353,ok,,length
2080,critical,,critical,0,,0,,0,true,881,185,0,0,0,0,0,,0,874,421298278,1780944530614372,1780944530732708,1780944534296655,186,ok,,length
2084,critical,,critical,0,,0,,0,true,1002,182,0,0,0,0,0,,0,1020,421808280,1780944531124314,1780944531216289,1780944534709034,183,ok,,length
2064,sheddable,,sheddable,6,,0,,0,true,954,333,0,0,0,0,0,,0,939,418810979,1780944528126826,1780944528211129,1780944534709037,334,ok,,length
2077,critical,,critical,0,,0,,0,true,1185,248,0,0,0,0,0,,0,1197,420949527,1780944530264969,1780944530356044,1780944535048347,249,ok,,length
2072,critical,,critical,0,,0,,0,true,1373,304,0,0,0,0,0,,0,1357,419894414,1780944529209687,1780944529305908,1780944535064042,305,ok,,length
2074,sheddable,,sheddable,6,,0,,0,true,1502,281,0,0,0,0,0,,0,1514,420373226,1780944529688539,1780944529793297,1780944535136543,282,ok,,length
2076,sheddable,,sheddable,6,,0,,0,true,1218,270,0,0,0,0,0,,0,1226,420765259,1780944530080923,1780944530166284,1780944535275657,271,ok,,length
2066,sheddable,,sheddable,6,,0,,0,true,1121,365,0,0,0,0,0,,0,1128,419025263,1780944528340514,1780944528421756,1780944535366417,366,ok,,length
2079,sheddable,,sheddable,6,,0,,0,true,1191,252,0,0,0,0,0,,0,1173,421259720,1780944530575018,1780944530671968,1780944535397167,253,ok,,length
2091,sheddable,,sheddable,6,,0,,0,true,914,198,0,0,0,0,0,,0,925,422419154,1780944531734712,1780944531863426,1780944535397164,199,ok,,length
2078,sheddable,,sheddable,6,,0,,0,true,994,263,0,0,0,0,0,,0,1012,421147464,1780944530463332,1780944530542795,1780944535471401,264,ok,,length
2094,critical,,critical,0,,0,,0,true,814,196,0,0,0,0,0,,0,824,422791150,1780944532106748,1780944532182955,1780944535590076,197,ok,,length
2089,critical,,critical,0,,0,,0,true,1257,228,0,0,0,0,0,,0,1261,422128432,1780944531444092,1780944531539808,1780944535634768,229,ok,,length
2075,sheddable,,sheddable,6,,0,,0,true,1128,316,0,0,0,0,0,,0,1118,420446724,1780944529762264,1780944529864809,1780944535708528,317,ok,,length
2092,critical,,critical,0,,0,,0,true,1353,218,0,0,0,0,0,,0,1342,422419854,1780944531734974,1780944531885462,1780944535708718,219,ok,,length
2093,sheddable,,sheddable,6,,0,,0,true,1261,220,0,0,0,0,0,,0,1281,422671055,1780944531986524,1780944532075961,1780944535881203,221,ok,,length
2083,critical,,critical,0,,0,,0,true,369,267,0,0,0,0,0,,0,376,421668141,1780944530983605,1780944531044828,1780944535928961,268,ok,,length
2082,critical,,critical,0,,0,,0,true,540,279,0,0,0,0,0,,0,520,421541164,1780944530856704,1780944530932252,1780944536002478,280,ok,,length
2098,critical,,critical,0,,0,,0,true,1199,190,0,0,0,0,0,,0,1188,423545057,1780944532860922,1780944532981803,1780944536144445,191,ok,,length
2096,sheddable,,sheddable,6,,0,,0,true,734,193,0,0,0,0,0,,0,758,423459449,1780944532775450,1780944532904201,1780944536159108,194,ok,,length
2090,critical,,critical,0,,0,,0,true,938,267,0,0,0,0,0,,0,931,422261828,1780944531577910,1780944531665360,1780944536389174,268,ok,,length
2101,critical,,critical,0,,0,,0,true,1005,169,0,0,0,0,0,,0,1017,424245540,1780944533560778,1780944533650408,1780944536418761,170,ok,,length
2086,sheddable,,sheddable,6,,0,,0,true,692,291,0,0,0,0,0,,0,705,421955043,1780944531270854,1780944531351701,1780944536573500,292,ok,,length
2088,sheddable,,sheddable,6,,0,,0,true,309,289,0,0,0,0,0,,0,332,422091979,1780944531407308,1780944531465036,1780944536617028,290,ok,,length
2081,sheddable,,sheddable,6,,0,,0,true,970,362,0,0,0,0,0,,0,980,421485142,1780944530801138,1780944530885016,1780944537466810,363,ok,,length
2099,sheddable,,sheddable,6,,0,,0,true,758,260,0,0,0,0,0,,0,753,423716620,1780944533031930,1780944533098661,1780944537511292,261,ok,,length
2103,sheddable,,sheddable,6,,0,,0,true,768,207,0,0,0,0,0,,0,767,424970748,1780944534286431,1780944534349951,1780944537959899,208,ok,,length
2087,critical,,critical,0,,0,,0,true,881,366,0,0,0,0,0,,0,882,422038510,1780944531354146,1780944531426519,1780944538088437,367,ok,,length
2095,sheddable,,sheddable,6,,0,,0,true,1298,312,0,0,0,0,0,,0,1255,423221477,1780944532536964,1780944532623403,1780944538147776,313,ok,,length
2102,sheddable,,sheddable,6,,0,,0,true,671,236,0,0,0,0,0,,0,665,424701048,1780944534016884,1780944534082487,1780944538176918,237,ok,,length
2100,sheddable,,sheddable,6,,0,,0,true,850,303,0,0,0,0,0,,0,830,424020341,1780944533335979,1780944533410910,1780944538672585,304,ok,,length
2104,critical,,critical,0,,0,,0,true,1014,249,0,0,0,0,0,,0,1018,425237403,1780944534552587,1780944534633025,1780944538924509,250,ok,,length
2097,critical,,critical,0,,0,,0,true,1227,350,0,0,0,0,0,,0,1237,423463413,1780944532779307,1780944532904331,1780944538983517,351,ok,,length
2111,critical,,critical,0,,0,,0,true,803,146,0,0,0,0,0,,0,829,427087293,1780944536402724,1780944536471513,1780944539056270,147,ok,,length
2113,sheddable,,sheddable,6,,0,,0,true,1534,132,0,0,0,0,0,,0,1575,427535524,1780944536851358,1780944536955085,1780944539231557,133,ok,,length
2110,sheddable,,sheddable,6,,0,,0,true,1240,174,0,0,0,0,0,,0,1227,426935543,1780944536250954,1780944536329488,1780944539346048,175,ok,,length
2105,critical,,critical,0,,0,,0,true,874,256,0,0,0,0,0,,0,866,425741778,1780944535057889,1780944535136581,1780944539495582,257,ok,,length
2112,sheddable,,sheddable,6,,0,,0,true,1542,162,0,0,0,0,0,,0,1528,427359698,1780944536675790,1780944536770242,1780944539553115,163,ok,,length
2106,critical,,critical,0,,0,,0,true,579,295,0,0,0,0,0,,0,580,425896724,1780944535212544,1780944535275281,1780944540245982,296,ok,,length
2116,sheddable,,sheddable,6,,0,,0,true,808,186,0,0,0,0,0,,0,814,427976733,1780944537292419,1780944537362970,1780944540455776,187,ok,,length
2107,critical,,critical,0,,0,,0,true,444,275,0,0,0,0,0,,0,433,426405704,1780944535720953,1780944535776827,1780944540470030,276,ok,,length
2109,sheddable,,sheddable,6,,0,,0,true,871,259,0,0,0,0,0,,0,887,426698831,1780944536014659,1780944536085703,1780944540499425,260,ok,,length
2115,sheddable,,sheddable,6,,0,,0,true,988,220,0,0,0,0,0,,0,974,427792840,1780944537108530,1780944537190339,1780944540823980,221,ok,,length
2119,critical,,critical,0,,0,,0,true,851,207,0,0,0,0,0,,0,849,428287262,1780944537603280,1780944537714001,1780944541079057,208,ok,,length
2108,sheddable,,sheddable,6,,0,,0,true,655,324,0,0,0,0,0,,0,660,426551494,1780944535866938,1780944535928532,1780944541505926,325,ok,,length
2117,sheddable,,sheddable,6,,0,,0,true,1412,247,0,0,0,0,0,,0,1389,428215380,1780944537530947,1780944537619438,1780944541738631,248,ok,,length
2118,sheddable,,sheddable,6,,0,,0,true,1040,250,0,0,0,0,0,,0,1034,428230113,1780944537545526,1780944537670939,1780944541797010,251,ok,,length
2120,critical,,critical,0,,0,,0,true,1078,259,0,0,0,0,0,,0,1068,428392079,1780944537708143,1780944537794897,1780944541982716,260,ok,,length
2121,sheddable,,sheddable,6,,0,,0,true,858,262,0,0,0,0,0,,0,825,428628874,1780944537944266,1780944538013660,1780944542239101,263,ok,,length
2122,sheddable,,sheddable,6,,0,,0,true,921,239,0,0,0,0,0,,0,929,429108834,1780944538424738,1780944538499089,1780944542354162,240,ok,,length
2125,critical,,critical,0,,0,,0,true,835,183,0,0,0,0,0,,0,833,430438012,1780944539753927,1780944539820101,1780944542752022,184,ok,,length
2114,sheddable,,sheddable,6,,0,,0,true,982,358,0,0,0,0,0,,0,972,427721639,1780944537037666,1780944537115203,1780944542992227,359,ok,,length
2124,critical,,critical,0,,0,,0,true,662,278,0,0,0,0,0,,0,669,430010519,1780944539326673,1780944539393985,1780944544022481,279,ok,,length
2128,sheddable,,sheddable,6,,0,,0,true,791,215,0,0,0,0,0,,0,788,431220113,1780944540535714,1780944540607497,1780944544364460,216,ok,,length
2126,critical,,critical,0,,0,,0,true,1343,269,0,0,0,0,0,,0,1311,430719927,1780944540036009,1780944540125880,1780944544765157,270,ok,,length
2123,sheddable,,sheddable,6,,0,,0,true,1446,372,0,0,0,0,0,,0,1455,429180566,1780944538496632,1780944538597293,1780944544827045,373,ok,,length
2129,sheddable,,sheddable,6,,0,,0,true,894,218,0,0,0,0,0,,0,910,431643204,1780944540958451,1780944541078929,1780944544857585,219,ok,,length
2130,sheddable,,sheddable,6,,0,,0,true,1046,238,0,0,0,0,0,,0,1032,431651936,1780944540967089,1780944541078826,1780944545242756,239,ok,,length
2138,critical,,critical,0,,0,,0,true,1294,115,0,0,0,0,0,,0,1289,434077892,1780944543393465,1780944543508275,1780944545718742,116,ok,,length
2127,sheddable,,sheddable,6,,0,,0,true,1079,314,0,0,0,0,0,,0,1089,430919686,1780944540235582,1780944540323235,1780944545763340,315,ok,,length
2132,sheddable,,sheddable,6,,0,,0,true,755,253,0,0,0,0,0,,0,746,431963956,1780944541280031,1780944541386322,1780944545793600,254,ok,,length
2144,sheddable,,sheddable,6,,0,,0,true,990,153,0,0,0,0,0,,0,976,434704095,1780944544019521,1780944544147542,1780944546885848,154,ok,,length
2143,sheddable,,sheddable,6,,0,,0,true,1340,158,0,0,0,0,0,,0,1336,434696065,1780944544011497,1780944544099792,1780944546945960,159,ok,,length
2134,critical,,critical,0,,0,,0,true,927,268,0,0,0,0,0,,0,920,432814723,1780944542130359,1780944542195478,1780944546975719,269,ok,,length
2131,critical,,critical,0,,0,,0,true,1120,334,0,0,0,0,0,,0,1129,431933175,1780944541248958,1780944541335253,1780944547233886,335,ok,,length
2146,critical,,critical,0,,0,,0,true,1205,181,0,0,0,0,0,,0,1225,434800756,1780944544116125,1780944544258893,1780944547401072,182,ok,,length
2141,sheddable,,sheddable,6,,0,,0,true,1087,211,0,0,0,0,0,,0,1086,434502568,1780944543818644,1780944543896365,1780944547695052,212,ok,,length
2135,critical,,critical,0,,0,,0,true,963,263,0,0,0,0,0,,0,942,433573834,1780944542889725,1780944542963565,1780944547740103,264,ok,,length
2133,critical,,critical,0,,0,,0,true,1210,378,0,0,0,0,0,,0,1245,432056818,1780944541372863,1780944541460964,1780944547976947,379,ok,,length
2140,sheddable,,sheddable,6,,0,,0,true,1170,242,0,0,0,0,0,,0,1169,434306631,1780944543622703,1780944543727605,1780944548105686,243,ok,,length
2139,sheddable,,sheddable,6,,0,,0,true,1072,247,0,0,0,0,0,,0,1059,434262646,1780944543578466,1780944543658764,1780944548150851,248,ok,,length
